source_ip,destination_ip,packet_size,time_diff
131.202.240.86,209.148.205.27,390,1.0779650211334229
209.148.205.27,131.202.240.86,636,0.996830940246582
131.202.240.86,209.148.205.27,390,1.0652430057525635
131.202.240.86,209.148.205.27,390,1.9004859924316406
209.148.205.27,131.202.240.86,1089,2.6668241024017334
131.202.240.86,209.148.205.27,390,1.052454948425293
209.148.205.27,131.202.240.86,446,1.5684559345245361
131.202.240.86,209.148.205.27,390,1.041409969329834
209.148.205.27,131.202.240.86,1209,0.9336709976196289
131.202.240.86,209.148.205.27,390,1.0547890663146973
209.148.205.27,131.202.240.86,96,0.7260339260101318
131.202.240.86,209.148.205.27,390,1.0154850482940674
209.148.205.27,131.202.240.86,957,3.2986409664154053
131.202.240.86,209.148.205.27,390,2.859889030456543
209.148.205.27,131.202.240.86,1220,0.6854960918426514
131.202.240.86,209.148.205.27,390,1.0402839183807373
209.148.205.27,131.202.240.86,638,1.9573090076446533
131.202.240.86,209.148.205.27,390,1.605151891708374
131.202.240.86,209.148.205.27,398,1.4742660522460938
131.202.240.86,209.148.205.27,398,1.201462984085083
209.148.205.27,131.202.240.86,163,4.18930196762085
131.202.240.86,209.148.205.27,398,1.6833529472351074
209.148.205.27,131.202.240.86,1258,0.3848090171813965
131.202.240.86,209.148.205.27,398,1.1930820941925049
209.148.205.27,131.202.240.86,605,1.5220580101013184
131.202.240.86,209.148.205.27,398,1.029958963394165
209.148.205.27,131.202.240.86,1019,1.103442907333374
131.202.240.86,209.148.205.27,398,1.0403780937194824
131.202.240.86,209.148.205.27,398,1.0511188507080078
209.148.205.27,131.202.240.86,1030,2.7557551860809326
131.202.240.86,209.148.205.27,398,1.2929930686950684
209.148.205.27,131.202.240.86,599,0.6392898559570312
131.202.240.86,209.148.205.27,398,1.0509059429168701
209.148.205.27,131.202.240.86,1117,2.0327870845794678
131.202.240.86,209.148.205.27,398,1.6261510848999023
209.148.205.27,131.202.240.86,259,0.8733940124511719
131.202.240.86,209.148.205.27,398,1.0218420028686523
209.148.205.27,131.202.240.86,1206,0.9583978652954102
131.202.240.86,209.148.205.27,398,1.037532091140747
209.148.205.27,131.202.240.86,311,0.8274052143096924
131.202.240.86,209.148.205.27,398,1.0458478927612305
131.202.240.86,209.148.205.27,398,1.0818331241607666
209.148.205.27,131.202.240.86,432,3.1471569538116455
131.202.240.86,209.148.205.27,398,1.6003899574279785
209.148.205.27,131.202.240.86,230,0.7600400447845459
131.202.240.86,209.148.205.27,398,1.0403578281402588
209.148.205.27,131.202.240.86,1041,1.1850688457489014
131.202.240.86,209.148.205.27,398,1.0505142211914062
209.148.205.27,131.202.240.86,841,1.3460540771484375
131.202.240.86,209.148.205.27,398,1.202652931213379
209.148.205.27,131.202.240.86,75,0.36775898933410645
131.202.240.86,209.148.205.27,398,1.034754991531372
131.202.240.86,209.148.205.27,398,1.8234479427337646
209.148.205.27,131.202.240.86,953,3.047434091567993
131.202.240.86,209.148.205.27,398,1.0418870449066162
209.148.205.27,131.202.240.86,1094,1.6790797710418701
131.202.240.86,209.148.205.27,398,1.2017428874969482
209.148.205.27,131.202.240.86,1022,8.949454069137573
131.202.240.86,209.148.205.27,398,8.953855037689209
131.202.240.86,209.148.205.27,398,2.125349998474121
209.148.205.27,131.202.240.86,1290,4.0571980476379395
131.202.240.86,209.148.205.27,398,1.9166951179504395
209.148.205.27,131.202.240.86,411,1.4210760593414307
131.202.240.86,209.148.205.27,398,1.43202805519104
209.148.205.27,131.202.240.86,1269,1.545078992843628
131.202.240.86,209.148.205.27,398,1.5378727912902832
209.148.205.27,131.202.240.86,107,1.1841540336608887
131.202.240.86,209.148.205.27,398,1.1927971839904785
209.148.205.27,131.202.240.86,536,0.7293839454650879
131.202.240.86,209.148.205.27,398,1.0260310173034668
209.148.205.27,131.202.240.86,412,1.3300158977508545
131.202.240.86,209.148.205.27,398,1.040881872177124
209.148.205.27,131.202.240.86,563,1.2636821269989014
131.202.240.86,209.148.205.27,398,1.2643940448760986
209.148.205.27,131.202.240.86,1202,0.9640500545501709
131.202.240.86,209.148.205.27,398,1.0417540073394775
209.148.205.27,131.202.240.86,1062,1.1500639915466309
131.202.240.86,209.148.205.27,398,1.0762760639190674
209.148.205.27,131.202.240.86,1114,0.779026985168457
131.202.240.86,209.148.205.27,398,1.0222558975219727
209.148.205.27,131.202.240.86,1301,1.4240779876708984
131.202.240.86,209.148.205.27,398,1.1666860580444336
209.148.205.27,131.202.240.86,463,1.01705002784729
131.202.240.86,209.148.205.27,398,1.0266668796539307
209.148.205.27,131.202.240.86,1292,0.8100419044494629
131.202.240.86,209.148.205.27,398,1.0355901718139648
209.148.205.27,131.202.240.86,1011,0.8530430793762207
131.202.240.86,209.148.205.27,398,1.0431180000305176
209.148.205.27,131.202.240.86,565,1.3230688571929932
131.202.240.86,209.148.205.27,398,1.03135085105896
209.148.205.27,131.202.240.86,700,1.0670511722564697
131.202.240.86,209.148.205.27,398,1.030761957168579
209.148.205.27,131.202.240.86,562,1.0510499477386475
131.202.240.86,209.148.205.27,398,1.0267000198364258
209.148.205.27,131.202.240.86,164,0.8014819622039795
131.202.240.86,209.148.205.27,398,1.0368001461029053
209.148.205.27,131.202.240.86,617,1.2226190567016602
131.202.240.86,209.148.205.27,398,1.0394198894500732
209.148.205.27,131.202.240.86,445,1.3190689086914062
131.202.240.86,209.148.205.27,398,1.1956760883331299
209.148.205.27,131.202.240.86,1297,1.1660559177398682
131.202.240.86,209.148.205.27,398,1.1614549160003662
209.148.205.27,131.202.240.86,463,0.897374153137207
131.202.240.86,209.148.205.27,398,1.0314669609069824
209.148.205.27,131.202.240.86,967,0.849714994430542
131.202.240.86,209.148.205.27,398,1.0402090549468994
209.148.205.27,131.202.240.86,1142,1.0030720233917236
131.202.240.86,209.148.205.27,398,1.0348739624023438
209.148.205.27,131.202.240.86,759,1.2150449752807617
131.202.240.86,209.148.205.27,398,1.0404701232910156
209.148.205.27,131.202.240.86,156,1.3550639152526855
131.202.240.86,209.148.205.27,398,1.165144920349121
209.148.205.27,131.202.240.86,465,0.8720510005950928
131.202.240.86,209.148.205.27,398,1.0279979705810547
209.148.205.27,131.202.240.86,865,0.899198055267334
131.202.240.86,209.148.205.27,398,1.0323591232299805
209.148.205.27,131.202.240.86,481,1.1069159507751465
131.202.240.86,209.148.205.27,398,1.0482549667358398
209.148.205.27,131.202.240.86,287,1.0905630588531494
131.202.240.86,209.148.205.27,398,1.0313160419464111
209.148.205.27,131.202.240.86,767,0.8865230083465576
131.202.240.86,209.148.205.27,398,1.0316188335418701
209.148.205.27,131.202.240.86,500,1.2363049983978271
131.202.240.86,209.148.205.27,398,1.0459601879119873
209.148.205.27,131.202.240.86,858,0.9064018726348877
131.202.240.86,209.148.205.27,398,1.0394258499145508
209.148.205.27,131.202.240.86,526,2.2545220851898193
131.202.240.86,209.148.205.27,398,2.0054149627685547
209.148.205.27,131.202.240.86,1345,0.8070399761199951
131.202.240.86,209.148.205.27,398,1.0354950428009033
209.148.205.27,131.202.240.86,298,1.1783571243286133
131.202.240.86,209.148.205.27,398,1.0286579132080078
209.148.205.27,131.202.240.86,122,0.7987418174743652
131.202.240.86,209.148.205.27,398,3.5982561111450195
209.148.205.27,131.202.240.86,338,3.3051769733428955
131.202.240.86,209.148.205.27,398,2.210292100906372
209.148.205.27,131.202.240.86,1400,2.0970921516418457
131.202.240.86,209.148.205.27,398,1.021817922592163
131.202.240.86,209.148.205.27,398,1.0417170524597168
209.148.205.27,131.202.240.86,345,3.3109848499298096
131.202.240.86,209.148.205.27,398,1.5515718460083008
209.148.205.27,131.202.240.86,356,0.6612231731414795
131.202.240.86,209.148.205.27,398,1.038710117340088
209.148.205.27,131.202.240.86,368,0.8450460433959961
131.202.240.86,209.148.205.27,398,1.0387649536132812
209.148.205.27,131.202.240.86,93,1.469069004058838
131.202.240.86,209.148.205.27,398,1.0265820026397705
209.148.205.27,131.202.240.86,621,1.153059959411621
131.202.240.86,209.148.205.27,398,1.0416829586029053
209.148.205.27,131.202.240.86,102,0.5490639209747314
131.202.240.86,209.148.205.27,398,1.0384891033172607
209.148.205.27,131.202.240.86,1036,1.1700260639190674
131.202.240.86,209.148.205.27,398,1.028000831604004
209.148.205.27,131.202.240.86,121,0.9540510177612305
131.202.240.86,209.148.205.27,398,1.032569169998169
209.148.205.27,131.202.240.86,130,1.3910739421844482
131.202.240.86,209.148.205.27,398,1.0261969566345215
209.148.205.27,131.202.240.86,977,1.1010470390319824
131.202.240.86,209.148.205.27,398,1.0403530597686768
209.148.205.27,131.202.240.86,724,0.6143438816070557
131.202.240.86,209.148.205.27,398,1.0425169467926025
209.148.205.27,131.202.240.86,142,1.1037521362304688
131.202.240.86,209.148.205.27,398,1.0207889080047607
209.148.205.27,131.202.240.86,1256,1.0610558986663818
131.202.240.86,209.148.205.27,398,1.0390651226043701
209.148.205.27,131.202.240.86,1363,1.9720959663391113
131.202.240.86,209.148.205.27,398,1.6346378326416016
209.148.205.27,131.202.240.86,445,0.3920161724090576
131.202.240.86,209.148.205.27,398,1.0499930381774902
209.148.205.27,131.202.240.86,827,2.0854108333587646
131.202.240.86,209.148.205.27,398,1.4416751861572266
209.148.205.27,131.202.240.86,1016,0.5427260398864746
131.202.240.86,209.148.205.27,398,1.0398027896881104
209.148.205.27,131.202.240.86,693,1.39473295211792
131.202.240.86,209.148.205.27,398,1.0264360904693604
209.148.205.27,131.202.240.86,178,0.8208680152893066
131.202.240.86,209.148.205.27,398,1.03969407081604
209.148.205.27,131.202.240.86,1093,0.9081659317016602
131.202.240.86,209.148.205.27,398,1.0276339054107666
209.148.205.27,131.202.240.86,825,1.1364500522613525
131.202.240.86,209.148.205.27,398,1.0354270935058594
209.148.205.27,131.202.240.86,1400,1.047050952911377
131.202.240.86,209.148.205.27,398,1.0419659614562988
209.148.205.27,131.202.240.86,1059,1.2330620288848877
131.202.240.86,209.148.205.27,398,1.0557019710540771
209.148.205.27,131.202.240.86,1241,1.0180540084838867
131.202.240.86,209.148.205.27,398,1.0100200176239014
209.148.205.27,131.202.240.86,1088,1.0100581645965576
131.202.240.86,209.148.205.27,398,1.0264899730682373
209.148.205.27,131.202.240.86,1054,1.5551769733428955
131.202.240.86,209.148.205.27,398,1.3448469638824463
209.148.205.27,131.202.240.86,600,0.33981990814208984
131.202.240.86,209.148.205.27,398,1.0200259685516357
209.148.205.27,131.202.240.86,598,1.218153953552246
131.202.240.86,209.148.205.27,398,1.0438470840454102
209.148.205.27,131.202.240.86,1318,1.170072078704834
131.202.240.86,209.148.205.27,398,1.016969919204712
209.148.205.27,131.202.240.86,1105,0.8005940914154053
131.202.240.86,209.148.205.27,398,1.0388941764831543
209.148.205.27,131.202.240.86,494,1.0372238159179688
131.202.240.86,209.148.205.27,398,1.042841911315918
209.148.205.27,131.202.240.86,1256,2.1093661785125732
131.202.240.86,209.148.205.27,398,1.5488340854644775
209.148.205.27,131.202.240.86,1093,0.27701592445373535
131.202.240.86,209.148.205.27,398,1.0105078220367432
209.148.205.27,131.202.240.86,240,2.7571399211883545
131.202.240.86,209.148.205.27,398,2.0092110633850098
209.148.205.27,131.202.240.86,592,0.3780190944671631
131.202.240.86,209.148.205.27,398,1.0343949794769287
209.148.205.27,131.202.240.86,805,1.4540729522705078
131.202.240.86,209.148.205.27,398,1.0223300457000732
209.148.205.27,131.202.240.86,1271,0.7106130123138428
131.202.240.86,209.148.205.27,398,1.0348830223083496
209.148.205.27,131.202.240.86,488,0.9803850650787354
131.202.240.86,209.148.205.27,398,1.0289909839630127
209.148.205.27,131.202.240.86,492,1.0311529636383057
131.202.240.86,209.148.205.27,398,1.0364930629730225
209.148.205.27,131.202.240.86,467,1.12204909324646
131.202.240.86,209.148.205.27,398,1.0240778923034668
209.148.205.27,131.202.240.86,718,1.1710588932037354
131.202.240.86,209.148.205.27,398,1.0718319416046143
209.148.205.27,131.202.240.86,575,0.6690280437469482
131.202.240.86,209.148.205.27,398,1.0460751056671143
209.148.205.27,131.202.240.86,1130,1.3360710144042969
131.202.240.86,209.148.205.27,398,1.027029037475586
209.148.205.27,131.202.240.86,1231,1.0180528163909912
131.202.240.86,209.148.205.27,398,1.0302598476409912
209.148.205.27,131.202.240.86,1293,2.7261390686035156
131.202.240.86,209.148.205.27,398,2.2182490825653076
209.148.205.27,131.202.240.86,446,0.4916989803314209
131.202.240.86,209.148.205.27,398,1.0243639945983887
209.148.205.27,131.202.240.86,1087,1.1083831787109375
131.202.240.86,209.148.205.27,398,1.0311779975891113
209.148.205.27,131.202.240.86,664,1.0210509300231934
131.202.240.86,209.148.205.27,398,1.026548147201538
209.148.205.27,131.202.240.86,166,0.8001480102539062
131.202.240.86,209.148.205.27,398,1.0420079231262207
209.148.205.27,131.202.240.86,159,2.0727150440216064
131.202.240.86,209.148.205.27,398,1.3886029720306396
209.148.205.27,131.202.240.86,589,0.2901768684387207
131.202.240.86,209.148.205.27,398,1.039005994796753
209.148.205.27,131.202.240.86,194,1.3032970428466797
131.202.240.86,209.148.205.27,398,1.0250039100646973
209.148.205.27,131.202.240.86,1313,2.7280359268188477
131.202.240.86,209.148.205.27,398,2.248028039932251
209.148.205.27,131.202.240.86,1201,0.36202216148376465
131.202.240.86,209.148.205.27,398,1.0279650688171387
209.148.205.27,131.202.240.86,711,1.186980962753296
131.202.240.86,209.148.205.27,398,1.0271499156951904
209.148.205.27,131.202.240.86,1240,0.9651219844818115
131.202.240.86,209.148.205.27,398,1.0442161560058594
209.148.205.27,131.202.240.86,218,1.3670690059661865
131.202.240.86,209.148.205.27,398,1.0263588428497314
131.202.240.86,209.148.205.27,398,1.0344431400299072
209.148.205.27,131.202.240.86,371,2.75614595413208
131.202.240.86,209.148.205.27,398,1.471864938735962
209.148.205.27,131.202.240.86,303,0.26188206672668457
131.202.240.86,209.148.205.27,398,1.0249419212341309
209.148.205.27,131.202.240.86,1215,0.9951820373535156
131.202.240.86,209.148.205.27,398,1.0115060806274414
209.148.205.27,131.202.240.86,537,0.9630508422851562
131.202.240.86,209.148.205.27,398,1.0194430351257324
209.148.205.27,131.202.240.86,741,1.028588056564331
131.202.240.86,209.148.205.27,398,1.0119850635528564
209.148.205.27,131.202.240.86,163,0.9955079555511475
131.202.240.86,209.148.205.27,398,1.0172228813171387
209.148.205.27,131.202.240.86,486,1.0630590915679932
131.202.240.86,209.148.205.27,398,1.0155150890350342
209.148.205.27,131.202.240.86,900,1.6869089603424072
131.202.240.86,209.148.205.27,398,1.0162498950958252
209.148.205.27,131.202.240.86,383,0.388200044631958
131.202.240.86,209.148.205.27,398,1.0098960399627686
209.148.205.27,131.202.240.86,77,1.019040822982788
131.202.240.86,209.148.205.27,398,1.0111939907073975
209.148.205.27,131.202.240.86,1292,0.9980530738830566
131.202.240.86,209.148.205.27,398,1.0235528945922852
209.148.205.27,131.202.240.86,1363,0.9620580673217773
131.202.240.86,209.148.205.27,398,1.012063980102539
209.148.205.27,131.202.240.86,709,1.0530450344085693
131.202.240.86,209.148.205.27,398,1.0201311111450195
209.148.205.27,131.202.240.86,1161,1.1182348728179932
131.202.240.86,209.148.205.27,398,1.012326955795288
209.148.205.27,131.202.240.86,247,1.1088831424713135
131.202.240.86,209.148.205.27,398,1.014479160308838
209.148.205.27,131.202.240.86,1330,1.1620550155639648
131.202.240.86,209.148.205.27,398,1.0147287845611572
209.148.205.27,131.202.240.86,447,0.7023818492889404
131.202.240.86,209.148.205.27,398,1.0221061706542969
209.148.205.27,131.202.240.86,1332,1.0587029457092285
131.202.240.86,209.148.205.27,398,1.035146951675415
209.148.205.27,131.202.240.86,93,1.101466178894043
131.202.240.86,209.148.205.27,398,1.0309829711914062
209.148.205.27,131.202.240.86,79,1.0146620273590088
131.202.240.86,209.148.205.27,398,1.0062429904937744
209.148.205.27,131.202.240.86,594,1.0440309047698975
131.202.240.86,209.148.205.27,398,1.0402240753173828
209.148.205.27,131.202.240.86,63,1.6167409420013428
131.202.240.86,209.148.205.27,398,1.0218839645385742
209.148.205.27,131.202.240.86,1015,0.9794011116027832
131.202.240.86,209.148.205.27,398,1.040036916732788
209.148.205.27,131.202.240.86,1358,1.4920730590820312
131.202.240.86,209.148.205.27,398,1.4209420680999756
209.148.205.27,131.202.240.86,797,0.374025821685791
131.202.240.86,209.148.205.27,398,1.0132360458374023
209.148.205.27,131.202.240.86,1296,1.1800529956817627
131.202.240.86,209.148.205.27,398,1.0251438617706299
209.148.205.27,131.202.240.86,874,2.263113021850586
131.202.240.86,209.148.205.27,398,1.7441470623016357
209.148.205.27,131.202.240.86,630,0.7209830284118652
131.202.240.86,209.148.205.27,398,1.025691032409668
209.148.205.27,131.202.240.86,1253,0.7541201114654541
131.202.240.86,209.148.205.27,398,1.0364890098571777
209.148.205.27,131.202.240.86,369,1.2670378684997559
131.202.240.86,209.148.205.27,398,1.021385908126831
209.148.205.27,131.202.240.86,310,0.789039134979248
131.202.240.86,209.148.205.27,398,1.0407640933990479
131.202.240.86,209.148.205.27,398,1.0416090488433838
209.148.205.27,131.202.240.86,520,3.412294864654541
131.202.240.86,209.148.205.27,398,1.7872459888458252
131.202.240.86,209.148.205.27,398,1.01436185836792
209.148.205.27,131.202.240.86,146,1.2989439964294434
131.202.240.86,209.148.205.27,398,1.0198791027069092
209.148.205.27,131.202.240.86,1083,0.9632730484008789
131.202.240.86,209.148.205.27,398,1.014409065246582
209.148.205.27,131.202.240.86,901,1.2258400917053223
131.202.240.86,209.148.205.27,398,1.0183768272399902
209.148.205.27,131.202.240.86,209,0.7430408000946045
131.202.240.86,209.148.205.27,398,1.0076282024383545
209.148.205.27,131.202.240.86,878,1.0600571632385254
131.202.240.86,209.148.205.27,398,1.0146539211273193
209.148.205.27,131.202.240.86,896,0.9970409870147705
131.202.240.86,209.148.205.27,398,1.0457448959350586
209.148.205.27,131.202.240.86,539,1.0460729598999023
131.202.240.86,209.148.205.27,398,1.0084049701690674
209.148.205.27,131.202.240.86,459,1.0310359001159668
131.202.240.86,209.148.205.27,398,1.0230810642242432
209.148.205.27,131.202.240.86,752,1.0620460510253906
131.202.240.86,209.148.205.27,398,1.0050709247589111
209.148.205.27,131.202.240.86,864,1.0150549411773682
131.202.240.86,209.148.205.27,398,1.0300610065460205
209.148.205.27,131.202.240.86,756,1.0080561637878418
131.202.240.86,209.148.205.27,398,1.0806031227111816
209.148.205.27,131.202.240.86,60,1.160064935684204
131.202.240.86,209.148.205.27,398,1.0156540870666504
209.148.205.27,131.202.240.86,286,1.1625299453735352
131.202.240.86,209.148.205.27,398,1.0093069076538086
209.148.205.27,131.202.240.86,1226,0.9205751419067383
131.202.240.86,209.148.205.27,398,1.0684010982513428
209.148.205.27,131.202.240.86,684,1.0220458507537842
131.202.240.86,209.148.205.27,398,0.9978148937225342
209.148.205.27,131.202.240.86,1054,0.9700491428375244
131.202.240.86,209.148.205.27,398,1.0123560428619385
209.148.205.27,131.202.240.86,810,1.3200688362121582
131.202.240.86,209.148.205.27,398,1.0105440616607666
209.148.205.27,131.202.240.86,166,0.7450411319732666
131.202.240.86,209.148.205.27,398,1.0121159553527832
209.148.205.27,131.202.240.86,824,1.0526618957519531
131.202.240.86,209.148.205.27,398,1.0281460285186768
209.148.205.27,131.202.240.86,120,1.669722080230713
131.202.240.86,209.148.205.27,398,1.022406816482544
209.148.205.27,131.202.240.86,82,0.3978450298309326
131.202.240.86,209.148.205.27,398,1.0137920379638672
209.148.205.27,131.202.240.86,1294,1.0248699188232422
131.202.240.86,209.148.205.27,398,1.015707015991211
209.148.205.27,131.202.240.86,549,0.9321579933166504
131.202.240.86,209.148.205.27,398,1.0156049728393555
209.148.205.27,131.202.240.86,535,1.015044927597046
131.202.240.86,209.148.205.27,398,1.0169570446014404
209.148.205.27,131.202.240.86,396,1.8110911846160889
131.202.240.86,209.148.205.27,398,1.1133410930633545
209.148.205.27,131.202.240.86,1257,0.7053649425506592
131.202.240.86,209.148.205.27,398,1.0314738750457764
209.148.205.27,131.202.240.86,944,0.7709970474243164
131.202.240.86,209.148.205.27,398,1.0191421508789062
209.148.205.27,131.202.240.86,529,1.8283958435058594
131.202.240.86,209.148.205.27,398,1.2548329830169678
209.148.205.27,131.202.240.86,1133,0.2604351043701172
131.202.240.86,209.148.205.27,398,1.034287929534912
209.148.205.27,131.202.240.86,113,1.3560678958892822
131.202.240.86,209.148.205.27,398,1.000108003616333
209.148.205.27,131.202.240.86,619,0.8390331268310547
131.202.240.86,209.148.205.27,398,1.0306189060211182
209.148.205.27,131.202.240.86,1259,1.078636884689331
131.202.240.86,209.148.205.27,398,1.019083023071289
209.148.205.27,131.202.240.86,373,1.4013001918792725
131.202.240.86,209.148.205.27,398,1.0198860168457031
209.148.205.27,131.202.240.86,1120,0.5459668636322021
131.202.240.86,209.148.205.27,398,1.0246140956878662
209.148.205.27,131.202.240.86,996,2.6033859252929688
131.202.240.86,209.148.205.27,398,1.9650959968566895
209.148.205.27,131.202.240.86,1219,0.31517505645751953
131.202.240.86,209.148.205.27,398,1.0112149715423584
209.148.205.27,131.202.240.86,218,1.0058860778808594
131.202.240.86,209.148.205.27,398,1.0108380317687988
209.148.205.27,131.202.240.86,939,0.9511740207672119
131.202.240.86,209.148.205.27,398,1.0119569301605225
209.148.205.27,131.202.240.86,1355,1.0209689140319824
131.202.240.86,209.148.205.27,398,1.0125200748443604
209.148.205.27,131.202.240.86,937,1.0305471420288086
131.202.240.86,209.148.205.27,398,1.0144548416137695
209.148.205.27,131.202.240.86,277,1.0373198986053467
131.202.240.86,209.148.205.27,398,1.0146939754486084
209.148.205.27,131.202.240.86,423,1.0972590446472168
131.202.240.86,209.148.205.27,398,1.0164361000061035
209.148.205.27,131.202.240.86,1202,1.100787878036499
131.202.240.86,209.148.205.27,398,1.0152380466461182
209.148.205.27,131.202.240.86,788,0.8880031108856201
131.202.240.86,209.148.205.27,398,1.0158729553222656
209.148.205.27,131.202.240.86,1102,1.0099680423736572
131.202.240.86,209.148.205.27,398,1.016834020614624
209.148.205.27,131.202.240.86,825,1.2939748764038086
131.202.240.86,209.148.205.27,398,1.0163049697875977
209.148.205.27,131.202.240.86,1010,0.8840420246124268
131.202.240.86,209.148.205.27,398,1.0190730094909668
209.148.205.27,131.202.240.86,121,0.8588190078735352
131.202.240.86,209.148.205.27,398,1.0195300579071045
209.148.205.27,131.202.240.86,659,1.2797789573669434
131.202.240.86,209.148.205.27,398,1.0206530094146729
209.148.205.27,131.202.240.86,683,1.509451150894165
131.202.240.86,209.148.205.27,398,1.0585899353027344
209.148.205.27,131.202.240.86,1040,0.6337389945983887
131.202.240.86,209.148.205.27,398,1.025696039199829
209.148.205.27,131.202.240.86,458,1.0136568546295166
131.202.240.86,209.148.205.27,398,1.0214018821716309
209.148.205.27,131.202.240.86,1307,1.4064950942993164
131.202.240.86,209.148.205.27,398,1.0327401161193848
209.148.205.27,131.202.240.86,421,0.6099159717559814
131.202.240.86,209.148.205.27,398,1.0232179164886475
209.148.205.27,131.202.240.86,320,0.7920498847961426
131.202.240.86,209.148.205.27,398,1.0249090194702148
209.148.205.27,131.202.240.86,613,1.4100310802459717
131.202.240.86,209.148.205.27,398,1.0376379489898682
209.148.205.27,131.202.240.86,1302,1.325098991394043
131.202.240.86,209.148.205.27,398,1.036992073059082
209.148.205.27,131.202.240.86,1389,0.8408229351043701
131.202.240.86,209.148.205.27,398,1.0267319679260254
209.148.205.27,131.202.240.86,723,1.1442902088165283
131.202.240.86,209.148.205.27,398,1.0276410579681396
209.148.205.27,131.202.240.86,1205,0.7642159461975098
131.202.240.86,209.148.205.27,398,1.0283899307250977
209.148.205.27,131.202.240.86,603,0.8672919273376465
131.202.240.86,209.148.205.27,398,1.0314300060272217
209.148.205.27,131.202.240.86,543,1.1209070682525635
131.202.240.86,209.148.205.27,398,1.0310981273651123
209.148.205.27,131.202.240.86,854,1.0661709308624268
131.202.240.86,209.148.205.27,398,1.0282440185546875
209.148.205.27,131.202.240.86,1046,1.2676610946655273
131.202.240.86,209.148.205.27,398,1.0243289470672607
209.148.205.27,131.202.240.86,1116,0.7389428615570068
131.202.240.86,209.148.205.27,398,1.0254149436950684
209.148.205.27,131.202.240.86,132,1.6221809387207031
131.202.240.86,209.148.205.27,398,1.209123134613037
209.148.205.27,131.202.240.86,581,0.685664176940918
131.202.240.86,209.148.205.27,398,1.036409854888916
209.148.205.27,131.202.240.86,792,1.0209789276123047
131.202.240.86,209.148.205.27,398,1.0241589546203613
209.148.205.27,131.202.240.86,1294,0.7814888954162598
131.202.240.86,209.148.205.27,398,1.020637035369873
209.148.205.27,131.202.240.86,620,1.1845290660858154
131.202.240.86,209.148.205.27,398,1.0229179859161377
209.148.205.27,131.202.240.86,245,0.9385709762573242
131.202.240.86,209.148.205.27,398,1.0228750705718994
209.148.205.27,131.202.240.86,1324,1.0890541076660156
131.202.240.86,209.148.205.27,398,1.0244629383087158
209.148.205.27,131.202.240.86,146,1.4778358936309814
131.202.240.86,209.148.205.27,398,1.0242750644683838
209.148.205.27,131.202.240.86,865,0.4832639694213867
131.202.240.86,209.148.205.27,398,1.019860029220581
209.148.205.27,131.202.240.86,448,1.0504159927368164
131.202.240.86,209.148.205.27,398,1.023486852645874
209.148.205.27,131.202.240.86,1183,2.158748149871826
131.202.240.86,209.148.205.27,398,1.6399190425872803
209.148.205.27,131.202.240.86,313,0.48592090606689453
131.202.240.86,209.148.205.27,398,1.023043155670166
209.148.205.27,131.202.240.86,257,1.130167007446289
131.202.240.86,209.148.205.27,398,1.0241658687591553
209.148.205.27,131.202.240.86,1297,1.1070499420166016
131.202.240.86,209.148.205.27,398,1.0231399536132812
209.148.205.27,131.202.240.86,676,0.9445650577545166
131.202.240.86,209.148.205.27,398,1.0231809616088867
209.148.205.27,131.202.240.86,1265,1.089216947555542
131.202.240.86,209.148.205.27,398,1.024705171585083
209.148.205.27,131.202.240.86,1068,0.8986191749572754
131.202.240.86,209.148.205.27,398,1.0250298976898193
209.148.205.27,131.202.240.86,318,0.8377869129180908
131.202.240.86,209.148.205.27,398,1.026170015335083
209.148.205.27,131.202.240.86,1341,1.128067970275879
131.202.240.86,209.148.205.27,398,1.0266821384429932
209.148.205.27,131.202.240.86,96,1.3400700092315674
131.202.240.86,209.148.205.27,398,1.0281338691711426
209.148.205.27,131.202.240.86,592,0.942255973815918
131.202.240.86,209.148.205.27,398,1.0311760902404785
209.148.205.27,131.202.240.86,200,1.6238670349121094
131.202.240.86,209.148.205.27,398,1.2733559608459473
209.148.205.27,131.202.240.86,473,0.6760389804840088
131.202.240.86,209.148.205.27,398,1.023979902267456
209.148.205.27,131.202.240.86,601,1.070768117904663
131.202.240.86,209.148.205.27,398,1.0217630863189697
209.148.205.27,131.202.240.86,911,0.7042849063873291
131.202.240.86,209.148.205.27,398,1.0206780433654785
209.148.205.27,131.202.240.86,745,1.2308979034423828
131.202.240.86,209.148.205.27,398,1.0204830169677734
209.148.205.27,131.202.240.86,1011,0.8803050518035889
131.202.240.86,209.148.205.27,398,1.0225789546966553
209.148.205.27,131.202.240.86,430,1.4099719524383545
131.202.240.86,209.148.205.27,398,1.0226609706878662
209.148.205.27,131.202.240.86,1289,0.7920880317687988
131.202.240.86,209.148.205.27,398,1.0248970985412598
209.148.205.27,131.202.240.86,1073,0.9255170822143555
131.202.240.86,209.148.205.27,398,1.0258429050445557
209.148.205.27,131.202.240.86,473,1.1284220218658447
131.202.240.86,209.148.205.27,398,1.0253100395202637
209.148.205.27,131.202.240.86,899,1.0318748950958252
131.202.240.86,209.148.205.27,398,1.0297329425811768
209.148.205.27,131.202.240.86,420,1.0835011005401611
131.202.240.86,209.148.205.27,398,1.0284631252288818
209.148.205.27,131.202.240.86,418,1.3839879035949707
131.202.240.86,209.148.205.27,398,1.0498847961425781
