src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,tunneling http traffic,3.265535674104815e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.909954036335867e-06,1.4206915685838942e-95,regular http traffic
0,0,tunneling http traffic,7.63990125083579e-06,2.4439956406069106e-95,regular http traffic
0,0,regular http traffic,1.033419700272642e-05,1.2724682273190928e-95,regular http traffic
0,0,tunneling http traffic,1.7368175068942345e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.6328330848869066e-05,1.6001171744643077e-95,regular http traffic
0,0,tunneling http traffic,3.0375815574392302e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.534722141698405e-05,7.006423156201844e-96,regular http traffic
0,0,tunneling http traffic,2.1280326010017918e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.880483629735158e-06,1.5669766909241542e-95,regular http traffic
0,0,tunneling http traffic,2.0077031233054016e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.034264984765815e-05,9.226783068914447e-96,regular http traffic
0,0,tunneling http traffic,1.3191565433376886e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.2965689272695066e-05,1.3459378517051434e-95,regular http traffic
0,0,tunneling http traffic,3.3764682435984e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.1962418464834244e-05,9.08343489438514e-96,regular http traffic
0,0,tunneling http traffic,3.378886059207754e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1338624383592374e-05,1.8513104338589934e-95,regular http traffic
0,0,tunneling http traffic,1.2072935249766704e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.211279392991197e-05,7.900731621899196e-96,regular http traffic
0,0,tunneling http traffic,1.4976702860676851e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.2831645885699408e-05,7.350277936435886e-96,regular http traffic
0,0,tunneling http traffic,2.4746499590296897e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.0128034710883572e-05,1.3056000982959818e-95,regular http traffic
0,0,tunneling http traffic,1.270455154776435e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7175481014496612e-05,6.649087718256126e-96,regular http traffic
0,0,tunneling http traffic,2.9735827108002384e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7951093075622903e-05,6.5857081902789015e-96,regular http traffic
0,0,tunneling http traffic,3.359955438114223e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.0078007478114947e-05,1.3118958701038229e-95,regular http traffic
0,0,tunneling http traffic,2.4388521997102967e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.1181022116406823e-05,9.019255520951448e-96,regular http traffic
0,0,tunneling http traffic,1.68262178655008e-05,1.0,tunneling http traffic
0,0,regular http traffic,9.169346899046115e-06,1.45460956243607e-95,regular http traffic
0,0,tunneling http traffic,3.260286422408014e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.245162867187104e-05,7.455257610719053e-96,regular http traffic
0,0,tunneling http traffic,3.363783015720345e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.873449103885684e-05,6.6434282267610355e-96,regular http traffic
0,0,tunneling http traffic,2.9756484783216016e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.5664645304805452e-05,9.379951678444185e-96,regular http traffic
0,0,tunneling http traffic,3.224963370168973e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,3.29248798803481e-05,6.427082622229655e-96,regular http traffic
0,0,tunneling http traffic,1.822038621933396e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,1.1134536755573042e-05,1.2045072782343294e-95,regular http traffic
0,0,tunneling http traffic,3.363292305400137e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1503079339626016e-05,2.168307586519679e-95,regular http traffic
0,0,tunneling http traffic,2.6247390594178218e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.102448606693087e-05,6.358563552181484e-96,regular http traffic
0,0,tunneling http traffic,3.0264383395067457e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.314052017332998e-05,1.0619548926015627e-95,regular http traffic
0,0,tunneling http traffic,3.203781716490167e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.374875437506282e-05,1.3433474843909552e-95,regular http traffic
0,0,tunneling http traffic,3.378869390853308e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.6650922371047742e-05,1.0505623189060935e-95,regular http traffic
0,0,tunneling http traffic,1.859064526518313e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.3790369922909904e-05,9.94522525724351e-96,regular http traffic
0,0,tunneling http traffic,1.3340033223215875e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.8474444676090312e-05,1.0963068253241833e-95,regular http traffic
0,0,tunneling http traffic,1.965440629947713e-05,1.0,tunneling http traffic
0,0,regular http traffic,9.920933279174304e-06,1.634143004282458e-95,regular http traffic
0,0,tunneling http traffic,3.235148745287315e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.295450300836615e-05,6.650525203927871e-96,regular http traffic
0,0,tunneling http traffic,2.088288078388474e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.510093240907006e-06,1.4710219667459218e-95,regular http traffic
0,0,tunneling http traffic,3.1881019996459196e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.3738345533872505e-05,1.2382202330194422e-95,regular http traffic
0,0,tunneling http traffic,2.6312165329378807e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9685539437070383e-05,1.1447454700658472e-95,regular http traffic
0,0,tunneling http traffic,2.0948161062540854e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.991089056658604e-05,1.12818908446806e-95,regular http traffic
0,0,tunneling http traffic,3.0451609948111245e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.3844827603728519e-05,1.0862936380156261e-95,regular http traffic
0,0,tunneling http traffic,2.998845999247203e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.075379315999542e-05,8.32707705625298e-96,regular http traffic
0,0,tunneling http traffic,1.560279289586253e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.475045245942169e-05,9.772005522553092e-96,regular http traffic
0,0,tunneling http traffic,9.061405290546936e-06,1.0,tunneling http traffic
0,0,regular http traffic,2.2344231888980384e-05,7.481162285452535e-96,regular http traffic
0,0,tunneling http traffic,1.2744466277024441e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.378825381921886e-05,1.0138513579484409e-95,regular http traffic
0,0,tunneling http traffic,1.058127111031067e-05,2.075387991514685e-95,regular http traffic
0,0,regular http traffic,3.366500857677014e-05,1.1611109695062844e-95,regular http traffic
0,0,tunneling http traffic,1.4921395911544373e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.7085792108791766e-05,1.0129742676816456e-95,regular http traffic
0,0,tunneling http traffic,3.266952813583783e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.409763801396041e-05,1.0728839992296671e-95,regular http traffic
0,0,tunneling http traffic,2.4222771834393086e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1033857880447054e-05,1.4738757365464475e-95,regular http traffic
0,0,tunneling http traffic,1.6173839822235144e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.6106503752385994e-05,8.278751384479941e-96,regular http traffic
0,0,tunneling http traffic,2.1944699622272274e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.211575531622937e-05,1.279769286947911e-95,regular http traffic
0,0,tunneling http traffic,1.702223983254376e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.955321815632272e-06,1.0,tunneling http traffic
0,0,tunneling http traffic,1.149818795135968e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.3769908987270111e-05,1.0770150338965216e-95,regular http traffic
0,0,tunneling http traffic,2.5576132417115854e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.068936933644014e-05,6.274866610589536e-96,regular http traffic
0,0,tunneling http traffic,1.7028014615893484e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.2677528157174905e-05,1.4151928426418395e-95,regular http traffic
0,0,tunneling http traffic,2.7337249851691707e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,2.4211320072571856e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.37972757883981e-06,1.8377834731300893e-95,regular http traffic
0,0,tunneling http traffic,1.649188658524611e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.5541541795222217e-05,9.088260412832274e-96,regular http traffic
0,0,tunneling http traffic,3.069716676860483e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.3394994378329704e-05,1.0253654835930016e-95,regular http traffic
0,0,tunneling http traffic,1.7097353129198316e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.7392860708184157e-05,1.2051410102346705e-95,regular http traffic
0,0,tunneling http traffic,1.82629403698709e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.9217212369848088e-05,6.579542579588977e-96,regular http traffic
0,0,tunneling http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,2.947453239454343e-05,7.542264919131377e-96,regular http traffic
0,0,tunneling http traffic,3.327811457435968e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.511258125514598e-05,8.85040033993367e-96,regular http traffic
0,0,tunneling http traffic,9.911936769222526e-06,1.0,tunneling http traffic
0,0,regular http traffic,3.327262052957572e-05,9.432891066458728e-96,regular http traffic
0,0,tunneling http traffic,1.0925370519897007e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.4254606737823589e-05,1.2201447968502788e-95,regular http traffic
0,0,tunneling http traffic,3.3412606528919935e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.240308563747433e-05,1.1959704040941453e-95,regular http traffic
0,0,tunneling http traffic,3.064633575925891e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.905293789205558e-05,6.403400658098657e-96,regular http traffic
0,0,tunneling http traffic,2.5971740153748833e-05,1.0,tunneling http traffic
0,0,regular http traffic,9.867026877621065e-06,2.119115486167572e-95,regular http traffic
0,0,tunneling http traffic,1.2047859774554235e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.3774253426889316e-05,6.563527857047003e-96,regular http traffic
0,0,tunneling http traffic,2.0522260269621828e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.758474216216193e-05,1.3545000974481775e-95,regular http traffic
0,0,tunneling http traffic,3.2340408721180455e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,1.0829286802317788e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1888014899627e-05,1.1541852255848094e-95,regular http traffic
0,0,tunneling http traffic,2.6831093841891236e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.4432739076166563e-05,9.894228901280236e-96,regular http traffic
0,0,tunneling http traffic,2.380307067874264e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.65336152764281e-05,1.5362514245401997e-95,regular http traffic
0,0,tunneling http traffic,2.203917329765161e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.792438963979865e-06,1.4438060532824124e-95,regular http traffic
0,0,tunneling http traffic,9.723007863049853e-06,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,3.176933390840973e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.0301092857081847e-05,8.959012692420923e-96,regular http traffic
0,0,tunneling http traffic,1.1217624263730833e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.81221886149768e-05,1.2469551152667788e-95,regular http traffic
0,0,tunneling http traffic,3.2749252997497275e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.2145373607674863e-05,1.2908779528153535e-95,regular http traffic
0,0,tunneling http traffic,2.3230347173644375e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.5917105027699177e-05,7.706372778467463e-96,regular http traffic
0,0,tunneling http traffic,3.3399432833091054e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.9821476043837706e-05,1.0439015207109641e-95,regular http traffic
0,0,tunneling http traffic,2.7924876391144343e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,2.0461389821236183e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.368146207322127e-05,1.2190915473601585e-95,regular http traffic
0,0,tunneling http traffic,8.721568061911416e-06,1.0,tunneling http traffic
0,0,regular http traffic,3.3654716729215725e-05,5.949656660525675e-96,regular http traffic
0,0,tunneling http traffic,1.3780600652438725e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.902266049749951e-05,8.242691873410081e-96,regular http traffic
0,0,tunneling http traffic,1.3303175684164246e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.2478683836575436e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,2.4006171742472837e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.241914932451645e-05,9.265047206562704e-96,regular http traffic
0,0,tunneling http traffic,1.4602203169035017e-05,1.6809895974367266e-95,regular http traffic
0,0,regular http traffic,1.590016107290635e-05,1.0347675026999544e-95,regular http traffic
0,0,tunneling http traffic,1.7654641688436966e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.5207741371028642e-05,6.929504079579316e-96,regular http traffic
0,0,tunneling http traffic,2.2303011912435942e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.93523154180593e-05,1.1611612899533433e-95,regular http traffic
0,0,tunneling http traffic,2.9941655031502787e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.538782181259592e-06,1.888394506972843e-95,regular http traffic
0,0,tunneling http traffic,3.224749869721606e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.0823526864953263e-05,8.80718950756771e-96,regular http traffic
0,0,tunneling http traffic,1.8509737122077717e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9021170699547626e-05,9.597785113589807e-96,regular http traffic
0,0,tunneling http traffic,1.4351031824689235e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7515595152371314e-05,7.089497772434692e-96,regular http traffic
0,0,tunneling http traffic,2.3798754276334227e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.041387513284042e-05,1.2657433917924511e-95,regular http traffic
0,0,tunneling http traffic,2.1820606093395854e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.8243854948996033e-05,1.262640501780158e-95,regular http traffic
0,0,tunneling http traffic,2.4938420739237796e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.148622272611692e-05,7.619632014888735e-96,regular http traffic
0,0,tunneling http traffic,1.8081176200006874e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.026438338397637e-05,8.087188106804082e-96,regular http traffic
0,0,tunneling http traffic,3.200512073430001e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.23153356623794e-05,1.0780682278446021e-95,regular http traffic
0,0,tunneling http traffic,7.941431986868576e-06,1.0,tunneling http traffic
0,0,regular http traffic,2.5142009168647596e-05,6.969409925932946e-96,regular http traffic
0,0,tunneling http traffic,1.1179053854684442e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.600992338699186e-05,7.606667405441385e-96,regular http traffic
0,0,tunneling http traffic,1.1033857880447054e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.372944009379078e-05,1.1412501543762219e-95,regular http traffic
0,0,tunneling http traffic,1.3025657818032537e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.326283969691264e-05,1.058374825462186e-95,regular http traffic
0,0,tunneling http traffic,8.440676259041655e-06,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,2.101492863636009e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.4474021595411318e-05,7.045413943981293e-96,regular http traffic
0,0,tunneling http traffic,1.759638744465162e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.829667980902698e-05,9.432307787407997e-96,regular http traffic
0,0,tunneling http traffic,2.882776213929943e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.0051924848326063e-05,1.4039822988696937e-95,regular http traffic
0,0,tunneling http traffic,1.7189920755585774e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.929977220312505e-06,2.1045031080842705e-95,regular http traffic
0,0,tunneling http traffic,2.492294490303979e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.038570740834773e-05,1.0782361593547244e-95,regular http traffic
0,0,tunneling http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,3.208896030054544e-05,8.623994661505757e-96,regular http traffic
0,0,tunneling http traffic,2.5536005166477676e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.299109263499308e-05,7.430587096282887e-96,regular http traffic
0,0,tunneling http traffic,2.24810297096743e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.7717299539193488e-05,1.187332315663604e-95,regular http traffic
0,0,tunneling http traffic,2.6718635936794646e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.337280522333075e-05,5.9858405866933055e-96,regular http traffic
0,0,tunneling http traffic,2.981824491044229e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.6899613516808447e-05,7.508539106772178e-96,regular http traffic
0,0,tunneling http traffic,2.9079498983571615e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.726956206383844e-05,1.1819892178723493e-95,regular http traffic
0,0,tunneling http traffic,8.388860856681202e-06,1.0,tunneling http traffic
0,0,regular http traffic,2.7409300274113816e-05,8.119793731629834e-96,regular http traffic
0,0,tunneling http traffic,2.9890329682314675e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9601066361460676e-05,1.4140065606003466e-95,regular http traffic
0,0,tunneling http traffic,3.3638528972677617e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.7269562064565728e-05,8.749972757460533e-96,regular http traffic
0,0,tunneling http traffic,3.261483188892872e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.138236357370994e-05,7.304920472013448e-96,regular http traffic
0,0,tunneling http traffic,2.7572998187027687e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.9505735303804125e-05,6.418955545537865e-96,regular http traffic
0,0,tunneling http traffic,2.896008450087362e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.4143994894703367e-05,1.515540723464472e-95,regular http traffic
0,0,tunneling http traffic,2.4917314921971505e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.556507068671617e-05,6.948654463015263e-96,regular http traffic
0,0,tunneling http traffic,2.6236575065746627e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9933124444207418e-05,1.4446408451108877e-95,regular http traffic
0,0,tunneling http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,3.342591783475245e-05,6.272359665305618e-96,regular http traffic
0,0,tunneling http traffic,3.3239949374171594e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.1280326010003857e-05,8.534230507429014e-96,regular http traffic
0,0,tunneling http traffic,1.8304031220550745e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.853280517488055e-05,8.706467342983906e-96,regular http traffic
0,0,tunneling http traffic,3.0169193182924734e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.2978806626508404e-05,1.6419280793974386e-95,regular http traffic
0,0,tunneling http traffic,1.866131450277194e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.0830959507846236e-05,1.6073014704979694e-95,regular http traffic
0,0,tunneling http traffic,2.383338167166031e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.374009629438064e-05,1.4327597421119648e-95,regular http traffic
0,0,tunneling http traffic,1.2118138591639346e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.025202642058206e-05,1.2087136906912004e-95,regular http traffic
0,0,tunneling http traffic,2.9860264605118543e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.328606767344678e-05,1.6772818051295608e-95,regular http traffic
0,0,tunneling http traffic,1.646328429679249e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.325598054998843e-05,1.2341647393166033e-95,regular http traffic
0,0,tunneling http traffic,1.8128049471698094e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.5943057410744695e-05,7.0819203046759375e-96,regular http traffic
0,0,tunneling http traffic,1.5120869606366248e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.213056004420718e-05,8.605319066374223e-96,regular http traffic
0,0,tunneling http traffic,1.911720510879796e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.300709862051262e-05,6.772157359090271e-96,regular http traffic
0,0,tunneling http traffic,2.886185377982475e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9413007989364635e-05,8.431854419164422e-96,regular http traffic
0,0,tunneling http traffic,2.5745705895073488e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.9015875528841984e-05,6.896584764423228e-96,regular http traffic
0,0,tunneling http traffic,3.3308006944320634e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,2.0,tunneling http traffic
0,0,regular http traffic,2.4325720299441866e-05,1.0218719496080818e-95,regular http traffic
0,0,tunneling http traffic,2.170824309379645e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7413141712032086e-05,9.083491555145804e-96,regular http traffic
0,0,tunneling http traffic,1.46076842729899e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.1049030326465824e-05,1.299499995675362e-95,regular http traffic
0,0,tunneling http traffic,2.7708750974706082e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.4746339161889346e-05,1.2395755817990673e-95,regular http traffic
0,0,tunneling http traffic,3.367889747332701e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,3.2965689273721135e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.1665334343307e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,3.221808963535033e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.169765359447382e-05,6.436773173436085e-96,regular http traffic
0,0,tunneling http traffic,9.538468068064794e-06,1.0,tunneling http traffic
0,0,regular http traffic,8.724677863925973e-06,1.4795095137304703e-95,regular http traffic
0,0,tunneling http traffic,3.3002951746643e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9743330392057473e-05,8.601848918870625e-96,regular http traffic
0,0,tunneling http traffic,2.9111770517333652e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7393883008982753e-05,6.61925968473147e-96,regular http traffic
0,0,tunneling http traffic,7.666647553202153e-06,1.0,tunneling http traffic
0,0,regular http traffic,3.329275135701323e-05,7.035907166383487e-96,regular http traffic
0,0,tunneling http traffic,1.3350572608581582e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.721308307570362e-05,1.023209977028206e-95,regular http traffic
0,0,tunneling http traffic,1.1839543972139773e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1503079425723205e-05,1.2159740093745447e-95,regular http traffic
0,0,tunneling http traffic,3.369784858646711e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1463979501165354e-05,1.2057862626652244e-95,regular http traffic
0,0,tunneling http traffic,2.642513536872022e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.5762200674603553e-05,7.05814041548025e-96,regular http traffic
0,0,tunneling http traffic,2.1155803678356e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.676148514891342e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,1.704534214781078e-05,1.0,tunneling http traffic
0,0,regular http traffic,9.693036284868131e-06,2.1077051667565715e-95,regular http traffic
0,0,tunneling http traffic,7.882847809246162e-06,1.0,tunneling http traffic
0,0,regular http traffic,3.3381903584326324e-05,8.42733282181611e-96,regular http traffic
0,0,tunneling http traffic,3.363103427106919e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.0215892933109717e-05,8.71875497465857e-96,regular http traffic
0,0,tunneling http traffic,1.0348026919351386e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.374826759176836e-05,7.886955138323006e-96,regular http traffic
0,0,tunneling http traffic,2.0498510429777993e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7316615999043563e-05,7.1758550067522305e-96,regular http traffic
0,0,tunneling http traffic,2.6490820229215476e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1635567110150898e-05,1.4007020892361826e-95,regular http traffic
0,0,tunneling http traffic,2.4757814583142764e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.222052971259674e-05,8.410038108640125e-96,regular http traffic
0,0,tunneling http traffic,3.1229983254653663e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.1772558806800996e-05,7.0088862679305605e-96,regular http traffic
0,0,tunneling http traffic,3.101705546143889e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.4441278698319216e-05,1.1620148781218545e-95,regular http traffic
0,0,tunneling http traffic,3.28675041570451e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.526138659053724e-05,1.0086431388687806e-95,regular http traffic
0,0,tunneling http traffic,2.9213798775771323e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.6625103393642268e-05,9.786075864539876e-96,regular http traffic
0,0,tunneling http traffic,1.3578092611157671e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.4184150263811522e-05,1.4182200165161068e-95,regular http traffic
0,0,tunneling http traffic,2.9258222032642584e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.910538380967899e-05,1.0,tunneling http traffic
0,0,tunneling http traffic,2.8738039170864104e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.378121121437478e-05,1.2069354648895988e-95,regular http traffic
0,0,tunneling http traffic,2.2002265151097442e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.4417756774438094e-05,1.8823190816127116e-95,regular http traffic
0,0,tunneling http traffic,2.6961354467658566e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.3970206687509087e-05,7.235152029407728e-96,regular http traffic
0,0,tunneling http traffic,3.376082895172506e-05,1.0,tunneling http traffic
0,0,regular http traffic,9.594592772514605e-06,1.4291418776514104e-95,regular http traffic
0,0,tunneling http traffic,1.630908560908759e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.075538200676673e-05,7.402947002860269e-96,regular http traffic
0,0,tunneling http traffic,3.33543136350228e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.767212555624755e-05,1.519835097149431e-95,regular http traffic
0,0,tunneling http traffic,2.944884638066566e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.098817743385561e-05,8.398523701415963e-96,regular http traffic
0,0,tunneling http traffic,1.9571439152085054e-05,1.0,tunneling http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,tunneling http traffic,1.099206804112681e-05,1.0,tunneling http traffic
0,0,regular http traffic,3.113858775701622e-05,6.172413085149174e-96,regular http traffic
0,0,tunneling http traffic,2.850393347409443e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.565897176124731e-05,6.857443290711942e-96,regular http traffic
0,0,tunneling http traffic,2.657100122474679e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.1897972733500695e-05,1.6460795461134526e-95,regular http traffic
0,0,tunneling http traffic,1.2759937948569271e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.6510877276240007e-05,1.03748957128219e-95,regular http traffic
0,0,tunneling http traffic,1.2842607506818089e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.219591843760485e-06,1.550842366616069e-95,regular http traffic
0,0,tunneling http traffic,1.4242390461961377e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.7835992944904396e-05,6.569549550107373e-96,regular http traffic
0,0,tunneling http traffic,2.3462975470043035e-05,1.0,tunneling http traffic
0,0,regular http traffic,9.662002997274829e-06,1.3309485487861601e-95,regular http traffic
0,0,tunneling http traffic,2.772391464476641e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.9766269566949575e-05,6.3206597324697574e-96,regular http traffic
0,0,tunneling http traffic,1.832751960964338e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.9537969468178403e-05,1.5883253428744907e-95,regular http traffic
0,0,tunneling http traffic,1.7577451826939684e-05,1.0,tunneling http traffic
