src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,5.1056409429154616e-05,7.90347160677878e-96,regular http traffic
0,0,regular http traffic,2.2196636006894986e-05,2.2281634545181544e-95,regular http traffic
0,0,regular http traffic,1.8215544474951447e-05,3.17945179236882e-92,regular http traffic
0,0,regular http traffic,4.9338216858305084e-05,1.3812925025519359e-95,regular http traffic
0,0,regular http traffic,1.8970843666614823e-05,1.5142307951020175e-95,regular http traffic
0,0,regular http traffic,5.310882495543081e-05,1.1240647376693461e-95,regular http traffic
0,0,regular http traffic,5.368814106915744e-05,9.071359915310028e-96,regular http traffic
0,0,regular http traffic,3.582589690391461e-05,8.346457340934197e-96,regular http traffic
0,0,regular http traffic,5.765885433957648e-05,9.101237875049479e-91,regular http traffic
0,0,regular http traffic,1.6963260260154188e-12,5.895094021387846e-89,regular http traffic
0,0,regular http traffic,2.9467229695423873e-06,4.6187984953069616e-95,regular http traffic
0,0,regular http traffic,1.4092406610581015e-05,2.2694757454213778e-95,regular http traffic
0,0,regular http traffic,5.174547023227355e-05,8.611397511508678e-95,regular http traffic
0,0,regular http traffic,2.1873858031066552e-05,1.326359761437068e-95,regular http traffic
0,0,regular http traffic,1.7555129342980798e-05,1.516331853219035e-95,regular http traffic
0,0,regular http traffic,6.005576749267195e-15,1.665119009058862e-86,regular http traffic
0,0,regular http traffic,5.558382006085415e-05,1.1819718774559954e-95,regular http traffic
0,0,regular http traffic,2.0996250507900275e-05,1.1677385014506869e-95,regular http traffic
0,0,regular http traffic,2.489334019139191e-05,2.174315552037198e-95,regular http traffic
0,0,regular http traffic,3.696931574819766e-05,1.4601234119480054e-95,regular http traffic
0,0,regular http traffic,4.752260912965795e-05,1.3829703236831927e-95,regular http traffic
0,0,regular http traffic,4.8962691896045804e-05,1.3250868878694885e-95,regular http traffic
0,0,regular http traffic,3.279865421581633e-05,1.8002620832541148e-95,regular http traffic
0,0,regular http traffic,4.841104699216252e-05,1.4663174035889554e-95,regular http traffic
0,0,regular http traffic,3.4950811139966835e-05,1.5610810828174095e-95,regular http traffic
0,0,regular http traffic,3.167408837490312e-05,1.4098133522395348e-95,regular http traffic
0,0,regular http traffic,3.8372838722120494e-05,1.7968020817877598e-95,regular http traffic
0,0,regular http traffic,4.5172002999438805e-05,6.043882464657618e-91,regular http traffic
0,0,regular http traffic,5.516598058951521e-05,1.0479025964112676e-95,regular http traffic
0,0,regular http traffic,1.4776275271224205e-05,1.3281610157822768e-95,regular http traffic
0,0,regular http traffic,2.366851380443425e-05,1.3573882252692434e-95,regular http traffic
0,0,regular http traffic,3.9275242844791056e-05,1.4106635432348148e-95,regular http traffic
0,0,regular http traffic,4.527432408230503e-06,2.875873513860051e-95,regular http traffic
0,0,regular http traffic,5.475548251613058e-05,1.024579334949595e-95,regular http traffic
0,0,regular http traffic,2.061508275228284e-05,1.3306649127746708e-95,regular http traffic
0,0,regular http traffic,2.329528736403107e-05,1.324050493529867e-95,regular http traffic
0,0,regular http traffic,4.6133460994163694e-05,1.0832550772761387e-95,regular http traffic
0,0,regular http traffic,3.0129886547542452e-05,1.283405833531125e-95,regular http traffic
0,0,regular http traffic,5.225265042708446e-05,1.3111393807692818e-95,regular http traffic
0,0,regular http traffic,3.9683487805684897e-05,9.685639288627209e-96,regular http traffic
0,0,regular http traffic,4.8838698228656095e-05,8.500762244080901e-96,regular http traffic
0,0,regular http traffic,3.949359353786053e-05,1.3733755147383382e-95,regular http traffic
0,0,regular http traffic,5.7599479356411385e-05,1.5851822715260507e-95,regular http traffic
0,0,regular http traffic,1.6805022751508847e-05,1.7568807682792026e-95,regular http traffic
0,0,regular http traffic,5.767794795974663e-05,8.468548195875151e-95,regular http traffic
0,0,regular http traffic,5.6900888681713986e-05,9.19696170162744e-96,regular http traffic
0,0,regular http traffic,1.2892654470975367e-05,1.6450131918974398e-95,regular http traffic
0,0,regular http traffic,3.7154579762862756e-05,9.579242720891653e-96,regular http traffic
0,0,regular http traffic,5.286570805432588e-05,1.9082419477620605e-95,regular http traffic
0,0,regular http traffic,4.1301249955993827e-05,1.0837712741787465e-95,regular http traffic
0,0,regular http traffic,3.7960996028783827e-05,1.203885971861741e-95,regular http traffic
0,0,regular http traffic,2.223870294934465e-05,1.4121607266693273e-95,regular http traffic
0,0,regular http traffic,2.2924634876945333e-09,4.363144565856969e-92,regular http traffic
0,0,regular http traffic,2.7268007366514524e-05,1.665469061472528e-95,regular http traffic
0,0,regular http traffic,5.445319482350247e-05,1.351077433668242e-95,regular http traffic
0,0,regular http traffic,5.7660957986550825e-05,3.127109653411515e-95,regular http traffic
0,0,regular http traffic,1.5820940777587097e-05,1.4981624812857004e-95,regular http traffic
0,0,regular http traffic,5.694676158911363e-05,2.0513766673098957e-95,regular http traffic
0,0,regular http traffic,5.654521775240504e-05,9.625995935023642e-96,regular http traffic
0,0,regular http traffic,3.378881579169183e-05,1.1039503916683731e-95,regular http traffic
0,0,regular http traffic,5.182055017846868e-05,1.0147244380002064e-95,regular http traffic
0,0,regular http traffic,1.657654444772273e-05,1.6835506713187686e-95,regular http traffic
0,0,regular http traffic,4.031874521590385e-05,1.3315484446242245e-95,regular http traffic
0,0,regular http traffic,5.748415996264948e-05,9.092559455797264e-96,regular http traffic
0,0,regular http traffic,5.352949318592524e-05,8.559219627440135e-96,regular http traffic
0,0,regular http traffic,4.2706648246756364e-05,1.3271767820859462e-95,regular http traffic
0,0,regular http traffic,4.806293297029513e-05,8.117500583982809e-96,regular http traffic
0,0,regular http traffic,4.405359519914245e-05,9.801480220750797e-96,regular http traffic
0,0,regular http traffic,5.361217873453441e-05,1.5016097217544396e-95,regular http traffic
0,0,regular http traffic,4.0830074258119294e-05,9.556905580243097e-96,regular http traffic
0,0,regular http traffic,1.2199106143706693e-08,8.203612437552847e-93,regular http traffic
0,0,regular http traffic,5.620298523599037e-05,1.1861688849285926e-95,regular http traffic
0,0,regular http traffic,5.1237551524547885e-05,1.267435700398282e-95,regular http traffic
0,0,regular http traffic,3.9801269384287807e-07,2.5944263063021686e-94,regular http traffic
0,0,regular http traffic,4.8400819521227014e-05,1.4297255244647498e-95,regular http traffic
0,0,regular http traffic,1.719658850290157e-05,1.3659097446608324e-95,regular http traffic
0,0,regular http traffic,4.333066230443198e-05,1.0699051245116119e-95,regular http traffic
0,0,regular http traffic,6.934501703452096e-07,1.521279258177871e-94,regular http traffic
0,0,regular http traffic,5.1915884074112386e-05,1.069083320859698e-95,regular http traffic
0,0,regular http traffic,5.1376733499996755e-05,1.188765700661962e-95,regular http traffic
0,0,regular http traffic,1.841584247360099e-05,1.2127043006245518e-95,regular http traffic
0,0,regular http traffic,3.0327129431155473e-05,1.0224211056527158e-95,regular http traffic
0,0,regular http traffic,4.254856595626524e-05,2.096205291899726e-95,regular http traffic
0,0,regular http traffic,5.879527826461708e-05,7.921003687055221e-95,regular http traffic
0,0,regular http traffic,4.666682124070653e-05,2.739218879387642e-93,regular http traffic
0,0,regular http traffic,5.988677046611299e-06,2.3689387050606205e-95,regular http traffic
0,0,regular http traffic,1.3631617289144582e-12,7.335887582583816e-89,regular http traffic
0,0,regular http traffic,2.2774855679003076e-05,1.4512407221944256e-95,regular http traffic
0,0,regular http traffic,3.039146748177525e-05,1.4950119876108442e-95,regular http traffic
0,0,regular http traffic,3.9275243708223455e-05,1.1562419399102847e-95,regular http traffic
0,0,regular http traffic,1.8440672228416686e-05,1.1337047509827123e-95,regular http traffic
0,0,regular http traffic,5.7743077725635856e-05,1.3154449380775492e-95,regular http traffic
0,0,regular http traffic,4.929394041970374e-05,8.84439698544959e-96,regular http traffic
0,0,regular http traffic,2.7865828202337465e-05,3.0712447890906843e-95,regular http traffic
0,0,regular http traffic,3.273891906492197e-05,1.0254936145832023e-95,regular http traffic
0,0,regular http traffic,1.5008894750108827e-05,8.130442475163378e-95,regular http traffic
0,0,regular http traffic,2.1595428426196408e-05,1.2621853350728246e-95,regular http traffic
0,0,regular http traffic,5.497736442193784e-05,1.7029051958125964e-95,regular http traffic
0,0,regular http traffic,3.0327147109066437e-05,3.595594033592135e-95,regular http traffic
0,0,regular http traffic,4.458912349085287e-05,1.043975344672533e-95,regular http traffic
0,0,regular http traffic,3.8537331434965824e-05,1.2557981124583764e-95,regular http traffic
0,0,regular http traffic,1.5661389748168253e-05,1.7577807442051486e-95,regular http traffic
0,0,regular http traffic,5.671344894410923e-05,7.653889046619096e-96,regular http traffic
0,0,regular http traffic,5.400070682654239e-05,7.699004522690564e-96,regular http traffic
0,0,regular http traffic,2.172953712811901e-05,1.3866184825328e-95,regular http traffic
0,0,regular http traffic,3.1501953003798125e-05,1.9952185608415684e-95,regular http traffic
0,0,regular http traffic,1.3758369197548768e-05,1.441769358426507e-95,regular http traffic
0,0,regular http traffic,1.693034767192751e-05,1.5417835834483775e-95,regular http traffic
0,0,regular http traffic,5.667475505718291e-05,3.179030014497468e-94,regular http traffic
0,0,regular http traffic,3.719051003735369e-05,7.636796592235257e-92,regular http traffic
0,0,regular http traffic,1.2037281119428897e-05,1.4810649680344395e-95,regular http traffic
0,0,regular http traffic,1.8945401584654188e-05,1.0589278370101135e-95,regular http traffic
0,0,regular http traffic,5.377358696927909e-05,9.525738164286002e-96,regular http traffic
0,0,regular http traffic,1.4873232589697354e-05,1.6935291828621502e-95,regular http traffic
0,0,regular http traffic,5.730231270870613e-05,7.191962917557401e-96,regular http traffic
0,0,regular http traffic,4.74824852662506e-05,1.0342217938289486e-95,regular http traffic
0,0,regular http traffic,4.9490422166613295e-05,7.743627744850948e-96,regular http traffic
0,0,regular http traffic,2.3593100585610817e-09,9.170406114725458e-91,regular http traffic
0,0,regular http traffic,4.2731330760847464e-05,8.25548298474632e-95,regular http traffic
0,0,regular http traffic,5.7232858717055454e-05,7.218396298423745e-96,regular http traffic
0,0,regular http traffic,5.50989528296505e-05,1.0602031709254212e-95,regular http traffic
0,0,regular http traffic,4.1383406271098665e-05,1.2948869890164703e-95,regular http traffic
0,0,regular http traffic,5.8890267804423555e-05,1.3960708714226114e-95,regular http traffic
0,0,regular http traffic,3.6555510183133145e-05,8.946642544302038e-96,regular http traffic
0,0,regular http traffic,2.151392551814227e-05,1.1613384169455017e-95,regular http traffic
0,0,regular http traffic,3.368902429201471e-06,4.426636533790667e-95,regular http traffic
0,0,regular http traffic,1.5760640567946673e-05,1.218726038153487e-95,regular http traffic
0,0,regular http traffic,1.612486864150601e-05,1.3939137381202662e-91,regular http traffic
0,0,regular http traffic,5.967543006523839e-08,1.6834980321739211e-93,regular http traffic
0,0,regular http traffic,3.86973941462016e-06,1.8688984875730023e-93,regular http traffic
0,0,regular http traffic,2.1180268757829285e-05,1.5196191889025272e-95,regular http traffic
0,0,regular http traffic,2.4852781465329806e-05,1.4480055060593699e-95,regular http traffic
0,0,regular http traffic,1.5881379202931292e-05,1.734851568767753e-95,regular http traffic
0,0,regular http traffic,3.0680806315079244e-05,9.083898505180432e-90,regular http traffic
0,0,regular http traffic,5.73842334886998e-05,1.0775057617902936e-95,regular http traffic
0,0,regular http traffic,2.9838327975426834e-05,5.3724109891840014e-95,regular http traffic
0,0,regular http traffic,2.0016045052301007e-05,1.2085642172475246e-95,regular http traffic
0,0,regular http traffic,5.272824972599308e-05,1.1310246714552108e-89,regular http traffic
0,0,regular http traffic,3.7851489694207975e-05,1.2133191523881724e-95,regular http traffic
0,0,regular http traffic,3.938342609108968e-06,3.24898897501399e-95,regular http traffic
0,0,regular http traffic,4.462203231283969e-05,9.392079237676119e-96,regular http traffic
0,0,regular http traffic,5.5559240159598644e-05,9.259110011260142e-96,regular http traffic
0,0,regular http traffic,3.418866470586643e-05,1.157740221910791e-95,regular http traffic
0,0,regular http traffic,2.902854814392536e-05,1.6945230062670336e-95,regular http traffic
0,0,regular http traffic,5.750960392478737e-05,1.2600977179914394e-95,regular http traffic
0,0,regular http traffic,3.1501202339588554e-05,1.0398425634225214e-95,regular http traffic
0,0,regular http traffic,5.6835903838176436e-05,1.359587358709043e-95,regular http traffic
0,0,regular http traffic,2.198458151280292e-06,1.2459250714843946e-93,regular http traffic
0,0,regular http traffic,5.767518126155448e-05,1.0864095513777573e-95,regular http traffic
0,0,regular http traffic,2.486226163034213e-05,9.899828377471629e-96,regular http traffic
0,0,regular http traffic,3.1040072846311314e-05,1.704717318848792e-86,regular http traffic
0,0,regular http traffic,2.724344476290237e-05,3.1662249677861404e-93,regular http traffic
0,0,regular http traffic,3.1063833116709664e-05,1.9126993405268214e-95,regular http traffic
0,0,regular http traffic,2.1825386436240594e-05,2.0210669806025465e-95,regular http traffic
0,0,regular http traffic,4.6672352317035026e-05,9.991847101608953e-96,regular http traffic
0,0,regular http traffic,6.0206657546005505e-05,1.6647284980165675e-95,regular http traffic
0,0,regular http traffic,1.560246438347774e-05,1.7717323775796765e-95,regular http traffic
0,0,regular http traffic,4.24690674099482e-05,1.3113348758155572e-95,regular http traffic
0,0,regular http traffic,2.2383503947499547e-05,1.1305259358593634e-95,regular http traffic
0,0,regular http traffic,2.1753143379584152e-05,1.3231720777181282e-95,regular http traffic
0,0,regular http traffic,1.7798806944723545e-11,5.63102857181642e-90,regular http traffic
0,0,regular http traffic,5.765574398305176e-05,1.5842899044040294e-95,regular http traffic
0,0,regular http traffic,1.861162873370676e-05,2.049250641574199e-95,regular http traffic
0,0,regular http traffic,1.5411947978700915e-05,1.969144891400201e-95,regular http traffic
0,0,regular http traffic,5.758925156546697e-05,9.139816750409561e-96,regular http traffic
0,0,regular http traffic,5.4558455194894834e-05,1.637598388787578e-95,regular http traffic
0,0,regular http traffic,3.7876432002983876e-05,1.2513583216217731e-95,regular http traffic
0,0,regular http traffic,3.7851497816981337e-05,2.7273093880625997e-91,regular http traffic
0,0,regular http traffic,5.26688463951836e-05,1.199561164713626e-95,regular http traffic
0,0,regular http traffic,4.335363892910641e-05,8.746617411002224e-96,regular http traffic
0,0,regular http traffic,4.759289066133698e-05,8.63874926153141e-96,regular http traffic
0,0,regular http traffic,3.6306296310364186e-05,1.0126599772206645e-95,regular http traffic
0,0,regular http traffic,4.6643134767682596e-05,1.3738444601085856e-95,regular http traffic
0,0,regular http traffic,3.1336834096169e-05,1.3500241659847706e-95,regular http traffic
0,0,regular http traffic,2.669658571738704e-05,9.952829830318311e-96,regular http traffic
0,0,regular http traffic,2.1610992352068687e-08,4.637784934636857e-93,regular http traffic
0,0,regular http traffic,2.72939748384579e-05,1.5130031197679083e-95,regular http traffic
0,0,regular http traffic,2.4041381823477884e-05,1.6095570602108885e-95,regular http traffic
0,0,regular http traffic,5.8457114413794214e-05,1.3505682867229035e-95,regular http traffic
0,0,regular http traffic,1.6607559910030194e-05,3.217161299073039e-95,regular http traffic
0,0,regular http traffic,5.073476920282787e-05,1.538935243934519e-95,regular http traffic
0,0,regular http traffic,1.5970886489432728e-05,1.7454617854999403e-95,regular http traffic
0,0,regular http traffic,4.087354630703222e-05,3.418348018428764e-87,regular http traffic
0,0,regular http traffic,4.178099148229417e-05,1.0769421061724276e-95,regular http traffic
0,0,regular http traffic,5.7513692451353774e-05,9.452103686366327e-96,regular http traffic
0,0,regular http traffic,1.5243666762966768e-05,2.038216072956984e-95,regular http traffic
0,0,regular http traffic,5.7748746850577174e-05,1.453838895123796e-95,regular http traffic
0,0,regular http traffic,5.5978193250021574e-05,7.242434676785869e-90,regular http traffic
0,0,regular http traffic,2.5780039335254374e-05,1.662056186762632e-95,regular http traffic
0,0,regular http traffic,9.084616682621541e-06,5.26052398436555e-94,regular http traffic
0,0,regular http traffic,1.638684579962678e-05,1.5693523635568437e-95,regular http traffic
0,0,regular http traffic,5.3445071047518665e-05,9.090731199796368e-96,regular http traffic
0,0,regular http traffic,4.9555525398453086e-05,7.811956165681206e-96,regular http traffic
0,0,regular http traffic,3.892086063877632e-05,8.600724468483186e-96,regular http traffic
0,0,regular http traffic,1.1610734799760213e-05,2.0057550689702478e-95,regular http traffic
0,0,regular http traffic,1.8171460720220203e-05,1.230449512518769e-95,regular http traffic
0,0,regular http traffic,1.7759529950269707e-05,1.5104005012444832e-95,regular http traffic
0,0,regular http traffic,4.91404009477843e-05,7.680646582511508e-96,regular http traffic
0,0,regular http traffic,1.6007226737756088e-05,1.785210342221616e-95,regular http traffic
0,0,regular http traffic,1.9759738345891e-05,1.6096684544758135e-95,regular http traffic
0,0,regular http traffic,1.8568902901840177e-05,1.2558284478182658e-95,regular http traffic
0,0,regular http traffic,2.4167748285544412e-05,1.4836868565450665e-95,regular http traffic
0,0,regular http traffic,1.3962152434857523e-05,2.421908336389007e-95,regular http traffic
0,0,regular http traffic,4.516907492222525e-05,1.2339418936893568e-95,regular http traffic
0,0,regular http traffic,5.772149448452141e-05,1.0889044015444551e-95,regular http traffic
0,0,regular http traffic,2.1322997735269905e-05,1.6684706824935708e-95,regular http traffic
0,0,regular http traffic,5.3611848197509325e-05,4.0116516851522455e-94,regular http traffic
0,0,regular http traffic,1.74428459646794e-05,1.8674949456632693e-95,regular http traffic
0,0,regular http traffic,5.3870021968974516e-05,2.9308522648324533e-95,regular http traffic
0,0,regular http traffic,4.801202508962532e-05,1.0100661942704721e-95,regular http traffic
0,0,regular http traffic,2.2088058429459004e-05,1.842655417431552e-95,regular http traffic
0,0,regular http traffic,2.5275841737514188e-05,1.712442701364197e-95,regular http traffic
0,0,regular http traffic,3.183046038886315e-05,1.1878762860464325e-95,regular http traffic
0,0,regular http traffic,4.194034384725069e-05,1.510621037230134e-95,regular http traffic
0,0,regular http traffic,3.7603828977818464e-05,1.3077545834852272e-95,regular http traffic
0,0,regular http traffic,1.5053141264041792e-10,6.643208172686308e-91,regular http traffic
0,0,regular http traffic,1.3924682411981608e-05,1.802571754521521e-95,regular http traffic
0,0,regular http traffic,2.0732560609003143e-05,1.4055824859631458e-95,regular http traffic
0,0,regular http traffic,2.647983587748323e-05,9.478583424403212e-96,regular http traffic
0,0,regular http traffic,4.22584264337352e-05,8.92232490996802e-96,regular http traffic
0,0,regular http traffic,1.385086424257625e-05,1.875399735090547e-95,regular http traffic
0,0,regular http traffic,5.752531769033565e-08,1.7444822724383797e-93,regular http traffic
0,0,regular http traffic,3.514491300589567e-05,8.287881656660268e-96,regular http traffic
0,0,regular http traffic,2.1825281684757458e-05,1.074898454957295e-95,regular http traffic
0,0,regular http traffic,3.081770582404062e-05,8.716515076866275e-96,regular http traffic
0,0,regular http traffic,5.1589913680015114e-05,1.3265843559412508e-95,regular http traffic
0,0,regular http traffic,3.83738297614001e-05,9.787782650335052e-96,regular http traffic
0,0,regular http traffic,5.837766723813585e-05,1.1041389528866736e-95,regular http traffic
0,0,regular http traffic,3.362263016627101e-05,1.7006998170811072e-95,regular http traffic
0,0,regular http traffic,3.9248666878966004e-05,8.112028276796202e-96,regular http traffic
0,0,regular http traffic,3.130857400225351e-05,1.1366009360462275e-95,regular http traffic
0,0,regular http traffic,2.9594640835774025e-05,1.134846055940622e-95,regular http traffic
0,0,regular http traffic,5.3228166000824265e-05,1.8303770904903486e-92,regular http traffic
0,0,regular http traffic,2.8223895511812166e-05,1.593710781244334e-95,regular http traffic
0,0,regular http traffic,4.7028324661220763e-05,8.967655497174943e-96,regular http traffic
0,0,regular http traffic,4.9403664562688775e-05,9.737034134010616e-96,regular http traffic
0,0,regular http traffic,3.348387628440684e-05,1.4280235092331673e-95,regular http traffic
0,0,regular http traffic,5.7521964467163184e-05,1.831086114281299e-95,regular http traffic
0,0,regular http traffic,4.13551406226905e-05,1.725780499477198e-95,regular http traffic
0,0,regular http traffic,4.4588823267887436e-05,1.5816280059721207e-95,regular http traffic
0,0,regular http traffic,2.259805516139223e-05,1.3470701177444296e-95,regular http traffic
0,0,regular http traffic,2.3368809755879493e-05,1.0714014309297636e-95,regular http traffic
0,0,regular http traffic,5.075477401021027e-05,1.2488732979420207e-95,regular http traffic
0,0,regular http traffic,1.9214679006245255e-05,1.8016841729914768e-95,regular http traffic
0,0,regular http traffic,2.7268017489701934e-05,1.2387877628316392e-95,regular http traffic
0,0,regular http traffic,4.613556778799608e-05,3.0268207973874685e-95,regular http traffic
0,0,regular http traffic,5.1647908100387606e-05,8.427442425754291e-96,regular http traffic
0,0,regular http traffic,1.3196736414318946e-05,2.092579361512421e-95,regular http traffic
0,0,regular http traffic,1.40740183001386e-05,1.856828227024321e-95,regular http traffic
0,0,regular http traffic,2.7214811301732918e-05,1.828871628416325e-95,regular http traffic
0,0,regular http traffic,4.265260915500938e-05,1.0064146516319574e-95,regular http traffic
0,0,regular http traffic,5.062353442292619e-05,1.205176483863243e-95,regular http traffic
0,0,regular http traffic,5.734432935538777e-05,2.4104513051134134e-88,regular http traffic
0,0,regular http traffic,5.479772415756727e-05,1.771472329654688e-95,regular http traffic
0,0,regular http traffic,2.4739829483569855e-05,1.4863244574646043e-95,regular http traffic
0,0,regular http traffic,1.795518821167957e-05,1.301831742846274e-95,regular http traffic
0,0,regular http traffic,2.3842457623606652e-05,5.414080809825471e-95,regular http traffic
0,0,regular http traffic,2.5022534991416953e-05,1.726514707706539e-95,regular http traffic
0,0,regular http traffic,3.846250009067352e-05,1.217739313224562e-95,regular http traffic
0,0,regular http traffic,2.1634633072545883e-05,1.4026526781203245e-95,regular http traffic
0,0,regular http traffic,4.146148239847616e-05,9.538904044566176e-96,regular http traffic
0,0,regular http traffic,5.687996806657112e-05,9.610179010434304e-96,regular http traffic
0,0,regular http traffic,3.3069611305985444e-05,1.2291954488179506e-95,regular http traffic
0,0,regular http traffic,1.6700392411086826e-05,1.2425704751429272e-94,regular http traffic
0,0,regular http traffic,4.3123325322099494e-05,1.0673364749335844e-95,regular http traffic
0,0,regular http traffic,5.635092629201358e-05,1.639755700743296e-95,regular http traffic
0,0,regular http traffic,5.061195952677098e-05,9.552966337793767e-96,regular http traffic
0,0,regular http traffic,1.528335730542925e-05,9.775367881674089e-95,regular http traffic
0,0,regular http traffic,3.2298291031691844e-05,1.0603096216850627e-95,regular http traffic
0,0,regular http traffic,5.356268400299884e-05,2.1163706134576679e-94,regular http traffic
0,0,regular http traffic,2.045206882908365e-05,1.1938421211720642e-95,regular http traffic
0,0,regular http traffic,3.67765216680602e-05,1.0396739942292715e-95,regular http traffic
0,0,regular http traffic,3.218016964288141e-05,2.0794955971187117e-95,regular http traffic
0,0,regular http traffic,5.5059425229771665e-05,1.9043214340834543e-95,regular http traffic
0,0,regular http traffic,3.1951064807267056e-05,1.1991261484346414e-95,regular http traffic
0,0,regular http traffic,3.345670527522733e-05,1.3254435898318847e-95,regular http traffic
0,0,regular http traffic,2.0129871407591427e-05,1.8012431970454208e-95,regular http traffic
0,0,regular http traffic,2.1180267771866214e-05,1.2352872497480722e-95,regular http traffic
0,0,regular http traffic,5.577396881522471e-05,1.0674349372921296e-95,regular http traffic
0,0,regular http traffic,2.10382674357907e-05,1.7845937728883405e-95,regular http traffic
0,0,regular http traffic,4.356640130573221e-05,1.5483104509801995e-95,regular http traffic
0,0,regular http traffic,5.405456397332264e-05,8.401233798125293e-96,regular http traffic
0,0,regular http traffic,2.5063484966779324e-05,1.3371192116699188e-95,regular http traffic
0,0,regular http traffic,5.8057072963763364e-05,1.033040065218132e-95,regular http traffic
0,0,regular http traffic,2.7930281299192526e-05,1.1896373292070036e-95,regular http traffic
0,0,regular http traffic,3.9554151330488733e-07,2.6122070425829083e-94,regular http traffic
0,0,regular http traffic,2.503742696578419e-05,1.0651637964068324e-95,regular http traffic
0,0,regular http traffic,4.7795455343617736e-05,3.384373008725978e-92,regular http traffic
0,0,regular http traffic,3.0981923829775036e-05,1.2465080814347535e-95,regular http traffic
0,0,regular http traffic,4.127523484085891e-05,1.0338622971985817e-88,regular http traffic
0,0,regular http traffic,4.4384456178341975e-05,1.4407780915290836e-95,regular http traffic
0,0,regular http traffic,5.575850672317621e-05,1.2356468184461815e-95,regular http traffic
0,0,regular http traffic,5.0977951938666745e-05,1.0469919072485084e-95,regular http traffic
0,0,regular http traffic,2.1370782773031005e-05,4.44737134096404e-93,regular http traffic
0,0,regular http traffic,3.553208461147598e-05,1.6382886041412505e-95,regular http traffic
0,0,regular http traffic,4.610342351896497e-05,1.7863307347523157e-95,regular http traffic
0,0,regular http traffic,5.693148744916115e-05,1.2754124853148487e-95,regular http traffic
0,0,regular http traffic,2.7294318793372085e-05,1.4266166258478839e-95,regular http traffic
0,0,regular http traffic,2.010704370295296e-05,7.173888988313223e-90,regular http traffic
0,0,regular http traffic,4.359072268555816e-05,1.2831570941636135e-95,regular http traffic
0,0,regular http traffic,5.626647575039676e-05,1.80240509905021e-89,regular http traffic
0,0,regular http traffic,5.0258758638628885e-05,1.0676954204541488e-95,regular http traffic
0,0,regular http traffic,2.6114585941566664e-05,9.828948517440263e-96,regular http traffic
0,0,regular http traffic,4.126853167039331e-05,8.832795198297139e-96,regular http traffic
0,0,regular http traffic,3.353987739503847e-05,1.3529877111182194e-95,regular http traffic
0,0,regular http traffic,3.6610787152415864e-05,1.167696818267077e-95,regular http traffic
0,0,regular http traffic,2.4699703865132474e-05,9.727735373399842e-96,regular http traffic
0,0,regular http traffic,3.88388484395875e-05,1.1046256326223507e-95,regular http traffic
0,0,regular http traffic,4.85654170750487e-05,8.416856327287151e-96,regular http traffic
0,0,regular http traffic,1.0191799236434728e-05,2.4085925697057478e-95,regular http traffic
0,0,regular http traffic,2.6584533132415918e-05,1.0607875972485478e-95,regular http traffic
0,0,regular http traffic,4.9814070925023254e-05,1.1245904747942765e-95,regular http traffic
0,0,regular http traffic,4.2494941781639155e-05,9.576274780002483e-96,regular http traffic
0,0,regular http traffic,5.6854199202397024e-05,8.75390497801509e-96,regular http traffic
0,0,regular http traffic,4.55421018026977e-06,3.331867691600899e-95,regular http traffic
0,0,regular http traffic,1.6555597370783712e-05,1.9998538122054944e-95,regular http traffic
0,0,regular http traffic,1.7121835689943343e-05,1.4905227765078623e-95,regular http traffic
0,0,regular http traffic,1.929782133230265e-05,1.4035738608061682e-95,regular http traffic
0,0,regular http traffic,1.3908113573888968e-05,1.7259889505400286e-95,regular http traffic
0,0,regular http traffic,2.1442340277201133e-05,1.8353991513941097e-95,regular http traffic
0,0,regular http traffic,2.7426591472708808e-05,9.850657442442884e-96,regular http traffic
0,0,regular http traffic,5.6187770092447956e-05,1.1546782129516997e-95,regular http traffic
0,0,regular http traffic,8.84373266481262e-06,6.818502641384996e-92,regular http traffic
0,0,regular http traffic,1.7794730722359628e-05,1.2214545968702882e-95,regular http traffic
0,0,regular http traffic,3.2726495125050874e-05,1.1396702533242793e-95,regular http traffic
0,0,regular http traffic,2.4076919872444693e-05,1.0769820103738698e-95,regular http traffic
0,0,regular http traffic,4.5989035358382735e-05,1.0317662891244414e-95,regular http traffic
0,0,regular http traffic,2.0474986831943287e-05,2.2626144468064494e-90,regular http traffic
0,0,regular http traffic,4.167507602687611e-05,9.351298948737054e-96,regular http traffic
0,0,regular http traffic,2.9432532285371625e-05,1.0112648367347298e-95,regular http traffic
0,0,regular http traffic,5.19725917786999e-05,1.610657701506919e-94,regular http traffic
0,0,regular http traffic,3.3634748719747886e-05,9.92875020159671e-96,regular http traffic
0,0,regular http traffic,6.93341742996747e-13,1.4422902999705188e-88,regular http traffic
0,0,regular http traffic,5.770540498957707e-05,1.2286022731825533e-95,regular http traffic
0,0,regular http traffic,3.600637889894404e-05,1.3918617207210999e-95,regular http traffic
0,0,regular http traffic,2.3333624912156627e-05,1.056883969600756e-95,regular http traffic
0,0,regular http traffic,2.5261585538911216e-05,1.5388380547046036e-95,regular http traffic
0,0,regular http traffic,4.5441274493412376e-05,1.0502236415943385e-95,regular http traffic
0,0,regular http traffic,3.728823611149401e-05,3.147061800078509e-86,regular http traffic
0,0,regular http traffic,5.744769938273251e-05,1.343597525662107e-95,regular http traffic
