src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,1.3980446310961368e-05,9.02250658286452e-96,regular http traffic
0,0,regular http traffic,1.7620021590221755e-05,9.017445501786774e-96,regular http traffic
0,0,regular http traffic,4.4892029810047324e-05,4.616244195620265e-96,regular http traffic
0,0,regular http traffic,4.050344694454432e-05,4.451144891531408e-96,regular http traffic
0,0,regular http traffic,1.4130870753092743e-05,9.026676283978729e-96,regular http traffic
0,0,regular http traffic,4.456720131463184e-05,4.269454856813185e-96,regular http traffic
0,0,regular http traffic,3.933037085808454e-05,4.315299795273916e-96,regular http traffic
0,0,regular http traffic,1.4660858236311907e-05,8.94010856416254e-96,regular http traffic
0,0,regular http traffic,5.648486962119774e-05,5.320105551558808e-96,regular http traffic
0,0,regular http traffic,5.284796824131902e-05,3.93026450909274e-96,regular http traffic
0,0,regular http traffic,2.621197049287014e-05,5.743333730003102e-96,regular http traffic
0,0,regular http traffic,5.976328578973872e-05,5.369022535726095e-96,regular http traffic
0,0,regular http traffic,3.768641162270855e-05,5.206471213168331e-96,regular http traffic
0,0,regular http traffic,1.4668426151647603e-05,8.557049310915943e-96,regular http traffic
0,0,regular http traffic,5.036353488539121e-05,5.1848870632806735e-96,regular http traffic
0,0,regular http traffic,5.323052203162544e-05,3.598143493379509e-96,regular http traffic
0,0,regular http traffic,2.8330284668295956e-05,5.264266924946221e-96,regular http traffic
0,0,regular http traffic,5.0015416430412344e-05,3.9382634648448514e-96,regular http traffic
0,0,regular http traffic,4.655824622012366e-05,3.972260290387837e-96,regular http traffic
0,0,regular http traffic,3.096648395573695e-05,4.966063707300581e-96,regular http traffic
0,0,regular http traffic,5.331811234912143e-05,3.870041388166961e-96,regular http traffic
0,0,regular http traffic,2.1157380667670834e-05,1.1449778479335994e-95,regular http traffic
0,0,regular http traffic,2.2921133957745076e-05,6.39098476298929e-96,regular http traffic
0,0,regular http traffic,3.667283992536938e-08,2.732374047424939e-93,regular http traffic
0,0,regular http traffic,4.348760022193898e-05,4.901524955204827e-96,regular http traffic
0,0,regular http traffic,3.1112552463107525e-05,4.937025407471419e-96,regular http traffic
0,0,regular http traffic,2.034857009510761e-05,8.063486045090444e-96,regular http traffic
0,0,regular http traffic,5.775487915622798e-05,7.652583630944396e-96,regular http traffic
0,0,regular http traffic,2.6192459925452394e-05,7.166096018751723e-96,regular http traffic
0,0,regular http traffic,4.225790376539779e-05,4.18290431442913e-96,regular http traffic
0,0,regular http traffic,4.8964881051195414e-05,8.48497301652838e-96,regular http traffic
0,0,regular http traffic,3.290404933912717e-05,5.061177680856801e-96,regular http traffic
0,0,regular http traffic,4.386672943641516e-06,2.5272028141679403e-95,regular http traffic
0,0,regular http traffic,5.1512553995813475e-05,3.8276591290251e-96,regular http traffic
0,0,regular http traffic,2.31431949954208e-05,6.257974944634262e-96,regular http traffic
0,0,regular http traffic,4.75698719560485e-05,6.000924685474192e-96,regular http traffic
0,0,regular http traffic,5.676225881891664e-05,7.453976193881337e-96,regular http traffic
0,0,regular http traffic,7.869577621576121e-06,1.466168516050034e-95,regular http traffic
0,0,regular http traffic,3.721780390879859e-05,5.3518448737905e-96,regular http traffic
0,0,regular http traffic,5.769085902754673e-05,4.2496426395742e-96,regular http traffic
0,0,regular http traffic,1.31959602691191e-05,9.4020564101861e-96,regular http traffic
0,0,regular http traffic,5.889077048440445e-05,3.483798764394269e-96,regular http traffic
0,0,regular http traffic,4.794181544825694e-05,4.022483604099813e-96,regular http traffic
0,0,regular http traffic,5.768251510440113e-05,6.6396299186365085e-96,regular http traffic
0,0,regular http traffic,7.869577621576121e-06,1.4478989185045134e-95,regular http traffic
0,0,regular http traffic,4.0738086093764925e-05,5.336220266978985e-96,regular http traffic
0,0,regular http traffic,2.089678036157466e-05,7.77373201140033e-96,regular http traffic
0,0,regular http traffic,4.91404009477843e-05,3.114444824544936e-94,regular http traffic
0,0,regular http traffic,1.3096208465155827e-09,7.636353857382619e-92,regular http traffic
0,0,regular http traffic,5.5256857141687875e-05,4.769089324674579e-96,regular http traffic
0,0,regular http traffic,6.007813032166096e-05,3.57933381827304e-96,regular http traffic
0,0,regular http traffic,4.017228976207186e-05,4.613386134499313e-96,regular http traffic
0,0,regular http traffic,1.5461894754949792e-05,8.363200465686216e-96,regular http traffic
0,0,regular http traffic,5.6908491715334334e-05,3.61693036394356e-96,regular http traffic
0,0,regular http traffic,2.137078255931166e-05,6.461676331768445e-96,regular http traffic
0,0,regular http traffic,4.771031078025677e-05,3.891376500411608e-96,regular http traffic
0,0,regular http traffic,5.3135414843658495e-05,5.63235823078091e-96,regular http traffic
0,0,regular http traffic,4.702616583071819e-05,7.62035790670295e-95,regular http traffic
0,0,regular http traffic,5.643943127050348e-05,3.6734402600213454e-96,regular http traffic
0,0,regular http traffic,5.694676230077331e-05,6.729900911492496e-96,regular http traffic
0,0,regular http traffic,4.9945374833759284e-05,5.960565251302007e-96,regular http traffic
0,0,regular http traffic,1.80880954170745e-05,8.941591389460579e-96,regular http traffic
0,0,regular http traffic,5.091634188841827e-05,4.205547305555279e-96,regular http traffic
0,0,regular http traffic,3.5972382460705034e-05,4.752711447884415e-96,regular http traffic
0,0,regular http traffic,2.727822506295822e-05,9.836370002067072e-96,regular http traffic
0,0,regular http traffic,5.5359881294540955e-05,3.55657677504401e-96,regular http traffic
0,0,regular http traffic,7.177529416706994e-10,1.393260179749329e-91,regular http traffic
0,0,regular http traffic,3.6969319352160105e-05,5.35596607901597e-96,regular http traffic
0,0,regular http traffic,4.199372046810753e-05,9.228844940753299e-96,regular http traffic
0,0,regular http traffic,1.4757324972429645e-05,8.51570682746121e-96,regular http traffic
0,0,regular http traffic,5.634260799696802e-05,8.742813487883443e-96,regular http traffic
0,0,regular http traffic,1.3354323834073145e-05,9.228084999496441e-96,regular http traffic
0,0,regular http traffic,1.1008503852183956e-11,9.083892173450953e-90,regular http traffic
0,0,regular http traffic,4.496868728229257e-05,4.485368971514397e-96,regular http traffic
0,0,regular http traffic,4.201975834076313e-05,6.045560488574797e-96,regular http traffic
0,0,regular http traffic,4.571505569061906e-05,3.981342378777705e-96,regular http traffic
0,0,regular http traffic,5.587737938355753e-05,4.828570491371522e-96,regular http traffic
0,0,regular http traffic,2.886669587381747e-05,7.563180342589405e-96,regular http traffic
0,0,regular http traffic,4.038144507917308e-05,4.232579649850042e-96,regular http traffic
0,0,regular http traffic,3.655506495485779e-05,5.3544878640699975e-96,regular http traffic
0,0,regular http traffic,5.62237972509534e-05,4.205896699502745e-96,regular http traffic
0,0,regular http traffic,2.70566106796952e-05,5.6233673935666986e-96,regular http traffic
0,0,regular http traffic,2.1897564800382093e-05,7.235623458692765e-96,regular http traffic
0,0,regular http traffic,2.2260534144708302e-05,6.843429482097953e-96,regular http traffic
0,0,regular http traffic,4.579184162893544e-05,4.334177166536509e-96,regular http traffic
0,0,regular http traffic,4.475211433492442e-05,8.724587822883927e-96,regular http traffic
0,0,regular http traffic,3.4399086936308386e-05,1.1960196527035298e-93,regular http traffic
0,0,regular http traffic,5.316026107933741e-05,5.3704236480739564e-96,regular http traffic
0,0,regular http traffic,5.208531136884271e-05,3.952365691120712e-96,regular http traffic
0,0,regular http traffic,1.4318059490690458e-05,1.7047173183069218e-86,regular http traffic
0,0,regular http traffic,3.1668798689854475e-08,3.160387034942825e-93,regular http traffic
0,0,regular http traffic,1.3687162479952318e-05,9.48489855271998e-96,regular http traffic
0,0,regular http traffic,2.6015515849899025e-05,1.1234609637461224e-95,regular http traffic
0,0,regular http traffic,3.931618560289163e-05,5.310270125894511e-96,regular http traffic
0,0,regular http traffic,3.0492954356711156e-05,5.986179182595402e-96,regular http traffic
0,0,regular http traffic,3.570046309809154e-05,9.463560377112314e-96,regular http traffic
0,0,regular http traffic,5.7188013852217105e-05,4.164962549303961e-96,regular http traffic
0,0,regular http traffic,4.420831306269928e-05,4.424883487220145e-96,regular http traffic
0,0,regular http traffic,5.497736129975259e-05,3.5751252836483564e-96,regular http traffic
0,0,regular http traffic,5.584319708842746e-05,7.333526320387281e-96,regular http traffic
0,0,regular http traffic,1.893703404707872e-05,8.830325332711747e-96,regular http traffic
0,0,regular http traffic,2.6558288789694048e-05,7.96749190650528e-96,regular http traffic
0,0,regular http traffic,2.0452082093606005e-05,6.949405196204214e-96,regular http traffic
0,0,regular http traffic,5.2215336240251287e-05,4.150048907422792e-96,regular http traffic
157.56.114.104,10.8.8.130,tunneling http trafficc,3.745225741903642e-05,4.9511363398145986e-96,regular http traffic
0,0,regular http traffic,1.5135752024542761e-05,1.2136247331056502e-95,regular http traffic
0,0,regular http traffic,5.5204207337140765e-05,5.576558935594456e-96,regular http traffic
0,0,regular http traffic,2.0592068640036677e-05,6.765782926677637e-96,regular http traffic
0,0,regular http traffic,5.5048473232774716e-05,3.5443596986685927e-96,regular http traffic
0,0,regular http traffic,3.837283607917523e-05,4.520956320416866e-96,regular http traffic
0,0,regular http traffic,3.960198371778071e-05,4.693705489353931e-96,regular http traffic
0,0,regular http traffic,2.6502145060228767e-05,5.6240811267719445e-96,regular http traffic
0,0,regular http traffic,2.6741231926275938e-05,5.970642354032246e-96,regular http traffic
0,0,regular http traffic,3.236904523966449e-05,5.1473181492529325e-96,regular http traffic
0,0,regular http traffic,5.3463535527790454e-05,3.894862853481336e-96,regular http traffic
0,0,regular http traffic,3.60683582330576e-05,5.243331221524712e-96,regular http traffic
0,0,regular http traffic,4.4444855856072905e-05,6.440547803219214e-96,regular http traffic
0,0,regular http traffic,3.482007766220178e-05,9.67461847448547e-96,regular http traffic
0,0,regular http traffic,2.857113714214739e-05,5.277456346475329e-96,regular http traffic
0,0,regular http traffic,4.44224180562458e-06,2.4244697784778927e-95,regular http traffic
0,0,regular http traffic,1.392468186303047e-05,1.1654277792198995e-95,regular http traffic
0,0,regular http traffic,5.143547718992125e-05,9.512335278623983e-96,regular http traffic
0,0,regular http traffic,4.654092907058665e-09,2.1490203408453557e-92,regular http traffic
0,0,regular http traffic,4.5913091245944224e-05,5.976761051422959e-96,regular http traffic
0,0,regular http traffic,4.2310970862792314e-05,5.933333207474029e-96,regular http traffic
0,0,regular http traffic,1.9625063071141154e-05,7.410064116259941e-96,regular http traffic
0,0,regular http traffic,4.623068739311938e-05,8.475704170134858e-96,regular http traffic
0,0,regular http traffic,4.812791929575455e-05,4.291517341463369e-96,regular http traffic
0,0,regular http traffic,5.422809665978254e-05,8.205079528069905e-96,regular http traffic
0,0,regular http traffic,1.9737978796565034e-07,5.130053831903583e-94,regular http traffic
0,0,regular http traffic,2.1801933009816498e-05,6.577055600916582e-96,regular http traffic
0,0,regular http traffic,3.0683045528868555e-05,5.475261611972366e-96,regular http traffic
0,0,regular http traffic,5.623393821853613e-05,3.850021491432461e-96,regular http traffic
0,0,regular http traffic,4.971652300463648e-05,4.294858984709046e-96,regular http traffic
0,0,regular http traffic,2.3650323201614732e-05,6.264903091835904e-96,regular http traffic
0,0,regular http traffic,4.9029314242341486e-05,3.83070997437109e-96,regular http traffic
0,0,regular http traffic,5.0816082006670636e-05,7.046057484785024e-96,regular http traffic
0,0,regular http traffic,4.754163858668427e-05,3.8855171956420694e-96,regular http traffic
0,0,regular http traffic,1.6700338763046524e-05,9.164903100855828e-96,regular http traffic
0,0,regular http traffic,4.2488867501670356e-05,8.880508725638432e-96,regular http traffic
0,0,regular http traffic,5.732550999141643e-05,5.187573692263049e-96,regular http traffic
0,0,regular http traffic,4.527345671366025e-05,4.181488706785898e-96,regular http traffic
0,0,regular http traffic,5.3757783066086475e-05,1.1547419049890325e-95,regular http traffic
0,0,regular http traffic,2.1266722928243127e-05,6.772953935355588e-96,regular http traffic
0,0,regular http traffic,5.198852979463096e-05,7.4142975488081335e-96,regular http traffic
0,0,regular http traffic,1.3538388378947881e-05,9.440759285688345e-96,regular http traffic
0,0,regular http traffic,2.28284673258487e-05,3.96582989270271e-94,regular http traffic
0,0,regular http traffic,5.2996614276382485e-05,5.201825398770675e-96,regular http traffic
0,0,regular http traffic,1.854531335865661e-05,1.0538989886621151e-95,regular http traffic
0,0,regular http traffic,4.527002688209823e-05,5.453655632037306e-96,regular http traffic
0,0,regular http traffic,3.705210247686732e-05,8.330000112955282e-96,regular http traffic
0,0,regular http traffic,5.3267199301874995e-05,6.684128992509853e-96,regular http traffic
0,0,regular http traffic,5.717484665285969e-05,6.270640413634967e-96,regular http traffic
0,0,regular http traffic,1.9644978437830625e-05,1.0967624921415716e-95,regular http traffic
0,0,regular http traffic,2.0802990448928922e-05,8.37793803678194e-96,regular http traffic
0,0,regular http traffic,4.213147948096487e-05,5.8182670076495635e-96,regular http traffic
0,0,regular http traffic,5.661123249605094e-05,3.5468114906941693e-96,regular http traffic
0,0,regular http traffic,5.7865245174051724e-05,4.777271235422692e-96,regular http traffic
0,0,regular http traffic,4.670071882534421e-05,3.995799342994277e-96,regular http traffic
0,0,regular http traffic,5.683768903246579e-05,4.8448586599235345e-96,regular http traffic
0,0,regular http traffic,3.433934987244247e-05,4.686694832078396e-96,regular http traffic
0,0,regular http traffic,4.61574861214461e-05,3.919282016654186e-96,regular http traffic
0,0,regular http traffic,5.264735072439072e-05,3.6570237833849487e-96,regular http traffic
0,0,regular http traffic,5.030096430275517e-05,3.6729757504641854e-96,regular http traffic
0,0,regular http traffic,5.5310373185176735e-05,3.735392089775608e-96,regular http traffic
0,0,regular http traffic,2.0662253136991972e-05,6.714173590016121e-96,regular http traffic
0,0,regular http traffic,4.5840211363486556e-05,4.029564920432882e-96,regular http traffic
0,0,regular http traffic,3.702496988994705e-05,7.595452351826181e-96,regular http traffic
0,0,regular http traffic,1.8900299850916932e-05,8.989704675493895e-96,regular http traffic
0,0,regular http traffic,5.67050600271168e-05,3.7086326527699907e-96,regular http traffic
0,0,regular http traffic,4.111753573580605e-05,5.7027975618454674e-96,regular http traffic
0,0,regular http traffic,4.9299968429502826e-05,4.639428541944164e-96,regular http traffic
0,0,regular http traffic,5.755033969151874e-05,1.8299992554863103e-92,regular http traffic
0,0,regular http traffic,1.6932788499130358e-05,1.0658750080418382e-95,regular http traffic
0,0,regular http traffic,3.184707106426158e-05,5.109420496071753e-96,regular http traffic
0,0,regular http traffic,2.7030874827121606e-05,5.85622952445985e-96,regular http traffic
0,0,regular http traffic,5.942033464925695e-05,7.677420828150784e-96,regular http traffic
0,0,regular http traffic,1.632893173215176e-05,1.2030452583464911e-95,regular http traffic
0,0,regular http traffic,1.9486086711171022e-05,7.44373639786245e-96,regular http traffic
0,0,regular http traffic,1.3740152900343688e-05,1.0920289210681655e-95,regular http traffic
0,0,regular http traffic,3.320810792893257e-05,7.318045748414318e-96,regular http traffic
0,0,regular http traffic,3.4287874369059475e-05,4.662979315154894e-96,regular http traffic
0,0,regular http traffic,4.0009409623570993e-05,8.75025974631835e-96,regular http traffic
0,0,regular http traffic,5.6417885929962595e-05,6.466552507310881e-96,regular http traffic
0,0,regular http traffic,3.13932301287537e-05,4.921845201471225e-96,regular http traffic
0,0,regular http traffic,2.0242999222947362e-05,6.782296568953442e-96,regular http traffic
0,0,regular http traffic,5.760596148038298e-05,4.6594089274329955e-96,regular http traffic
0,0,regular http traffic,1.7522999420771767e-05,8.870927939135165e-96,regular http traffic
0,0,regular http traffic,3.3541962973235016e-05,6.768808364295511e-96,regular http traffic
0,0,regular http traffic,2.151392665131939e-05,1.0566375213116121e-95,regular http traffic
0,0,regular http traffic,2.5930889237176628e-05,5.9635899623837985e-96,regular http traffic
0,0,regular http traffic,3.5015633781710364e-05,4.85991740275252e-96,regular http traffic
0,0,regular http traffic,4.1486009051429044e-13,2.4104512171873112e-88,regular http traffic
0,0,regular http traffic,1.1288210906542255e-05,1.320737407070906e-95,regular http traffic
0,0,regular http traffic,1.7522958871589886e-05,7.524167174341386e-96,regular http traffic
0,0,regular http traffic,5.7612262373337056e-05,5.6100414735503265e-96,regular http traffic
0,0,regular http traffic,6.00844263432788e-05,8.98378787119279e-96,regular http traffic
0,0,regular http traffic,3.83728361825483e-05,5.4100727115558085e-96,regular http traffic
0,0,regular http traffic,4.8949119951901346e-05,5.8160724244145906e-96,regular http traffic
0,0,regular http traffic,2.3669697665977544e-05,6.457170078482757e-96,regular http traffic
0,0,regular http traffic,2.766502749426648e-05,5.37049807451094e-96,regular http traffic
0,0,regular http traffic,5.0315440383864685e-05,4.299114925584765e-96,regular http traffic
0,0,regular http traffic,1.8219880032923436e-05,7.3843357553349224e-96,regular http traffic
0,0,regular http traffic,4.644941664095978e-05,1.1628214175088767e-94,regular http traffic
0,0,regular http traffic,4.433509638035474e-05,4.883923702868155e-96,regular http traffic
0,0,regular http traffic,1.903554224675884e-05,1.2492379789203493e-95,regular http traffic
0,0,regular http traffic,4.2878898275685624e-05,5.698677064665277e-96,regular http traffic
0,0,regular http traffic,1.1610132193895398e-06,8.884293000751468e-95,regular http traffic
0,0,regular http traffic,4.586754913883115e-05,4.8728743505462245e-96,regular http traffic
0,0,regular http traffic,1.887834053502107e-05,7.460822503060739e-96,regular http traffic
0,0,regular http traffic,3.42696858837053e-05,5.213252768439504e-96,regular http traffic
0,0,regular http traffic,5.5595812479847e-05,5.936245592659878e-96,regular http traffic
0,0,regular http traffic,3.464571701858327e-05,1.5466339240220565e-95,regular http traffic
0,0,regular http traffic,2.26998723233608e-05,1.0914704411806376e-95,regular http traffic
0,0,regular http traffic,5.4957499489249355e-05,4.850298316140954e-96,regular http traffic
0,0,regular http traffic,5.385426157650539e-05,6.1537233405668855e-96,regular http traffic
0,0,regular http traffic,1.941804119110075e-05,1.0732986091266183e-95,regular http traffic
0,0,regular http traffic,4.215251552973927e-05,5.907281014676342e-96,regular http traffic
0,0,regular http traffic,5.734189732355789e-05,7.022065687124288e-96,regular http traffic
0,0,regular http traffic,5.437766988410373e-05,6.301774662166336e-96,regular http traffic
0,0,regular http traffic,1.6556765887452236e-05,8.350800917561157e-96,regular http traffic
0,0,regular http traffic,4.3590380154454866e-05,4.072490456585229e-96,regular http traffic
0,0,regular http traffic,2.3665306444305896e-05,7.564841210628127e-96,regular http traffic
0,0,regular http traffic,5.204307421573353e-05,6.728286341506329e-96,regular http traffic
0,0,regular http traffic,4.1151956785235525e-05,5.046847454473569e-96,regular http traffic
0,0,regular http traffic,5.227761140949134e-05,5.796930330194151e-96,regular http traffic
0,0,regular http traffic,5.572734182243001e-05,3.623808286146508e-96,regular http traffic
0,0,regular http traffic,5.7636832255528174e-05,4.469305766556933e-96,regular http traffic
0,0,regular http traffic,2.8657242542661885e-05,7.221477976942071e-96,regular http traffic
0,0,regular http traffic,2.4551168159520758e-05,9.186883352466362e-96,regular http traffic
0,0,regular http traffic,1.823705199496819e-05,8.972322729061981e-96,regular http traffic
0,0,regular http traffic,5.3805943730776134e-05,8.89760359253885e-96,regular http traffic
0,0,regular http traffic,2.5005784845734483e-05,6.145034045021339e-96,regular http traffic
0,0,regular http traffic,5.61717515383827e-05,4.44070255226843e-93,regular http traffic
0,0,regular http traffic,4.9749703162664875e-05,5.873731018768612e-96,regular http traffic
0,0,regular http traffic,1.471849453254592e-05,1.3228803293851893e-95,regular http traffic
0,0,regular http traffic,4.781022040721953e-05,5.942769723910657e-96,regular http traffic
0,0,regular http traffic,2.5044916845774007e-05,7.576214375263844e-96,regular http traffic
0,0,regular http traffic,1.3939461712520983e-11,7.173881940217943e-90,regular http traffic
0,0,regular http traffic,4.9984956392206805e-05,7.563508269641894e-96,regular http traffic
0,0,regular http traffic,5.548143927152359e-12,1.8024047486652777e-89,regular http traffic
0,0,regular http traffic,2.500576597085203e-05,5.992640858069503e-96,regular http traffic
0,0,regular http traffic,5.427279775959019e-05,3.604946639984543e-96,regular http traffic
0,0,regular http traffic,5.772170516779981e-05,4.415142566864558e-96,regular http traffic
0,0,regular http traffic,4.1114514788122625e-05,4.331913526374964e-96,regular http traffic
0,0,regular http traffic,4.9592382550548e-05,4.962892946478413e-96,regular http traffic
0,0,regular http traffic,5.7196103879813706e-05,3.84620233925876e-96,regular http traffic
0,0,regular http traffic,5.2707223423624405e-05,3.6647134971242524e-96,regular http traffic
0,0,regular http traffic,5.055006442469416e-05,3.738940993241509e-96,regular http traffic
0,0,regular http traffic,3.345670535315826e-05,5.843126284429672e-96,regular http traffic
0,0,regular http traffic,5.6345777881703357e-05,3.5620014281253903e-96,regular http traffic
0,0,regular http traffic,1.8766582806801662e-05,7.368780711382517e-96,regular http traffic
0,0,regular http traffic,5.7144219044250064e-05,4.750970462163203e-96,regular http traffic
0,0,regular http traffic,4.4130402569410464e-05,4.238812557390885e-96,regular http traffic
0,0,regular http traffic,5.7452918395254694e-05,4.9510747452881324e-96,regular http traffic
0,0,regular http traffic,3.172785558090399e-05,1.0628243058559482e-95,regular http traffic
0,0,regular http traffic,2.0657705751464636e-05,7.319832677098817e-96,regular http traffic
0,0,regular http traffic,3.312530321880714e-05,6.5517716656321665e-96,regular http traffic
0,0,regular http traffic,2.1002241961282678e-05,7.780038951205902e-96,regular http traffic
0,0,regular http traffic,3.0437491974308694e-05,8.867250334784109e-96,regular http traffic
0,0,regular http traffic,5.216013016984604e-05,3.748462410306433e-96,regular http traffic
0,0,regular http traffic,4.44532819650448e-05,4.1359374641231695e-96,regular http traffic
0,0,regular http traffic,2.0876115455985062e-05,6.817087153368754e-92,regular http traffic
0,0,regular http traffic,4.968516381820949e-05,4.038440319242244e-96,regular http traffic
0,0,regular http traffic,2.8205770501172185e-05,6.198650170573985e-96,regular http traffic
0,0,regular http traffic,3.7878530453764646e-05,4.897986153678568e-96,regular http traffic
0,0,regular http traffic,3.713491174757314e-05,6.18643553309146e-96,regular http traffic
0,0,regular http traffic,4.419686562816817e-11,2.2626069172168906e-90,regular http traffic
0,0,regular http traffic,5.6999460656562437e-05,5.215234011454724e-96,regular http traffic
0,0,regular http traffic,4.883183743925897e-05,4.2940143728592465e-96,regular http traffic
0,0,regular http traffic,2.4092181548752596e-05,5.905175145327575e-96,regular http traffic
0,0,regular http traffic,5.4222388516751245e-05,4.773154111682557e-96,regular http traffic
0,0,regular http traffic,3.420544557800248e-05,4.785182146728206e-96,regular http traffic
0,0,regular http traffic,4.089935764905828e-05,4.969954617749453e-96,regular http traffic
0,0,regular http traffic,5.343160238469815e-05,9.284651773734556e-96,regular http traffic
0,0,regular http traffic,5.678078995794315e-05,3.4318001117801885e-96,regular http traffic
0,0,regular http traffic,2.495801722483003e-05,9.335149080720814e-96,regular http traffic
0,0,regular http traffic,2.4390856879582198e-05,5.9558516770523984e-96,regular http traffic
0,0,regular http traffic,3.008249559094944e-05,5.823424464482778e-96,regular http traffic
0,0,regular http traffic,1.4892263533630657e-05,8.495949769884809e-96,regular http traffic
0,0,regular http traffic,5.6403635269817045e-05,4.0746067814568396e-96,regular http traffic
0,0,regular http traffic,3.547485899055914e-05,1.0448937002494889e-95,regular http traffic
0,0,regular http traffic,4.3261684526187664e-05,6.226793428825593e-96,regular http traffic
173.194.123.16,10.8.0.10,tunneling http trafficc,1.7854348951124048e-05,1.0872581741697172e-95,regular http traffic
173.194.123.18,10.8.0.10,tunneling http trafficc,4.778538656773587e-05,5.932942763775931e-96,regular http traffic
173.194.123.70,10.8.0.10,tunneling http trafficc,5.722889980504666e-05,3.484662194565892e-96,regular http traffic
173.194.123.7,10.8.0.10,tunneling http trafficc,5.7241967883926445e-05,3.496631259949032e-96,regular http traffic
0,0,regular http traffic,2.3045243667814476e-05,8.433428222101195e-96,regular http traffic
0,0,regular http traffic,2.7452628729790172e-05,6.844719917007338e-96,regular http traffic
0,0,regular http traffic,4.101927750404032e-05,4.18383278821114e-96,regular http traffic
0,0,regular http traffic,5.512693820414864e-05,3.6594423065338343e-96,regular http traffic
0,0,regular http traffic,5.234116254487699e-05,9.417030697372573e-96,regular http traffic
0,0,regular http traffic,1.4130219289012718e-05,9.114569984028155e-96,regular http traffic
0,0,regular http traffic,1.349239403877987e-13,7.41158317358616e-88,regular http traffic
0,0,regular http traffic,5.6837666045859265e-05,6.438482588687039e-96,regular http traffic
0,0,regular http traffic,2.4319217454519756e-05,6.101493653810467e-96,regular http traffic
0,0,regular http traffic,5.676225881891664e-05,4.1815412516589915e-96,regular http traffic
0,0,regular http traffic,5.774062340047863e-05,3.713988112071277e-96,regular http traffic
0,0,regular http traffic,2.619439078573556e-06,4.0041159966267217e-95,regular http traffic
0,0,regular http traffic,2.8543025170148247e-05,5.921219327048605e-96,regular http traffic
0,0,regular http traffic,4.397666777182808e-05,5.0175952213417594e-96,regular http traffic
0,0,regular http traffic,4.7381817882879064e-05,4.385552913813326e-96,regular http traffic
0,0,regular http traffic,5.6535955891898825e-05,8.724747926211204e-96,regular http traffic
0,0,regular http traffic,2.6505548568084168e-05,1.1453811216725943e-94,regular http traffic
0,0,regular http traffic,3.254611789974596e-05,5.183803755661439e-96,regular http traffic
0,0,regular http traffic,2.955274952107998e-05,5.349102539173029e-96,regular http traffic
0,0,regular http traffic,1.3980446938628168e-05,1.0914304364762826e-95,regular http traffic
0,0,regular http traffic,4.562755994703224e-05,4.255392536967323e-96,regular http traffic
0,0,regular http traffic,4.62067118721802e-05,5.362570738889955e-96,regular http traffic
0,0,regular http traffic,1.715240212045175e-05,1.0785218017164274e-95,regular http traffic
0,0,regular http traffic,5.763930028413056e-05,3.44456848778129e-96,regular http traffic
0,0,regular http traffic,5.662443211245147e-05,3.5786704127986633e-96,regular http traffic
0,0,regular http traffic,3.582106190032017e-05,5.019020618506492e-96,regular http traffic
0,0,regular http traffic,1.6555520799226956e-05,8.326044968689616e-96,regular http traffic
0,0,regular http traffic,5.6780782552519064e-05,3.537320201535839e-96,regular http traffic
0,0,regular http traffic,3.867617252119383e-05,9.62546323903316e-96,regular http traffic
0,0,regular http traffic,5.0363545758483164e-05,4.974270182510722e-96,regular http traffic
0,0,regular http traffic,5.4685210505762726e-05,4.792935254565486e-96,regular http traffic
0,0,regular http traffic,1.8811464751314883e-05,1.2411727211241934e-95,regular http traffic
0,0,regular http traffic,3.3155306819991455e-05,6.548541711344674e-96,regular http traffic
0,0,regular http traffic,5.3004245508388334e-05,4.550108941477114e-96,regular http traffic
0,0,regular http traffic,5.013846627564936e-05,7.181968715324204e-96,regular http traffic
0,0,regular http traffic,3.400272542979906e-05,4.681035364631518e-96,regular http traffic
0,0,regular http traffic,4.2231787435723644e-05,4.508307904009978e-96,regular http traffic
0,0,regular http traffic,4.474085722568949e-05,4.133098326158741e-96,regular http traffic
0,0,regular http traffic,5.679285516617852e-05,6.751822717723493e-96,regular http traffic
0,0,regular http traffic,1.6897492835681178e-05,8.882286152662197e-96,regular http traffic
0,0,regular http traffic,4.649824819584407e-05,4.010067706552782e-96,regular http traffic
0,0,regular http traffic,4.549236496939483e-05,3.936101862095153e-96,regular http traffic
0,0,regular http traffic,2.737325021551645e-05,5.7984715652325335e-96,regular http traffic
0,0,regular http traffic,4.50181982170776e-05,4.039126935892578e-96,regular http traffic
0,0,regular http traffic,3.594719895851699e-05,5.613687246264907e-96,regular http traffic
0,0,regular http traffic,5.062353442292619e-05,3.813192107176334e-96,regular http traffic
0,0,regular http traffic,5.6673835377154635e-05,3.96734286113885e-96,regular http traffic
0,0,regular http traffic,1.8177966839416956e-06,5.7956583908950404e-95,regular http traffic
0,0,regular http traffic,1.4251863804125203e-05,1.1388641786794494e-95,regular http traffic
0,0,regular http traffic,1.322632593046158e-05,9.594289106446473e-96,regular http traffic
0,0,regular http traffic,5.3039074129125125e-05,5.531166650421854e-96,regular http traffic
0,0,regular http traffic,4.3188734004128135e-05,3.2938730971107315e-94,regular http traffic
0,0,regular http traffic,4.819550649023391e-05,6.247266855162609e-96,regular http traffic
0,0,regular http traffic,1.0958484321158591e-05,2.367461938051162e-95,regular http traffic
