src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,4.343510716611291e-05,2.302185098953727e-96,regular http traffic
0,0,regular http traffic,4.869438907255181e-05,2.053524696903083e-96,regular http traffic
0,0,regular http traffic,2.0174925119062743e-05,4.956547888894155e-96,regular http traffic
0,0,regular http traffic,5.4425060247168557e-05,1.837288870969646e-96,regular http traffic
0,0,regular http traffic,2.646540967535616e-05,3.7784169860082375e-96,regular http traffic
0,0,regular http traffic,2.3143212445685045e-05,4.320821316981842e-96,regular http traffic
0,0,regular http traffic,5.187791773260157e-05,1.927502424512061e-96,regular http traffic
0,0,regular http traffic,1.454601982514619e-05,6.8746328274038695e-96,regular http traffic
0,0,regular http traffic,3.0082495165491862e-05,3.3240923400925763e-96,regular http traffic
0,0,regular http traffic,5.767793685182829e-05,1.7336652048285804e-96,regular http traffic
0,0,regular http traffic,5.330349964814827e-05,1.875949427525233e-96,regular http traffic
0,0,regular http traffic,5.414122016628203e-05,1.8469215427889049e-96,regular http traffic
0,0,regular http traffic,4.914457379644723e-05,2.0347126410494833e-96,regular http traffic
0,0,regular http traffic,1.458461398580785e-05,6.8564407419976325e-96,regular http traffic
0,0,regular http traffic,4.721658392425125e-05,2.1177999344897185e-96,regular http traffic
0,0,regular http traffic,5.5936666642204595e-05,1.7876361309289983e-96,regular http traffic
0,0,regular http traffic,5.322827178817465e-05,1.8786008602863618e-96,regular http traffic
0,0,regular http traffic,1.80189999601642e-05,5.5495975537530734e-96,regular http traffic
0,0,regular http traffic,2.2921274746596767e-05,4.362659100684289e-96,regular http traffic
0,0,regular http traffic,2.2629261755225682e-05,4.418957107636638e-96,regular http traffic
0,0,regular http traffic,5.5559240159598644e-05,1.7997806267461812e-96,regular http traffic
0,0,regular http traffic,4.88075432086977e-05,2.048763626927643e-96,regular http traffic
0,0,regular http traffic,4.006502232210734e-05,2.4958427002445804e-96,regular http traffic
207.223.241.72,10.8.8.138,tunneling http trafficc,5.724867047184749e-05,1.7466654563117904e-96,regular http traffic
207.241.224.2,10.8.8.130,tunneling http trafficc,3.886746513178696e-05,2.572745943539988e-96,regular http traffic
207.241.226.111,10.8.8.130,tunneling http trafficc,2.3576914614880708e-05,4.241337085108855e-96,regular http traffic
207.241.227.188,10.8.8.130,tunneling http trafficc,5.746928104509051e-05,1.739960049151125e-96,regular http traffic
207.241.227.212,10.8.8.130,tunneling http trafficc,2.2225760388380517e-05,4.499183635410708e-96,regular http traffic
207.241.227.82,10.8.8.130,tunneling http trafficc,3.674691107111224e-05,2.7212171688494047e-96,regular http traffic
207.241.228.122,10.8.8.130,tunneling http trafficc,5.7811915933912557e-05,1.7296472049588283e-96,regular http traffic
207.241.236.176,10.8.8.130,tunneling http trafficc,2.5752903205428502e-05,3.882957347061391e-96,regular http traffic
207.241.237.128,10.8.8.130,tunneling http trafficc,5.301589884206475e-05,1.886126626052341e-96,regular http traffic
207.241.239.206,10.8.8.130,tunneling http trafficc,2.3576914614880708e-05,4.241337085108855e-96,regular http traffic
0,0,regular http traffic,3.139205894513028e-05,3.18541899302905e-96,regular http traffic
0,0,regular http traffic,5.4936713731859e-05,1.820176336296538e-96,regular http traffic
0,0,regular http traffic,4.898611449634496e-05,2.0412948121454165e-96,regular http traffic
0,0,regular http traffic,7.525565581622175e-08,1.3288036811298227e-93,regular http traffic
0,0,regular http traffic,3.092988244504652e-05,3.2330193038858508e-96,regular http traffic
0,0,regular http traffic,4.5789370679404345e-05,2.1838129587552754e-96,regular http traffic
0,0,regular http traffic,5.427357961651389e-05,1.8424171272390679e-96,regular http traffic
0,0,regular http traffic,1.7026746575295288e-05,5.873012608905189e-96,regular http traffic
0,0,regular http traffic,9.49850938127114e-10,1.0527967693772217e-91,regular http traffic
0,0,regular http traffic,3.4369380081131515e-05,2.9094665899106253e-96,regular http traffic
0,0,regular http traffic,3.125476888594237e-05,3.199411740590011e-96,regular http traffic
0,0,regular http traffic,3.6638185816546785e-05,2.7292927843675418e-96,regular http traffic
0,0,regular http traffic,2.2552977967178312e-05,4.4339042430552405e-96,regular http traffic
0,0,regular http traffic,2.5416736765701693e-05,3.93431537841096e-96,regular http traffic
0,0,regular http traffic,5.7286152298590284e-05,1.745522563002208e-96,regular http traffic
0,0,regular http traffic,5.4104415698413784e-05,1.848177977114015e-96,regular http traffic
0,0,regular http traffic,3.7797381805312624e-05,2.645585897374629e-96,regular http traffic
0,0,regular http traffic,4.620675921523468e-05,2.1640855368863294e-96,regular http traffic
0,0,regular http traffic,4.67774832545284e-05,2.137680680843262e-96,regular http traffic
0,0,regular http traffic,3.286398376762384e-05,3.0427447356560473e-96,regular http traffic
0,0,regular http traffic,5.69766296317328e-05,1.7550055695352257e-96,regular http traffic
0,0,regular http traffic,4.217850804666295e-05,2.370775704976761e-96,regular http traffic
209.148.205.41,10.8.8.138,tunneling http trafficc,5.3874819346836377e-05,1.8560547159205867e-96,regular http traffic
0,0,regular http traffic,5.763935279421625e-05,1.7348257955241021e-96,regular http traffic
0,0,regular http traffic,5.481159322618702e-05,1.8243315502258301e-96,regular http traffic
0,0,regular http traffic,5.738915188408229e-05,1.7423895945837532e-96,regular http traffic
0,0,regular http traffic,5.7675113444521456e-05,1.733750078963286e-96,regular http traffic
0,0,regular http traffic,5.770306666609134e-05,1.7329101462140148e-96,regular http traffic
0,0,regular http traffic,2.898037382803268e-14,3.4506111133482767e-87,regular http traffic
0,0,regular http traffic,4.992115735206196e-05,2.0030586867019934e-96,regular http traffic
0,0,regular http traffic,4.414703322014303e-05,2.265057875985489e-96,regular http traffic
0,0,regular http traffic,3.903095255708072e-05,2.5619691643063345e-96,regular http traffic
0,0,regular http traffic,4.729808808483279e-05,2.114150365060047e-96,regular http traffic
0,0,regular http traffic,2.1537435603647887e-05,4.642978305156375e-96,regular http traffic
0,0,regular http traffic,5.081686559368999e-05,1.9677506108495045e-96,regular http traffic
0,0,regular http traffic,5.317706333730287e-05,1.8804100117262694e-96,regular http traffic
0,0,regular http traffic,2.557096354702054e-05,3.910585642178381e-96,regular http traffic
0,0,regular http traffic,3.3373826228527876e-05,2.9962600611823227e-96,regular http traffic
0,0,regular http traffic,5.297019752258894e-05,1.8877540137094144e-96,regular http traffic
0,0,regular http traffic,4.423839299976033e-05,2.2603799410444624e-96,regular http traffic
0,0,regular http traffic,1.8633404509012735e-05,5.366605797195102e-96,regular http traffic
0,0,regular http traffic,2.146538185535895e-05,4.658563920997727e-96,regular http traffic
0,0,regular http traffic,4.7095280468374256e-05,2.123255015735657e-96,regular http traffic
0,0,regular http traffic,5.8854014014077526e-05,1.6990194513271532e-96,regular http traffic
0,0,regular http traffic,3.1282061317775e-05,3.196620285922408e-96,regular http traffic
0,0,regular http traffic,5.357882557237787e-05,1.8663089578617825e-96,regular http traffic
0,0,regular http traffic,5.042591731748577e-05,1.9830072059709234e-96,regular http traffic
0,0,regular http traffic,9.219912172015753e-09,1.084609020262996e-92,regular http traffic
0,0,regular http traffic,2.1864781933224044e-05,4.573464936773858e-96,regular http traffic
0,0,regular http traffic,5.036353488539121e-05,1.9854635675208864e-96,regular http traffic
0,0,regular http traffic,1.3740152913945966e-05,7.2778393814825814e-96,regular http traffic
0,0,regular http traffic,3.720657531451653e-05,2.6875969770712535e-96,regular http traffic
0,0,regular http traffic,2.721477662392207e-05,3.6743743997677702e-96,regular http traffic
0,0,regular http traffic,5.219710286156912e-05,1.9157151414113534e-96,regular http traffic
0,0,regular http traffic,4.812694810337325e-05,2.077737966895535e-96,regular http traffic
0,0,regular http traffic,4.199371319217112e-05,2.3812088293093115e-96,regular http traffic
0,0,regular http traffic,1.128533802494931e-13,8.861054917354845e-88,regular http traffic
212.73.221.202,10.8.8.222,tunneling http trafficc,4.4008371426915994e-05,2.2721949465664374e-96,regular http traffic
0,0,regular http traffic,1.8451720568151564e-05,5.419448796582372e-96,regular http traffic
0,0,regular http traffic,5.769680384338867e-05,1.7330982594987148e-96,regular http traffic
0,0,regular http traffic,5.592310879084391e-05,1.7880695449730193e-96,regular http traffic
0,0,regular http traffic,4.1515268903963785e-05,2.408652313066488e-96,regular http traffic
0,0,regular http traffic,4.728756306115561e-05,2.11462094408149e-96,regular http traffic
0,0,regular http traffic,5.66153605853987e-05,1.7662050975213667e-96,regular http traffic
0,0,regular http traffic,2.2924634876945333e-09,4.362119628405548e-92,regular http traffic
0,0,regular http traffic,3.0490658988179713e-05,3.2795929721580274e-96,regular http traffic
0,0,regular http traffic,5.4224679442195175e-05,1.8440787213625197e-96,regular http traffic
0,0,regular http traffic,2.8411775851471135e-05,3.5195673563374635e-96,regular http traffic
0,0,regular http traffic,2.8205770501172185e-05,3.5452738090879014e-96,regular http traffic
0,0,regular http traffic,1.7630458929925426e-05,5.671902095774315e-96,regular http traffic
0,0,regular http traffic,1.9418041322273487e-05,5.149749994669385e-96,regular http traffic
0,0,regular http traffic,1.5085727439422523e-05,6.628682098944509e-96,regular http traffic
0,0,regular http traffic,2.763315096646346e-05,3.6187417354706825e-96,regular http traffic
0,0,regular http traffic,4.5839062214887064e-05,2.1814455022010286e-96,regular http traffic
0,0,regular http traffic,1.6474029160417304e-05,6.070060434113672e-96,regular http traffic
0,0,regular http traffic,5.635461773137863e-05,1.7743774789647686e-96,regular http traffic
0,0,regular http traffic,2.554881240971935e-05,3.913976255143575e-96,regular http traffic
0,0,regular http traffic,5.694699162448207e-05,1.7559190125479607e-96,regular http traffic
0,0,regular http traffic,5.762773223361346e-05,1.7351756411551345e-96,regular http traffic
0,0,regular http traffic,4.2809983006105344e-05,2.335803753704796e-96,regular http traffic
0,0,regular http traffic,1.7183585210019524e-05,5.8194073250308265e-96,regular http traffic
0,0,regular http traffic,4.297899310990373e-05,2.3266180723449014e-96,regular http traffic
0,0,regular http traffic,1.8040778973408462e-05,5.542897901997294e-96,regular http traffic
0,0,regular http traffic,5.6108409792202374e-05,1.782164020141548e-96,regular http traffic
0,0,regular http traffic,1.6762788097385115e-05,5.965494710082826e-96,regular http traffic
0,0,regular http traffic,5.197260967034143e-05,1.923990412898119e-96,regular http traffic
0,0,regular http traffic,5.2865288969733677e-05,1.891500366683927e-96,regular http traffic
0,0,regular http traffic,1.544772543562288e-05,6.4733449363915566e-96,regular http traffic
0,0,regular http traffic,3.317923298202289e-05,3.0138334460860444e-96,regular http traffic
0,0,regular http traffic,2.8143836079917594e-05,3.5530758967057204e-96,regular http traffic
0,0,regular http traffic,4.77685736443123e-05,2.093326543245902e-96,regular http traffic
0,0,regular http traffic,5.5877378186968104e-05,1.7895330007717202e-96,regular http traffic
0,0,regular http traffic,4.946983969857259e-05,2.0213336777583174e-96,regular http traffic
0,0,regular http traffic,5.3524244685023766e-05,1.8682122123156328e-96,regular http traffic
0,0,regular http traffic,1.642791950982488e-05,6.087098073997989e-96,regular http traffic
0,0,regular http traffic,5.678985222397636e-05,1.760777975269331e-96,regular http traffic
0,0,regular http traffic,4.065734920127852e-05,2.4594799274797626e-96,regular http traffic
0,0,regular http traffic,4.7737562908784364e-05,2.0946864513125077e-96,regular http traffic
0,0,regular http traffic,8.243831389147074e-08,1.2130281059340642e-93,regular http traffic
0,0,regular http traffic,5.744309608821391e-05,1.740753241030611e-96,regular http traffic
0,0,regular http traffic,5.37101075769766e-05,1.8617469504400332e-96,regular http traffic
0,0,regular http traffic,5.961621215188084e-05,1.6772960704721674e-96,regular http traffic
216.58.210.46,10.8.8.178,tunneling http trafficc,5.7097500759179944e-05,1.7512901426573797e-96,regular http traffic
0,0,regular http traffic,4.685934983108169e-05,2.133945827790599e-96,regular http traffic
0,0,regular http traffic,4.5418596339572386e-05,2.2016413143363006e-96,regular http traffic
0,0,regular http traffic,1.7478083313180195e-05,5.721351157323994e-96,regular http traffic
0,0,regular http traffic,5.774722382341598e-05,1.731584977719239e-96,regular http traffic
0,0,regular http traffic,5.600038325035098e-05,1.7856020648045875e-96,regular http traffic
0,0,regular http traffic,2.5880850805576744e-05,3.863760610735882e-96,regular http traffic
0,0,regular http traffic,4.607645885393019e-05,2.170205672079014e-96,regular http traffic
0,0,regular http traffic,5.740524001637159e-05,1.7419012523504941e-96,regular http traffic
0,0,regular http traffic,4.356496841845214e-05,2.29532229985055e-96,regular http traffic
0,0,regular http traffic,1.6058685883478957e-05,6.2270596023233246e-96,regular http traffic
0,0,regular http traffic,1.7519593904269008e-05,5.707794860258887e-96,regular http traffic
0,0,regular http traffic,4.1484536641908634e-06,2.4105267468170705e-95,regular http traffic
0,0,regular http traffic,5.4057938587488696e-05,1.8497670613966816e-96,regular http traffic
0,0,regular http traffic,5.41506335870836e-05,1.8466004608391643e-96,regular http traffic
0,0,regular http traffic,2.778454294737188e-05,3.599023447501552e-96,regular http traffic
0,0,regular http traffic,1.8281219912855744e-05,5.469994472725962e-96,regular http traffic
0,0,regular http traffic,2.657663379447565e-05,3.7626037635137406e-96,regular http traffic
0,0,regular http traffic,5.662443211245147e-05,1.7659221263042113e-96,regular http traffic
0,0,regular http traffic,4.496752095528352e-05,2.2237272841289545e-96,regular http traffic
0,0,regular http traffic,3.460247768679297e-05,2.8898664615105834e-96,regular http traffic
0,0,regular http traffic,1.311661427476793e-05,7.623818635189818e-96,regular http traffic
0,0,regular http traffic,3.1759391954985223e-07,3.1486738909342124e-94,regular http traffic
0,0,regular http traffic,5.468308709817496e-05,1.8286189935064493e-96,regular http traffic
0,0,regular http traffic,2.5570564512808075e-05,3.910646669277124e-96,regular http traffic
0,0,regular http traffic,5.030190137778332e-12,1.9879964228084558e-89,regular http traffic
0,0,regular http traffic,3.680367561797227e-05,2.7170199159022905e-96,regular http traffic
0,0,regular http traffic,5.3005217056594085e-05,1.8865067446385364e-96,regular http traffic
0,0,regular http traffic,2.6679289474155424e-05,3.74812575754393e-96,regular http traffic
0,0,regular http traffic,4.8401103066151065e-05,2.065968615488522e-96,regular http traffic
0,0,regular http traffic,5.7308844255939214e-05,1.744831367895043e-96,regular http traffic
0,0,regular http traffic,5.770673361073657e-05,1.7328000229774675e-96,regular http traffic
0,0,regular http traffic,3.939871320231164e-05,2.53805396169164e-96,regular http traffic
0,0,regular http traffic,6.372545504240194e-13,1.5692316348843304e-88,regular http traffic
0,0,regular http traffic,5.4600374162960874e-05,1.8313892806693762e-96,regular http traffic
0,0,regular http traffic,2.8484627141495308e-05,3.510565577725743e-96,regular http traffic
0,0,regular http traffic,3.093613118329703e-05,3.2323662514358543e-96,regular http traffic
0,0,regular http traffic,4.0171533701476404e-05,2.4892249220485888e-96,regular http traffic
0,0,regular http traffic,2.718962958146367e-05,3.6777728338459694e-96,regular http traffic
0,0,regular http traffic,3.614042415714801e-05,2.766884680787748e-96,regular http traffic
0,0,regular http traffic,2.73475338210495e-05,3.6565368526813786e-96,regular http traffic
0,0,regular http traffic,2.817006661036511e-05,3.5497673603847715e-96,regular http traffic
0,0,regular http traffic,4.2680103882312134e-05,2.3429121040882207e-96,regular http traffic
0,0,regular http traffic,1.3779776512632714e-05,7.256911745315626e-96,regular http traffic
0,0,regular http traffic,5.6992122484966335e-05,1.7545284581062672e-96,regular http traffic
0,0,regular http traffic,5.516570535242134e-05,1.8126204095580513e-96,regular http traffic
0,0,regular http traffic,3.30427140697644e-05,3.02628578020153e-96,regular http traffic
0,0,regular http traffic,3.713781266347985e-05,2.6925733921068225e-96,regular http traffic
0,0,regular http traffic,4.578960662029299e-05,2.1838017056696465e-96,regular http traffic
0,0,regular http traffic,6.4550921052712136e-09,1.5491645622349993e-92,regular http traffic
0,0,regular http traffic,4.9157391374361403e-05,2.034182072424131e-96,regular http traffic
0,0,regular http traffic,2.9946334448264602e-05,3.339206858165241e-96,regular http traffic
0,0,regular http traffic,3.965605312344883e-05,2.521583125869868e-96,regular http traffic
0,0,regular http traffic,5.733656940560402e-05,1.7439876047639168e-96,regular http traffic
0,0,regular http traffic,5.611399944421905e-05,1.781986484486041e-96,regular http traffic
0,0,regular http traffic,5.701349302253562e-05,1.7538707654900776e-96,regular http traffic
0,0,regular http traffic,1.6328571011385494e-05,6.124134627161958e-96,regular http traffic
0,0,regular http traffic,2.1537431114714153e-05,4.642979272888818e-96,regular http traffic
0,0,regular http traffic,4.257613487048028e-05,2.34863363456329e-96,regular http traffic
0,0,regular http traffic,3.073582135035178e-05,3.253432705702542e-96,regular http traffic
0,0,regular http traffic,1.712016214895031e-05,5.840966172736647e-96,regular http traffic
0,0,regular http traffic,5.263499145900397e-05,1.8997768163169057e-96,regular http traffic
0,0,regular http traffic,1.3402837773030896e-10,7.461106496999951e-91,regular http traffic
0,0,regular http traffic,4.6643238240385536e-05,2.1438334783024582e-96,regular http traffic
0,0,regular http traffic,5.455515851590896e-05,1.8329072301199303e-96,regular http traffic
0,0,regular http traffic,4.4215360943732174e-05,2.2615574390800188e-96,regular http traffic
0,0,regular http traffic,2.6348836271830192e-05,3.79513402735289e-96,regular http traffic
0,0,regular http traffic,5.5413535537218026e-05,1.8045132417022166e-96,regular http traffic
0,0,regular http traffic,3.4064539208642374e-05,2.9355040716567044e-96,regular http traffic
0,0,regular http traffic,1.8095986265095057e-05,5.525987306602777e-96,regular http traffic
0,0,regular http traffic,1.957663648685541e-05,5.108029788645985e-96,regular http traffic
0,0,regular http traffic,5.249917326118369e-05,1.9046919002933513e-96,regular http traffic
0,0,regular http traffic,3.5585913078329104e-05,2.810000721032149e-96,regular http traffic
0,0,regular http traffic,3.3290953987271634e-05,3.0037189965428357e-96,regular http traffic
0,0,regular http traffic,5.751972527642203e-05,1.7384340336629025e-96,regular http traffic
0,0,regular http traffic,1.4677676361666749e-05,6.812967513953845e-96,regular http traffic
0,0,regular http traffic,3.6435535478455094e-05,2.744473359135385e-96,regular http traffic
0,0,regular http traffic,5.6903210953556504e-05,1.7572700732216749e-96,regular http traffic
0,0,regular http traffic,5.66355021175299e-05,1.765576938689096e-96,regular http traffic
0,0,regular http traffic,5.740562825232532e-05,1.7418894711447447e-96,regular http traffic
0,0,regular http traffic,3.1420681307084704e-05,3.1825171756960628e-96,regular http traffic
0,0,regular http traffic,1.639019614052235e-05,6.101108255389006e-96,regular http traffic
0,0,regular http traffic,5.859859252095502e-05,1.7064256296768514e-96,regular http traffic
0,0,regular http traffic,1.7522958851399653e-05,5.70669876886274e-96,regular http traffic
0,0,regular http traffic,2.9757042868093474e-05,3.3604489780445707e-96,regular http traffic
0,0,regular http traffic,5.5978163713251226e-05,1.7863108674991756e-96,regular http traffic
0,0,regular http traffic,5.705600467641637e-05,1.752563905703411e-96,regular http traffic
0,0,regular http traffic,4.1515266937083275e-05,2.4086524271866255e-96,regular http traffic
0,0,regular http traffic,2.2756532701675866e-07,4.394341552573295e-94,regular http traffic
0,0,regular http traffic,3.166576261765587e-05,3.157884893887982e-96,regular http traffic
0,0,regular http traffic,5.0048558023736905e-05,1.9979595635257312e-96,regular http traffic
0,0,regular http traffic,5.6565489760820086e-05,1.7677623560555592e-96,regular http traffic
0,0,regular http traffic,4.842316859513947e-05,2.0650271468021532e-96,regular http traffic
0,0,regular http traffic,2.9638055351527503e-05,3.3739405304576146e-96,regular http traffic
0,0,regular http traffic,5.3995826414056586e-05,1.8518949900047696e-96,regular http traffic
0,0,regular http traffic,1.536194282351667e-05,6.509493294860859e-96,regular http traffic
0,0,regular http traffic,2.7038905669189042e-05,3.698274528298697e-96,regular http traffic
0,0,regular http traffic,5.7252453302564423e-05,1.7465500426021193e-96,regular http traffic
0,0,regular http traffic,3.101275798400211e-05,3.2243794239707693e-96,regular http traffic
0,0,regular http traffic,3.1702805965657524e-05,3.154194926080874e-96,regular http traffic
0,0,regular http traffic,5.3903176750794314e-05,1.8550782293336989e-96,regular http traffic
0,0,regular http traffic,5.6554340727600385e-05,1.7681108696423492e-96,regular http traffic
0,0,regular http traffic,3.442458638487653e-05,2.904800552238216e-96,regular http traffic
0,0,regular http traffic,5.7668464719987404e-05,1.7339499783643598e-96,regular http traffic
0,0,regular http traffic,4.518153763103996e-05,2.2131934212336206e-96,regular http traffic
0,0,regular http traffic,1.6638047242579727e-05,6.010220715046546e-96,regular http traffic
0,0,regular http traffic,5.0384004637270525e-05,1.984656883061e-96,regular http traffic
0,0,regular http traffic,5.641995226385418e-05,1.7723226268809817e-96,regular http traffic
0,0,regular http traffic,5.544806783738815e-05,1.8033893531956556e-96,regular http traffic
0,0,regular http traffic,1.3307134025232788e-05,7.514666125476867e-96,regular http traffic
0,0,regular http traffic,1.7142399550319455e-05,5.833389046061609e-96,regular http traffic
0,0,regular http traffic,5.413550352270189e-05,1.8471165860259282e-96,regular http traffic
0,0,regular http traffic,5.29179952999274e-05,1.8896163324729576e-96,regular http traffic
0,0,regular http traffic,1.5720209371745092e-05,6.361138431069258e-96,regular http traffic
0,0,regular http traffic,5.356268517815025e-05,1.8668713750794716e-96,regular http traffic
0,0,regular http traffic,5.437575033454695e-05,1.8389550821781719e-96,regular http traffic
0,0,regular http traffic,2.8891107342979017e-05,3.4611726612675695e-96,regular http traffic
0,0,regular http traffic,4.1060346275341656e-05,2.4353397629630784e-96,regular http traffic
0,0,regular http traffic,5.1877634086140234e-05,1.927512963882566e-96,regular http traffic
0,0,regular http traffic,5.032236641209178e-05,1.987087947027296e-96,regular http traffic
0,0,regular http traffic,3.306961155476099e-05,3.023824240368137e-96,regular http traffic
0,0,regular http traffic,5.0488206844381496e-05,1.980560559172312e-96,regular http traffic
0,0,regular http traffic,5.2598705214192476e-05,1.901087483470932e-96,regular http traffic
0,0,regular http traffic,5.752194561062076e-05,1.7383669266391461e-96,regular http traffic
0,0,regular http traffic,2.857110655293198e-05,3.499939447710434e-96,regular http traffic
0,0,regular http traffic,5.410451691023112e-05,1.848174519591729e-96,regular http traffic
0,0,regular http traffic,4.7381559418037446e-05,2.1104257241054735e-96,regular http traffic
0,0,regular http traffic,4.467152670318216e-05,2.2384623993656014e-96,regular http traffic
0,0,regular http traffic,4.375494054578107e-05,2.2853561965492643e-96,regular http traffic
0,0,regular http traffic,1.868224767320963e-05,5.352574996563724e-96,regular http traffic
0,0,regular http traffic,5.0611944709640364e-05,1.9757181704674233e-96,regular http traffic
0,0,regular http traffic,4.527432408230503e-06,2.208747436515411e-95,regular http traffic
0,0,regular http traffic,2.833449293038236e-05,3.5291673225421486e-96,regular http traffic
0,0,regular http traffic,1.4647074421695242e-05,6.827201966314859e-96,regular http traffic
0,0,regular http traffic,1.1002546267624562e-05,9.088705224500991e-96,regular http traffic
0,0,regular http traffic,4.5417832210580846e-05,2.2016783573717838e-96,regular http traffic
0,0,regular http traffic,2.4854605610602844e-05,4.02329918672218e-96,regular http traffic
0,0,regular http traffic,3.273857915253373e-05,3.0544003047959314e-96,regular http traffic
0,0,regular http traffic,3.0816942101972976e-05,3.2448682927365384e-96,regular http traffic
0,0,regular http traffic,4.745218357339089e-05,2.107284581055942e-96,regular http traffic
0,0,regular http traffic,1.4989694701410525e-05,6.671149948178734e-96,regular http traffic
0,0,regular http traffic,1.8952976397620483e-06,5.2762061415741987e-95,regular http traffic
0,0,regular http traffic,2.364074235120765e-05,4.229885611889707e-96,regular http traffic
0,0,regular http traffic,5.6790646333703826e-05,1.7607533527228497e-96,regular http traffic
0,0,regular http traffic,2.7376434946827907e-05,3.652676564743575e-96,regular http traffic
0,0,regular http traffic,1.4356395155308575e-05,6.965436885700929e-96,regular http traffic
0,0,regular http traffic,3.642726962505385e-05,2.74509614094882e-96,regular http traffic
0,0,regular http traffic,5.4201152636253996e-05,1.8448792142079306e-96,regular http traffic
0,0,regular http traffic,5.7029883322558165e-06,1.7534566770122077e-95,regular http traffic
0,0,regular http traffic,5.489498944176998e-05,1.8215598822024604e-96,regular http traffic
0,0,regular http traffic,5.146215170637109e-05,1.9430756482039957e-96,regular http traffic
0,0,regular http traffic,3.158346262862696e-05,3.1661139511378627e-96,regular http traffic
0,0,regular http traffic,5.3757783066086475e-05,1.8600957576462224e-96,regular http traffic
0,0,regular http traffic,2.7188834419009926e-05,3.677880396617586e-96,regular http traffic
0,0,regular http traffic,4.541777948763875e-05,2.201680913292266e-96,regular http traffic
0,0,regular http traffic,3.1640658329684205e-05,3.160390497954758e-96,regular http traffic
23.235.40.246,10.8.8.138,tunneling http trafficc,0.0,1.0,tunneling http traffic
0,0,regular http traffic,2.342269878096747e-05,4.269262849052081e-96,regular http traffic
0,0,regular http traffic,5.594543890377984e-05,1.7873558133682585e-96,regular http traffic
0,0,regular http traffic,1.6087307467820976e-05,6.215980608891662e-96,regular http traffic
0,0,regular http traffic,1.6575859443620333e-05,6.032769688605359e-96,regular http traffic
0,0,regular http traffic,1.398194685920421e-05,7.1519798217145814e-96,regular http traffic
0,0,regular http traffic,5.771844176668604e-05,1.7324485051073927e-96,regular http traffic
0,0,regular http traffic,2.4344077840581778e-05,4.107675232023748e-96,regular http traffic
0,0,regular http traffic,2.8496713940845807e-05,3.5090765390066553e-96,regular http traffic
0,0,regular http traffic,3.024769918268269e-05,3.30593658136258e-96,regular http traffic
0,0,regular http traffic,1.4431818195869199e-05,6.929033851521417e-96,regular http traffic
0,0,regular http traffic,2.1900503515127705e-05,4.566005063791128e-96,regular http traffic
0,0,regular http traffic,5.690807238826392e-05,1.7571199479492977e-96,regular http traffic
0,0,regular http traffic,5.6384556599187145e-05,1.7734352733347844e-96,regular http traffic
0,0,regular http traffic,5.0607692441218784e-06,1.9759741869129035e-95,regular http traffic
0,0,regular http traffic,1.649359642454994e-05,6.062859067626678e-96,regular http traffic
0,0,regular http traffic,4.0901823097497624e-05,2.4447787957844843e-96,regular http traffic
0,0,regular http traffic,2.4609893083274717e-05,4.0633065195497184e-96,regular http traffic
0,0,regular http traffic,5.4111801900818945e-05,1.847925689170158e-96,regular http traffic
0,0,regular http traffic,5.49363197163616e-05,1.8201893917230707e-96,regular http traffic
0,0,regular http traffic,1.6997336755859628e-05,5.88317462333334e-96,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,5.401133557510598e-05,1.8513631962941196e-96,regular http traffic
0,0,regular http traffic,3.387139076937252e-05,2.9522440794295007e-96,regular http traffic
0,0,regular http traffic,4.121032515523295e-05,2.426476340354399e-96,regular http traffic
0,0,regular http traffic,5.713797827954165e-05,1.7500494279472114e-96,regular http traffic
0,0,regular http traffic,3.845509051121599e-05,2.6003359545281408e-96,regular http traffic
0,0,regular http traffic,3.1556495622189733e-05,3.168819679715086e-96,regular http traffic
0,0,regular http traffic,3.024118341626734e-05,3.306648900117711e-96,regular http traffic
0,0,regular http traffic,5.6000400019313964e-05,1.785601530087482e-96,regular http traffic
0,0,regular http traffic,4.92302844872515e-05,2.031170000600863e-96,regular http traffic
0,0,regular http traffic,5.2706421884108235e-05,1.8972020065729692e-96,regular http traffic
0,0,regular http traffic,1.6064850431137018e-05,6.224670061113002e-96,regular http traffic
0,0,regular http traffic,6.044043531212051e-05,1.6544215050750364e-96,regular http traffic
0,0,regular http traffic,2.0882233758729605e-05,4.788659725390777e-96,regular http traffic
0,0,regular http traffic,5.384342848305249e-05,1.8571368591178314e-96,regular http traffic
0,0,regular http traffic,4.905499329418211e-05,2.0384284613189403e-96,regular http traffic
0,0,regular http traffic,4.0067302679142845e-05,2.495700648244168e-96,regular http traffic
0,0,regular http traffic,2.332835840098301e-05,4.28652824366528e-96,regular http traffic
0,0,regular http traffic,5.704157628934892e-05,1.7530072334456593e-96,regular http traffic
0,0,regular http traffic,3.5271283698186255e-05,2.83506757869355e-96,regular http traffic
0,0,regular http traffic,1.3266810379262118e-05,7.537506790273719e-96,regular http traffic
0,0,regular http traffic,1.5662414840542923e-05,6.384611490411117e-96,regular http traffic
0,0,regular http traffic,4.6666821394637925e-05,2.1427500380248765e-96,regular http traffic
0,0,regular http traffic,4.2073155282820594e-05,2.3767124669468804e-96,regular http traffic
