src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,3.976497362042502e-05,3.438127602645363e-95,regular http traffic
0,0,regular http traffic,5.139600367705944e-05,4.4091803002474885e-95,regular http traffic
0,0,regular http traffic,1.9056635016205477e-05,4.01255352401457e-95,regular http traffic
0,0,regular http traffic,5.6000383497074306e-05,4.157176803977792e-95,regular http traffic
0,0,regular http traffic,1.7749061973385546e-05,3.460371019108752e-94,regular http traffic
0,0,regular http traffic,4.095349194888876e-05,3.7657936121097125e-95,regular http traffic
0,0,regular http traffic,5.699966842998247e-05,3.048909741806237e-95,regular http traffic
0,0,regular http traffic,2.5577086812241057e-05,1.9879991179666715e-89,regular http traffic
0,0,regular http traffic,4.5542962148371485e-05,1.0,tunneling http traffic
0,0,regular http traffic,2.915289509594791e-05,3.0257005624978274e-95,regular http traffic
0,0,regular http traffic,5.0985828483681074e-05,4.585005623700155e-95,regular http traffic
0,0,regular http traffic,4.876172544111353e-05,3.038033898370875e-95,regular http traffic
0,0,regular http traffic,5.197259005427467e-05,2.5647842963770318e-95,regular http traffic
0,0,regular http traffic,2.1657582240185396e-05,3.440603405161613e-95,regular http traffic
0,0,regular http traffic,1.9645360846222903e-05,3.4355592269991906e-95,regular http traffic
0,0,regular http traffic,2.1323541585263543e-05,1.569232755527251e-88,regular http traffic
0,0,regular http traffic,2.6851978356214674e-05,8.07193114312035e-94,regular http traffic
0,0,regular http traffic,3.240979284475734e-05,3.625321389666037e-87,regular http traffic
0,0,regular http traffic,5.761857275256112e-05,2.961685411974202e-95,regular http traffic
0,0,regular http traffic,5.5933910550262205e-05,2.9395004973356073e-95,regular http traffic
0,0,regular http traffic,5.532052907638065e-05,3.5990865560720986e-95,regular http traffic
0,0,regular http traffic,2.715198626495429e-05,3.395437015669967e-95,regular http traffic
0,0,regular http traffic,4.717729697334148e-05,5.9123196055075126e-95,regular http traffic
0,0,regular http traffic,4.425859100080877e-05,4.783067447116821e-95,regular http traffic
0,0,regular http traffic,5.795138202680915e-05,3.1734959744146875e-95,regular http traffic
0,0,regular http traffic,1.089660076214564e-05,4.0146152994168e-95,regular http traffic
0,0,regular http traffic,3.074536692211837e-05,2.33500679241591e-95,regular http traffic
0,0,regular http traffic,5.7747256418250986e-05,2.6706264342772185e-95,regular http traffic
0,0,regular http traffic,2.85448187739013e-05,3.070213686718196e-95,regular http traffic
0,0,regular http traffic,5.2598640546371987e-05,2.184155802965067e-95,regular http traffic
0,0,regular http traffic,3.43135685868249e-05,3.813312637764893e-95,regular http traffic
0,0,regular http traffic,2.366537061662727e-05,1.552803401745184e-92,regular http traffic
0,0,regular http traffic,1.3575194156697494e-05,4.069253521599999e-95,regular http traffic
0,0,regular http traffic,1.5663284037098792e-05,1.6947242398214144e-94,regular http traffic
0,0,regular http traffic,1.991962967372821e-05,2.059916136243515e-90,regular http traffic
0,0,regular http traffic,5.5018561797619405e-05,4.32218340803225e-89,regular http traffic
0,0,regular http traffic,5.3463535527790454e-05,1.5804383840820125e-93,regular http traffic
0,0,regular http traffic,2.6584533132415918e-05,2.844445646979622e-95,regular http traffic
0,0,regular http traffic,4.0418621763314024e-05,3.320861057103706e-95,regular http traffic
0,0,regular http traffic,1.915881912380427e-09,5.223478502802573e-92,regular http traffic
0,0,regular http traffic,5.6269310628992315e-05,1.4497064683691655e-90,regular http traffic
0,0,regular http traffic,5.0015416430412344e-05,3.40841649775225e-95,regular http traffic
0,0,regular http traffic,4.8423187909978166e-05,2.8125933000983327e-95,regular http traffic
0,0,regular http traffic,3.771415401709501e-05,2.694369145132361e-95,regular http traffic
0,0,regular http traffic,4.254797757953598e-05,7.461406023475196e-91,regular http traffic
0,0,regular http traffic,3.091332966531304e-09,3.238535286062526e-92,regular http traffic
0,0,regular http traffic,3.193427215989549e-05,3.199830513999548e-95,regular http traffic
0,0,regular http traffic,1.6255983187201256e-05,2.274463877658913e-87,regular http traffic
0,0,regular http traffic,2.4790420994907018e-05,3.215826750022188e-95,regular http traffic
0,0,regular http traffic,3.141567655998848e-05,4.749932209797309e-93,regular http traffic
0,0,regular http traffic,4.561678892000235e-05,4.095124640325235e-95,regular http traffic
0,0,regular http traffic,2.0031049282610723e-05,3.143946212956418e-95,regular http traffic
0,0,regular http traffic,3.655506463185287e-05,3.8980306874499524e-95,regular http traffic
0,0,regular http traffic,4.375149028425918e-05,3.0412769118484756e-88,regular http traffic
0,0,regular http traffic,5.545413955762044e-05,3.234192872975112e-95,regular http traffic
0,0,regular http traffic,2.7665013616327318e-05,1.2844305468956565e-89,regular http traffic
0,0,regular http traffic,2.2529596626210654e-14,4.4386059105003865e-87,regular http traffic
0,0,regular http traffic,2.0615059476593716e-05,4.024895650931563e-95,regular http traffic
0,0,regular http traffic,1.8811464497385583e-05,3.5251330282934875e-95,regular http traffic
0,0,regular http traffic,2.5608976486267404e-05,2.9339144911195417e-91,regular http traffic
0,0,regular http traffic,5.1630975141508e-05,6.47366573101646e-95,regular http traffic
0,0,regular http traffic,2.0653672357819753e-05,6.480075769895899e-90,regular http traffic
0,0,regular http traffic,5.168676757910194e-05,3.268255895026759e-95,regular http traffic
0,0,regular http traffic,5.7734458818900116e-05,2.7505574418194026e-95,regular http traffic
0,0,regular http traffic,4.8196831350241494e-05,3.270181756135918e-95,regular http traffic
0,0,regular http traffic,2.1946172474228658e-05,3.0003482244963545e-95,regular http traffic
0,0,regular http traffic,3.7526268207380777e-05,2.7395452141533705e-95,regular http traffic
0,0,regular http traffic,1.5153364249916757e-05,3.528552927026867e-95,regular http traffic
0,0,regular http traffic,3.329096726175289e-05,4.542819441793251e-95,regular http traffic
0,0,regular http traffic,1.3593133696625838e-05,3.69406156194381e-95,regular http traffic
0,0,regular http traffic,4.041788233328694e-05,4.7250188579273005e-94,regular http traffic
0,0,regular http traffic,4.143524299147631e-05,3.611029205656297e-95,regular http traffic
0,0,regular http traffic,5.5485356969060114e-05,3.384571101732297e-95,regular http traffic
0,0,regular http traffic,1.5603820125960575e-05,3.777811439717572e-95,regular http traffic
0,0,regular http traffic,2.4724684516239995e-05,3.375378310007772e-95,regular http traffic
0,0,regular http traffic,4.581522845242309e-05,1.1606871450792785e-94,regular http traffic
0,0,regular http traffic,4.250888057765421e-05,2.5980770397625478e-95,regular http traffic
0,0,regular http traffic,3.9494494059331185e-05,2.9635203799435437e-95,regular http traffic
0,0,regular http traffic,1.6804846293343323e-05,1.0,tunneling http traffic
0,0,regular http traffic,5.519468867566591e-05,3.8994206619936468e-87,regular http traffic
0,0,regular http traffic,8.874876103471595e-06,1.2243800516575905e-93,regular http traffic
0,0,regular http traffic,1.3499411491265673e-06,1.091725912331451e-86,regular http traffic
0,0,regular http traffic,3.553214375740177e-05,2.6726260215434733e-95,regular http traffic
0,0,regular http traffic,1.782426877912024e-05,2.7751184350751314e-95,regular http traffic
0,0,regular http traffic,3.0117372941867082e-05,5.348546648647881e-94,regular http traffic
0,0,regular http traffic,3.378348431288757e-08,3.0074409650467884e-93,regular http traffic
0,0,regular http traffic,3.976497362042502e-05,3.5048793131743003e-95,regular http traffic
0,0,regular http traffic,5.6687869466490065e-05,4.233323297813189e-95,regular http traffic
0,0,regular http traffic,2.1278293668213596e-05,2.8695104356086214e-95,regular http traffic
0,0,regular http traffic,4.519323823148187e-05,8.587828112874638e-93,regular http traffic
0,0,regular http traffic,5.261305459519734e-06,7.717002990415243e-94,regular http traffic
0,0,regular http traffic,2.994934093745076e-05,4.243228434501234e-95,regular http traffic
0,0,regular http traffic,5.767127568694867e-05,2.865110949591088e-95,regular http traffic
0,0,regular http traffic,4.2231801607317006e-05,5.183628765873669e-94,regular http traffic
0,0,regular http traffic,5.7715673934138204e-05,3.435093651056448e-95,regular http traffic
0,0,regular http traffic,5.579471788431122e-05,3.857877678225539e-95,regular http traffic
0,0,regular http traffic,3.456267166746142e-05,3.1738974371804717e-95,regular http traffic
0,0,regular http traffic,1.2983036530201941e-05,1.718291731130864e-91,regular http traffic
0,0,regular http traffic,4.4664808278374276e-05,3.11122350065156e-95,regular http traffic
0,0,regular http traffic,3.69397193968939e-05,5.2548471501048665e-92,regular http traffic
0,0,regular http traffic,4.194023362543648e-05,2.483187566523082e-95,regular http traffic
0,0,regular http traffic,5.4530731962134856e-08,2.1025663039612675e-90,regular http traffic
0,0,regular http traffic,2.6114400217118236e-05,9.00039340255316e-93,regular http traffic
0,0,regular http traffic,2.321754649248415e-05,7.955567228684153e-93,regular http traffic
0,0,regular http traffic,1.724652000821009e-05,3.1434295984009004e-95,regular http traffic
0,0,regular http traffic,4.368529636480801e-05,2.8387305120072214e-95,regular http traffic
0,0,regular http traffic,4.1543819251176215e-05,3.973042080743579e-95,regular http traffic
0,0,regular http traffic,2.7669711774024972e-05,6.673185809632584e-95,regular http traffic
0,0,regular http traffic,5.640363385168768e-05,5.146870854472236e-94,regular http traffic
0,0,regular http traffic,5.767794107713771e-05,4.1988572899575506e-95,regular http traffic
0,0,regular http traffic,4.789703369499981e-05,2.9624725731595924e-90,regular http traffic
0,0,regular http traffic,5.7655670569130194e-05,4.133880478774794e-95,regular http traffic
0,0,regular http traffic,5.316025897165942e-05,2.5956607461930432e-95,regular http traffic
0,0,regular http traffic,5.0632046585877726e-05,4.021886598989474e-94,regular http traffic
0,0,regular http traffic,2.306904131911461e-05,3.150426777155661e-95,regular http traffic
0,0,regular http traffic,2.290413739174323e-05,3.550055185299833e-95,regular http traffic
0,0,regular http traffic,1.765874888998236e-05,3.9130487687463604e-95,regular http traffic
0,0,regular http traffic,4.68688903321166e-05,2.6755460623514193e-95,regular http traffic
0,0,regular http traffic,5.4554473054952835e-05,3.1738046853925506e-95,regular http traffic
0,0,regular http traffic,7.124879196799303e-13,1.4035337883025102e-88,regular http traffic
0,0,regular http traffic,2.8974368261482212e-05,1.3536337839979674e-93,regular http traffic
0,0,regular http traffic,5.420878415459795e-05,3.941835579486609e-95,regular http traffic
0,0,regular http traffic,3.0840448386084714e-05,2.669193801531596e-95,regular http traffic
0,0,regular http traffic,3.125841048155493e-05,8.425930793721886e-95,regular http traffic
0,0,regular http traffic,5.086958334549046e-05,3.126188817675661e-95,regular http traffic
0,0,regular http traffic,4.410530400192186e-05,2.1521146712766633e-90,regular http traffic
0,0,regular http traffic,5.634656373646799e-05,2.554575278659228e-95,regular http traffic
0,0,regular http traffic,5.339392293620622e-05,9.625943993641239e-95,regular http traffic
0,0,regular http traffic,5.2380717006539e-05,3.1470618019284692e-86,regular http traffic
0,0,regular http traffic,3.337383314580193e-05,2.9653691709429087e-95,regular http traffic
0,0,regular http traffic,5.269054724791968e-05,4.1806261105155425e-95,regular http traffic
0,0,regular http traffic,3.696931954943739e-05,4.2409369187590896e-92,regular http traffic
0,0,regular http traffic,4.922902053433252e-05,2.9239611362452735e-95,regular http traffic
0,0,regular http traffic,1.8900288601799033e-05,3.214783343874612e-95,regular http traffic
0,0,regular http traffic,3.9819744913424936e-05,2.7846859706525523e-95,regular http traffic
0,0,regular http traffic,4.693109372900867e-05,2.7009979544731655e-95,regular http traffic
0,0,regular http traffic,5.7291826743932494e-05,2.87926484424445e-95,regular http traffic
0,0,regular http traffic,2.84465837687179e-05,3.0437075701057754e-95,regular http traffic
0,0,regular http traffic,1.558059458387481e-05,2.9827552108748007e-95,regular http traffic
0,0,regular http traffic,5.743353931357268e-05,2.809243022161097e-95,regular http traffic
0,0,regular http traffic,2.0592068491330434e-05,6.352430844480751e-92,regular http traffic
0,0,regular http traffic,5.468422430985913e-05,2.86430344343826e-95,regular http traffic
0,0,regular http traffic,3.896299332141455e-05,2.9885288645202483e-95,regular http traffic
0,0,regular http traffic,2.8143870608380077e-05,2.5139764109811188e-95,regular http traffic
0,0,regular http traffic,2.501990152835903e-05,9.777336019920103e-88,regular http traffic
0,0,regular http traffic,4.880690179529101e-05,1.0387594296876056e-90,regular http traffic
0,0,regular http traffic,2.1043491044392348e-05,3.501252664426062e-95,regular http traffic
0,0,regular http traffic,1.9056635016205477e-05,8.776654113752768e-92,regular http traffic
0,0,regular http traffic,2.3193113673923596e-05,2.8219687877005115e-95,regular http traffic
0,0,regular http traffic,2.4648533628736094e-05,2.6337105314677977e-95,regular http traffic
0,0,regular http traffic,5.6713594885806594e-05,7.8785086739407e-92,regular http traffic
0,0,regular http traffic,5.258161028738278e-05,4.4729211858818896e-95,regular http traffic
0,0,regular http traffic,3.768641090471069e-05,3.1247201999968684e-93,regular http traffic
0,0,regular http traffic,5.929400500347186e-08,1.710590482278147e-93,regular http traffic
0,0,regular http traffic,8.907664676743032e-06,3.707234014080794e-95,regular http traffic
0,0,regular http traffic,1.3593134348119679e-05,3.512852178511361e-95,regular http traffic
0,0,regular http traffic,4.0192139098307556e-05,3.142084670229251e-88,regular http traffic
0,0,regular http traffic,1.6462024317892737e-05,3.975676565971568e-92,regular http traffic
0,0,regular http traffic,2.2406531252618135e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9850304676121572e-07,5.309771363198807e-94,regular http traffic
0,0,regular http traffic,5.7308805726177564e-05,2.5505135207921148e-95,regular http traffic
0,0,regular http traffic,6.024814445028074e-05,3.252033685985238e-95,regular http traffic
0,0,regular http traffic,2.8893359057527088e-05,2.3262551071476212e-95,regular http traffic
0,0,regular http traffic,4.4740806394702513e-05,1.0387662936710152e-90,regular http traffic
0,0,regular http traffic,2.2668230683962655e-05,3.3208649703380375e-95,regular http traffic
0,0,regular http traffic,4.231179973661137e-05,3.0285398631191604e-95,regular http traffic
0,0,regular http traffic,1.5989316103914066e-05,2.9403747927744433e-90,regular http traffic
0,0,regular http traffic,1.5480805129758718e-05,2.9451136959971777e-95,regular http traffic
0,0,regular http traffic,0.0,1.0,tunneling http traffic
0,0,regular http traffic,2.067397867070736e-05,3.6118665020529423e-95,regular http traffic
0,0,regular http traffic,2.857110655293198e-05,3.1102786692456676e-95,regular http traffic
0,0,regular http traffic,5.1647919699100455e-05,3.362398276445117e-95,regular http traffic
0,0,regular http traffic,4.325385872340514e-05,1.4255535665193472e-89,regular http traffic
0,0,regular http traffic,8.129388566865407e-11,1.2301527927339428e-90,regular http traffic
0,0,regular http traffic,1.6930398230927844e-05,3.8076388304672044e-95,regular http traffic
0,0,regular http traffic,5.7182857687722225e-05,2.053359430167244e-92,regular http traffic
0,0,regular http traffic,4.572534900022198e-05,2.4016388816757983e-95,regular http traffic
0,0,regular http traffic,1.7975511296962254e-05,4.472336175683416e-93,regular http traffic
0,0,regular http traffic,3.0046770371366518e-05,5.967832879990845e-91,regular http traffic
0,0,regular http traffic,4.323419850610341e-05,2.5311256033405417e-95,regular http traffic
0,0,regular http traffic,1.1009214616632822e-06,1.252098885034537e-94,regular http traffic
0,0,regular http traffic,3.2344404888850875e-05,3.047602347171849e-95,regular http traffic
0,0,regular http traffic,1.2857947400571182e-05,4.17439280374644e-95,regular http traffic
0,0,regular http traffic,5.365560628356938e-05,2.7903344440644514e-95,regular http traffic
0,0,regular http traffic,5.5749669203792123e-05,3.109112592596402e-95,regular http traffic
0,0,regular http traffic,5.300529734605134e-05,3.637050359951914e-95,regular http traffic
0,0,regular http traffic,4.391329124109194e-05,3.4469695667197004e-95,regular http traffic
0,0,regular http traffic,5.277825592892161e-05,2.4415338224174916e-95,regular http traffic
0,0,regular http traffic,4.2946007273233704e-05,2.372737703185645e-95,regular http traffic
0,0,regular http traffic,1.863340438416359e-05,3.656014333993306e-90,regular http traffic
0,0,regular http traffic,6.775954845882236e-07,1.6320826112616943e-93,regular http traffic
0,0,regular http traffic,1.0974936182463032e-05,1.5263196742599196e-88,regular http traffic
0,0,regular http traffic,5.5866212097529715e-05,3.171711538380896e-95,regular http traffic
0,0,regular http traffic,3.4701548054047815e-05,3.0121752248930744e-95,regular http traffic
0,0,regular http traffic,2.519485212320213e-05,4.56809257804605e-95,regular http traffic
0,0,regular http traffic,1.5840788579864468e-05,2.972366836794704e-95,regular http traffic
0,0,regular http traffic,3.407480285657903e-05,2.025794900679413e-87,regular http traffic
0,0,regular http traffic,5.584335033708369e-05,3.225720740142633e-87,regular http traffic
0,0,regular http traffic,5.808036168515514e-05,2.6875889595612064e-95,regular http traffic
0,0,regular http traffic,3.141942823795688e-05,2.4600004709596318e-95,regular http traffic
0,0,regular http traffic,4.833303391525387e-05,3.104811668407852e-95,regular http traffic
0,0,regular http traffic,5.774122419458249e-05,8.41240301105416e-93,regular http traffic
0,0,regular http traffic,1.828143344463346e-05,2.697989362492359e-95,regular http traffic
0,0,regular http traffic,1.907975171247885e-05,3.133827035295981e-95,regular http traffic
0,0,regular http traffic,1.8961582799633477e-05,3.0394019267395384e-95,regular http traffic
0,0,regular http traffic,4.123002035577527e-05,4.527509964540555e-95,regular http traffic
0,0,regular http traffic,2.366714432943529e-05,3.133920360848657e-95,regular http traffic
0,0,regular http traffic,5.7399348933002233e-05,3.1143168782646974e-95,regular http traffic
0,0,regular http traffic,5.2749443055691926e-05,3.093270319489056e-95,regular http traffic
0,0,regular http traffic,1.4840551679672053e-05,5.946242370448097e-92,regular http traffic
0,0,regular http traffic,4.159539916483825e-05,4.52295010371805e-95,regular http traffic
0,0,regular http traffic,4.135757996572107e-05,1.3721727695941206e-94,regular http traffic
0,0,regular http traffic,5.7381604039523944e-05,8.644894215996982e-94,regular http traffic
0,0,regular http traffic,3.705210447415127e-05,2.491462304433497e-94,regular http traffic
0,0,regular http traffic,2.2520033050755635e-05,4.4298167466505296e-95,regular http traffic
0,0,regular http traffic,2.608905208647122e-05,2.9552200066765195e-87,regular http traffic
0,0,regular http traffic,4.3667856171125316e-05,3.2249643923523955e-95,regular http traffic
0,0,regular http traffic,3.4313586021498955e-05,4.4049259484530474e-95,regular http traffic
0,0,regular http traffic,3.837283805011385e-05,2.881897938455429e-95,regular http traffic
0,0,regular http traffic,5.761855864422442e-05,4.6247011740861373e-95,regular http traffic
0,0,regular http traffic,5.525684100128775e-05,1.0805926207602803e-93,regular http traffic
0,0,regular http traffic,3.9193438539435786e-05,3.1256175802257045e-95,regular http traffic
0,0,regular http traffic,5.5346566853313354e-05,3.8677704098263404e-95,regular http traffic
0,0,regular http traffic,5.168676881165945e-05,3.4661078035452114e-93,regular http traffic
0,0,regular http traffic,3.8372836257073197e-05,7.96912900970653e-95,regular http traffic
0,0,regular http traffic,4.6084144581215504e-05,3.352224693423968e-95,regular http traffic
0,0,regular http traffic,2.3220906932227334e-05,2.9718964265937535e-95,regular http traffic
0,0,regular http traffic,2.5493113643554292e-05,2.9533484852276292e-95,regular http traffic
0,0,regular http traffic,4.504295820601256e-05,3.312969102298767e-95,regular http traffic
0,0,regular http traffic,3.0557957498212376e-05,3.7493064167167556e-95,regular http traffic
0,0,regular http traffic,5.018614775273894e-05,2.5529305467585978e-95,regular http traffic
0,0,regular http traffic,2.5750295799800648e-05,4.3066543836362814e-95,regular http traffic
0,0,regular http traffic,5.118276957614582e-05,3.367711298775084e-95,regular http traffic
0,0,regular http traffic,5.761224785138564e-05,2.7816221536935354e-95,regular http traffic
0,0,regular http traffic,5.135568687930085e-05,4.776363992197838e-95,regular http traffic
0,0,regular http traffic,2.0073604123355246e-05,2.6342168935032598e-95,regular http traffic
0,0,regular http traffic,1.635555973078002e-08,1.0753727608194497e-90,regular http traffic
0,0,regular http traffic,3.403733206437155e-05,2.6868569142484065e-95,regular http traffic
0,0,regular http traffic,4.812660530930851e-05,3.7291938422399854e-93,regular http traffic
0,0,regular http traffic,5.4452138567115715e-05,2.8810749644328105e-95,regular http traffic
0,0,regular http traffic,5.5037764468953976e-05,3.180533778250631e-95,regular http traffic
0,0,regular http traffic,5.721267952701098e-05,3.1547981813244666e-95,regular http traffic
0,0,regular http traffic,2.8170067412517327e-05,3.7852638565210055e-95,regular http traffic
0,0,regular http traffic,1.653527633573752e-05,2.735075889182374e-95,regular http traffic
0,0,regular http traffic,2.0405163410553852e-05,2.8249979485469207e-95,regular http traffic
0,0,regular http traffic,4.36134661601089e-05,3.3583631924996536e-95,regular http traffic
0,0,regular http traffic,5.180180210337029e-05,3.05809520133618e-95,regular http traffic
0,0,regular http traffic,4.017228976207186e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.5820940053163866e-05,3.1383953829709176e-95,regular http traffic
24.156.130.203,10.8.8.138,tunneling http trafficc,2.8563667749574318e-05,3.084644721563412e-95,regular http traffic
0,0,regular http traffic,2.8010130877555116e-05,1.7852518572098005e-94,regular http traffic
0,0,regular http traffic,2.7148072592593044e-05,3.0382575306726784e-95,regular http traffic
0,0,regular http traffic,3.172785558090399e-05,1.8126288141820867e-86,regular http traffic
0,0,regular http traffic,5.7682515035962576e-05,3.0545821676207026e-95,regular http traffic
0,0,regular http traffic,5.7063440187528333e-05,9.855988062193399e-95,regular http traffic
0,0,regular http traffic,4.963881163999544e-05,1.211927026405561e-87,regular http traffic
0,0,regular http traffic,2.3291837516324157e-05,3.146655824828444e-95,regular http traffic
0,0,regular http traffic,5.707689917287348e-05,3.7566089198421994e-95,regular http traffic
0,0,regular http traffic,4.225860867619341e-05,7.278693773947887e-90,regular http traffic
0,0,regular http traffic,1.8237051897539534e-05,4.778895652550212e-93,regular http traffic
0,0,regular http traffic,4.5863262491442974e-05,3.13102496096056e-95,regular http traffic
0,0,regular http traffic,2.6819953632099806e-05,4.3084799866578054e-92,regular http traffic
0,0,regular http traffic,4.978542360414897e-05,5.504897853036e-94,regular http traffic
0,0,regular http traffic,4.7808373326093774e-05,3.086650927607561e-95,regular http traffic
0,0,regular http traffic,4.48341092612145e-05,3.844179334823361e-95,regular http traffic
0,0,regular http traffic,5.92470601623954e-05,3.039887910096952e-95,regular http traffic
0,0,regular http traffic,1.5421297289591196e-05,3.694601662045264e-95,regular http traffic
0,0,regular http traffic,1.928372750306716e-05,3.947206199046432e-94,regular http traffic
0,0,regular http traffic,3.9568732863014406e-05,2.930804359769999e-95,regular http traffic
0,0,regular http traffic,5.6526890671400634e-05,3.249435393820132e-95,regular http traffic
0,0,regular http traffic,1.79007608070044e-05,4.4350495812270384e-95,regular http traffic
0,0,regular http traffic,5.6931481617047005e-05,3.150607629164201e-95,regular http traffic
0,0,regular http traffic,5.2417870112471965e-05,2.8853806252560898e-95,regular http traffic
0,0,regular http traffic,1.3538381779551683e-05,9.618547006193934e-95,regular http traffic
0,0,regular http traffic,2.5953414305483116e-05,2.6661206593063516e-95,regular http traffic
0,0,regular http traffic,5.7286152298590284e-05,1.0,tunneling http traffic
0,0,regular http traffic,4.320783281492188e-05,4.8876435686209386e-95,regular http traffic
0,0,regular http traffic,2.419362367628642e-05,2.3315091400157537e-95,regular http traffic
0,0,regular http traffic,4.0354293617124815e-05,2.8501072143135586e-92,regular http traffic
0,0,regular http traffic,3.232535604505747e-05,1.8468490883829752e-94,regular http traffic
0,0,regular http traffic,3.7603829953027825e-05,3.7462496143762254e-95,regular http traffic
0,0,regular http traffic,1.6201217941906102e-05,4.123010196758567e-95,regular http traffic
0,0,regular http traffic,5.287137148239063e-05,5.352716562756421e-95,regular http traffic
0,0,regular http traffic,2.640146632213532e-05,8.776293818849922e-92,regular http traffic
0,0,regular http traffic,4.528529842812078e-05,2.767107561861319e-95,regular http traffic
0,0,regular http traffic,2.8803392403458145e-05,3.2494760471426876e-95,regular http traffic
0,0,regular http traffic,5.911122712611245e-05,3.839828083200718e-95,regular http traffic
0,0,regular http traffic,5.758230085110892e-05,3.294367534888274e-95,regular http traffic
0,0,regular http traffic,2.2759382301545998e-05,2.7761710415134556e-95,regular http traffic
0,0,regular http traffic,4.537779256888055e-05,3.5006943560903464e-95,regular http traffic
0,0,regular http traffic,1.582760598929021e-05,4.369765728010753e-95,regular http traffic
0,0,regular http traffic,5.671352028765373e-05,2.0381936217156134e-95,regular http traffic
0,0,regular http traffic,4.801109291380922e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.3415650785009813e-05,2.968258027790848e-95,regular http traffic
0,0,regular http traffic,2.034857009510761e-05,3.308372728839814e-95,regular http traffic
0,0,regular http traffic,7.55009228748518e-10,1.3247617603234594e-91,regular http traffic
0,0,regular http traffic,5.539791955508631e-05,4.0617539146618226e-95,regular http traffic
0,0,regular http traffic,1.3320821873143094e-05,7.452983316375927e-95,regular http traffic
0,0,regular http traffic,2.2407925207560688e-05,2.435041051102401e-94,regular http traffic
0,0,regular http traffic,3.810856503170034e-05,4.79798709668177e-95,regular http traffic
0,0,regular http traffic,4.315984792939516e-05,3.5169867450530066e-95,regular http traffic
0,0,regular http traffic,1.9966027273879788e-05,2.9954710395493964e-95,regular http traffic
0,0,regular http traffic,5.3757784676449705e-05,3.418326554356799e-87,regular http traffic
0,0,regular http traffic,5.77771460171754e-05,3.50393589660548e-95,regular http traffic
0,0,regular http traffic,4.2099184990062234e-05,3.5023021813795e-95,regular http traffic
0,0,regular http traffic,1.901248356548833e-05,3.305985416031697e-95,regular http traffic
0,0,regular http traffic,1.065632564142699e-05,3.577281630335809e-95,regular http traffic
0,0,regular http traffic,4.886115567020461e-05,2.05374144846866e-92,regular http traffic
0,0,regular http traffic,5.717922439954584e-05,3.078738312060272e-95,regular http traffic
0,0,regular http traffic,2.7269125225806144e-05,5.538398331723289e-89,regular http traffic
0,0,regular http traffic,2.3814107610356714e-05,5.778479572044373e-95,regular http traffic
0,0,regular http traffic,3.247329728528998e-05,3.497722287417459e-95,regular http traffic
0,0,regular http traffic,1.612455081388146e-05,1.674034358922254e-86,regular http traffic
0,0,regular http traffic,5.771908562468617e-05,3.5992189843786623e-95,regular http traffic
0,0,regular http traffic,4.86782209572353e-05,4.689183084841414e-94,regular http traffic
0,0,regular http traffic,5.115821901445148e-05,6.251861018046341e-87,regular http traffic
0,0,regular http traffic,2.1900503515127705e-05,4.936265919094024e-95,regular http traffic
0,0,regular http traffic,2.0035051202265904e-05,3.3309537725623114e-95,regular http traffic
0,0,regular http traffic,1.4204944646427582e-05,1.3235980597243325e-94,regular http traffic
0,0,regular http traffic,2.8170069047297952e-05,3.3612342148957806e-95,regular http traffic
0,0,regular http traffic,1.43181060496874e-05,3.294134411000768e-95,regular http traffic
0,0,regular http traffic,3.276188036713342e-05,3.4503711630871805e-88,regular http traffic
0,0,regular http traffic,1.6308407070458214e-05,4.964182599403285e-95,regular http traffic
0,0,regular http traffic,2.671544185827696e-05,6.44730751723332e-94,regular http traffic
0,0,regular http traffic,4.3331791176779875e-05,4.322850718110963e-95,regular http traffic
0,0,regular http traffic,3.8381606881786894e-05,8.521527621375183e-95,regular http traffic
0,0,regular http traffic,2.0104274077561772e-05,3.6425805175697765e-93,regular http traffic
0,0,regular http traffic,5.766857149757178e-05,2.9168505171480314e-95,regular http traffic
0,0,regular http traffic,5.965013318241674e-05,2.7700535450893106e-94,regular http traffic
0,0,regular http traffic,5.4224679442195175e-05,7.461387594191567e-91,regular http traffic
0,0,regular http traffic,1.6887479438250473e-05,5.007436039325773e-95,regular http traffic
0,0,regular http traffic,5.5407466065384975e-05,3.810834452928226e-95,regular http traffic
0,0,regular http traffic,5.4150621917055684e-05,2.4960984090293306e-95,regular http traffic
0,0,regular http traffic,2.2790679468306137e-05,4.385611189735018e-91,regular http traffic
0,0,regular http traffic,1.3997788299638715e-05,3.368751768233548e-92,regular http traffic
0,0,regular http traffic,7.276310129741246e-11,1.3768249224606645e-90,regular http traffic
0,0,regular http traffic,1.9644978439278167e-05,3.102860678218658e-95,regular http traffic
0,0,regular http traffic,2.477604180355816e-05,3.321460405249269e-95,regular http traffic
0,0,regular http traffic,5.757883664285615e-05,3.899420647033029e-87,regular http traffic
0,0,regular http traffic,5.442232614186552e-05,2.265688266857619e-87,regular http traffic
0,0,regular http traffic,5.2539355238448276e-05,1.0432516938099884e-86,regular http traffic
0,0,regular http traffic,3.4480009484134874e-05,3.531710261820296e-95,regular http traffic
