src_ip,dest_ip,original_class,z_n,s_n,new_class
0,0,regular http traffic,1.565695537090764e-05,1.4260957603426228e-95,regular http traffic
0,0,regular http traffic,1.4873221477744554e-05,1.4612277361001232e-95,regular http traffic
0,0,regular http traffic,4.576840225593907e-05,5.690703773709205e-96,regular http traffic
0,0,regular http traffic,5.876982075308243e-05,6.079143899564633e-95,regular http traffic
0,0,regular http traffic,5.351327428645847e-05,5.705251864242793e-96,regular http traffic
0,0,regular http traffic,5.711649362373121e-05,7.497159238346503e-96,regular http traffic
0,0,regular http traffic,4.9425114543322407e-05,6.463128221679967e-96,regular http traffic
0,0,regular http traffic,5.743466998087126e-05,9.30908734977765e-96,regular http traffic
0,0,regular http traffic,4.458909596089767e-05,9.041779431827038e-96,regular http traffic
0,0,regular http traffic,1.655551046270391e-05,1.4506671286933797e-95,regular http traffic
0,0,regular http traffic,1.5849661072539594e-06,6.839786810892394e-95,regular http traffic
0,0,regular http traffic,2.015672210558761e-05,1.4701845953824355e-95,regular http traffic
0,0,regular http traffic,4.794181206874747e-05,9.786444802617964e-96,regular http traffic
0,0,regular http traffic,1.915628296082013e-05,1.0829163173335057e-95,regular http traffic
0,0,regular http traffic,3.43965951232305e-05,1.306433874445228e-95,regular http traffic
0,0,regular http traffic,2.4520790476786132e-05,8.830315048653993e-96,regular http traffic
0,0,regular http traffic,4.4130402569410464e-05,8.362369138749254e-96,regular http traffic
0,0,regular http traffic,1.9850304676121572e-07,7.890589726694983e-94,regular http traffic
0,0,regular http traffic,3.174809160085051e-05,6.688633360245114e-96,regular http traffic
0,0,regular http traffic,1.6731269006124508e-05,1.0589140525419847e-95,regular http traffic
0,0,regular http traffic,1.947887231393449e-05,1.0547495254841493e-95,regular http traffic
0,0,regular http traffic,5.471515734084671e-05,1.434755437351017e-95,regular http traffic
0,0,regular http traffic,3.2068006170137364e-05,9.143057133688492e-96,regular http traffic
0,0,regular http traffic,4.1480201459832055e-05,6.601596259739168e-96,regular http traffic
0,0,regular http traffic,1.836863856071767e-05,1.0086417217030611e-95,regular http traffic
0,0,regular http traffic,3.3981686233714004e-05,1.2177869129875044e-93,regular http traffic
0,0,regular http traffic,5.7568101307668006e-05,5.2811179258279955e-96,regular http traffic
0,0,regular http traffic,1.5361945254619055e-05,1.1335626251862241e-95,regular http traffic
0,0,regular http traffic,1.5757623092827004e-05,1.2813983870957477e-95,regular http traffic
216.58.210.46,10.8.8.178,tunneling http trafficc,5.722889980504666e-05,5.244605792646113e-96,regular http traffic
0,0,regular http traffic,3.9275249852951966e-05,7.588120835149155e-96,regular http traffic
0,0,regular http traffic,5.3995825172657106e-05,8.148438665956281e-96,regular http traffic
0,0,regular http traffic,3.4289475767889986e-05,1.0437378540767905e-95,regular http traffic
0,0,regular http traffic,2.2673730157811557e-05,1.0580502073368387e-95,regular http traffic
0,0,regular http traffic,4.6643586862599926e-05,5.988664474073008e-96,regular http traffic
0,0,regular http traffic,3.5532089552676856e-05,1.267630325812634e-91,regular http traffic
0,0,regular http traffic,1.7794730722359628e-05,9.629061915387008e-96,regular http traffic
0,0,regular http traffic,5.761855872557197e-05,5.737084031219989e-96,regular http traffic
0,0,regular http traffic,2.284720832764248e-05,8.906593441062129e-96,regular http traffic
0,0,regular http traffic,2.8625171235210837e-05,1.2199602946830697e-95,regular http traffic
0,0,regular http traffic,7.132009521221974e-06,2.1657034324414112e-95,regular http traffic
0,0,regular http traffic,1.594196047303647e-05,3.2591582288434305e-95,regular http traffic
0,0,regular http traffic,4.657076547948139e-05,5.792430427058745e-96,regular http traffic
0,0,regular http traffic,4.8559127469884495e-05,6.3900530596651755e-96,regular http traffic
0,0,regular http traffic,2.118027286693825e-05,1.3950977656883052e-95,regular http traffic
0,0,regular http traffic,3.4271454104201344e-13,2.9178803491671434e-88,regular http traffic
0,0,regular http traffic,1.9293243198404242e-05,1.602237459443631e-95,regular http traffic
0,0,regular http traffic,2.3121211478934033e-05,1.1216744504135343e-95,regular http traffic
0,0,regular http traffic,2.5778151103753404e-05,1.1331720557728231e-95,regular http traffic
0,0,regular http traffic,4.035172776706812e-05,9.220114483632219e-96,regular http traffic
0,0,regular http traffic,3.816974967730166e-05,1.8918956242935067e-95,regular http traffic
0,0,regular http traffic,4.8195390304922966e-05,3.1954433638787573e-94,regular http traffic
0,0,regular http traffic,1.9432575394971313e-05,9.519921892342852e-96,regular http traffic
0,0,regular http traffic,4.11173515722504e-05,8.176999485564602e-96,regular http traffic
0,0,regular http traffic,4.07116304310411e-05,1.9879970920131573e-89,regular http traffic
0,0,regular http traffic,5.7734458818900116e-05,6.5327724842367015e-96,regular http traffic
0,0,regular http traffic,1.7716095133233466e-05,9.350326297544043e-96,regular http traffic
0,0,regular http traffic,4.175485887848763e-05,1.3830950417395364e-95,regular http traffic
0,0,regular http traffic,3.287696205336483e-05,1.1525652409530329e-95,regular http traffic
0,0,regular http traffic,2.228292305879292e-05,8.061296382427356e-96,regular http traffic
0,0,regular http traffic,5.346359878761586e-05,6.138266990398323e-96,regular http traffic
0,0,regular http traffic,2.8315298689515286e-05,1.040432867072416e-95,regular http traffic
0,0,regular http traffic,3.035458831531739e-05,1.569232516868978e-88,regular http traffic
0,0,regular http traffic,4.5715312847103385e-05,7.321990940367366e-96,regular http traffic
0,0,regular http traffic,2.9297265591589338e-05,9.057700012427447e-96,regular http traffic
0,0,regular http traffic,3.057220284425781e-05,8.374696970358462e-96,regular http traffic
0,0,regular http traffic,5.004855815930952e-05,1.0634447086388774e-95,regular http traffic
0,0,regular http traffic,4.0252898153844836e-05,1.4220814654559985e-95,regular http traffic
0,0,regular http traffic,2.259805516139223e-05,1.380299461020807e-95,regular http traffic
0,0,regular http traffic,2.9469594501590492e-05,9.931438686632231e-96,regular http traffic
0,0,regular http traffic,5.195115140882581e-05,7.209260223723388e-96,regular http traffic
0,0,regular http traffic,1.700827504162702e-05,1.3805756653229391e-95,regular http traffic
0,0,regular http traffic,3.01639892893386e-05,1.2433713762553914e-95,regular http traffic
0,0,regular http traffic,5.517839546407534e-05,5.539520926102485e-96,regular http traffic
0,0,regular http traffic,5.738915189054837e-05,6.912453536929299e-96,regular http traffic
0,0,regular http traffic,3.944954149957909e-05,7.550237792511673e-96,regular http traffic
0,0,regular http traffic,4.4396111114835553e-05,7.624705326743082e-96,regular http traffic
0,0,regular http traffic,1.1002546267624562e-05,1.883524383785971e-95,regular http traffic
0,0,regular http traffic,1.4092598847653803e-05,1.5500448765807528e-92,regular http traffic
0,0,regular http traffic,5.732006956747073e-05,5.571963588976101e-96,regular http traffic
0,0,regular http traffic,5.632487667981061e-05,7.535525279302968e-96,regular http traffic
0,0,regular http traffic,2.3557808102515014e-05,1.4110895588229906e-95,regular http traffic
0,0,regular http traffic,3.180348147222465e-05,1.0031644878814154e-95,regular http traffic
0,0,regular http traffic,5.4388943823525155e-05,6.438707420141302e-96,regular http traffic
0,0,regular http traffic,4.270552139465344e-05,5.792625060224606e-96,regular http traffic
0,0,regular http traffic,4.107297462307716e-05,1.0323706110673541e-95,regular http traffic
0,0,regular http traffic,1.9759738345891e-05,1.2135627395173905e-95,regular http traffic
0,0,regular http traffic,2.5313389458397308e-05,8.463093710916935e-96,regular http traffic
0,0,regular http traffic,3.117254693115676e-05,1.2216925601343376e-95,regular http traffic
0,0,regular http traffic,3.496349938365003e-05,1.3826884039819292e-95,regular http traffic
0,0,regular http traffic,5.168677030866607e-05,7.752115531704217e-96,regular http traffic
0,0,regular http traffic,3.8921171675603565e-05,7.461152885583032e-91,regular http traffic
0,0,regular http traffic,5.091634188841827e-05,6.164115690874549e-96,regular http traffic
0,0,regular http traffic,5.772815163419902e-05,5.542873182237442e-96,regular http traffic
0,0,regular http traffic,5.302847605667555e-05,5.894733990664318e-96,regular http traffic
0,0,regular http traffic,5.35295737113572e-05,7.447376277486295e-96,regular http traffic
0,0,regular http traffic,2.1177413319660124e-08,4.72557440972194e-93,regular http traffic
0,0,regular http traffic,5.58459665480179e-05,7.722303126098696e-96,regular http traffic
0,0,regular http traffic,5.6129832659643726e-05,9.818901480093786e-96,regular http traffic
0,0,regular http traffic,1.9360780203691178e-05,1.4066401023248038e-95,regular http traffic
0,0,regular http traffic,5.5485436581768595e-05,5.631228497137661e-96,regular http traffic
0,0,regular http traffic,1.9644978559980108e-05,9.654241518064901e-96,regular http traffic
0,0,regular http traffic,3.652789484413531e-05,7.938413026664498e-96,regular http traffic
0,0,regular http traffic,2.2479705358994204e-05,1.1259369606967758e-95,regular http traffic
0,0,regular http traffic,5.757883665322249e-05,1.385902231012309e-95,regular http traffic
0,0,regular http traffic,5.780412433789443e-05,7.262550099624348e-96,regular http traffic
0,0,regular http traffic,5.662131576401001e-05,2.3273269245283558e-94,regular http traffic
0,0,regular http traffic,1.2928275940242404e-05,1.1260360786127996e-95,regular http traffic
0,0,regular http traffic,3.6113191263579645e-05,7.344990655266571e-96,regular http traffic
0,0,regular http traffic,1.2648975039757384e-05,1.509427904763497e-95,regular http traffic
0,0,regular http traffic,3.48118541446597e-05,1.1955042478203779e-95,regular http traffic
0,0,regular http traffic,1.4733223845553656e-05,1.1386043406261388e-95,regular http traffic
0,0,regular http traffic,4.671725650596674e-05,9.591867264491085e-96,regular http traffic
0,0,regular http traffic,3.589140113589005e-05,8.605591608935913e-96,regular http traffic
0,0,regular http traffic,3.8098847292348296e-05,7.945308790384124e-96,regular http traffic
0,0,regular http traffic,1.56107256803116e-05,1.145268385389198e-95,regular http traffic
0,0,regular http traffic,1.2558117582391146e-05,1.2329860976836762e-95,regular http traffic
0,0,regular http traffic,3.708036263229248e-05,4.449178448020445e-94,regular http traffic
0,0,regular http traffic,5.7368616129097025e-05,6.82921118536704e-96,regular http traffic
0,0,regular http traffic,5.774034246546424e-05,5.591441575124197e-96,regular http traffic
0,0,regular http traffic,1.4209575863011863e-05,1.111980921476957e-95,regular http traffic
0,0,regular http traffic,1.7954251594445772e-05,1.049348257899503e-95,regular http traffic
0,0,regular http traffic,3.658146389211436e-05,8.190871819333428e-96,regular http traffic
0,0,regular http traffic,3.9602024139401095e-05,7.095944441962272e-96,regular http traffic
0,0,regular http traffic,5.2543266774834253e-05,1.265148262454394e-95,regular http traffic
0,0,regular http traffic,1.962256313433679e-05,1.0,tunneling http traffic
0,0,regular http traffic,8.740646858355828e-06,3.8994206345950188e-87,regular http traffic
0,0,regular http traffic,4.756771054536939e-05,7.820800279821943e-96,regular http traffic
0,0,regular http traffic,5.44875988014182e-05,7.3337973469953535e-96,regular http traffic
0,0,regular http traffic,1.560020326457147e-05,1.0663385795692699e-95,regular http traffic
0,0,regular http traffic,5.367672266544475e-05,5.3624578713799356e-96,regular http traffic
0,0,regular http traffic,5.168676762450165e-05,5.046545294386095e-94,regular http traffic
0,0,regular http traffic,2.5855264719475167e-05,8.284323721601336e-96,regular http traffic
0,0,regular http traffic,1.4660858243192184e-05,1.4918546600091906e-95,regular http traffic
0,0,regular http traffic,1.5106733568822934e-05,1.5733658101366627e-95,regular http traffic
0,0,regular http traffic,3.845509050625491e-05,1.040258705724934e-95,regular http traffic
0,0,regular http traffic,1.1683523705566697e-08,8.56256282864324e-93,regular http traffic
0,0,regular http traffic,1.7268708680979044e-05,1.091512112355178e-95,regular http traffic
0,0,regular http traffic,2.2260534144708302e-05,1.8951384244061826e-95,regular http traffic
0,0,regular http traffic,5.521775775578562e-05,1.124861832954845e-95,regular http traffic
0,0,regular http traffic,4.009053328358843e-05,6.554739944333089e-96,regular http traffic
0,0,regular http traffic,5.2706421884108235e-05,9.296350800050109e-96,regular http traffic
0,0,regular http traffic,4.5715312847103385e-05,1.0333045402540287e-95,regular http traffic
0,0,regular http traffic,1.3195283567030871e-05,1.1275583862632851e-95,regular http traffic
0,0,regular http traffic,3.006251722996214e-08,3.3299265285277277e-93,regular http traffic
0,0,regular http traffic,5.4057938361107825e-05,7.408901409874614e-96,regular http traffic
0,0,regular http traffic,1.385451856867094e-05,5.2204936726386437e-92,regular http traffic
0,0,regular http traffic,5.0384004637270525e-05,6.736897171575706e-96,regular http traffic
0,0,regular http traffic,3.076265356586993e-05,7.920238732488981e-96,regular http traffic
0,0,regular http traffic,4.2862759802053255e-05,1.1553240610462377e-95,regular http traffic
0,0,regular http traffic,1.2604939743555868e-08,7.938212293815566e-93,regular http traffic
0,0,regular http traffic,3.238922726884619e-05,9.152111799450503e-96,regular http traffic
0,0,regular http traffic,2.388366895638105e-05,8.722197992801574e-96,regular http traffic
0,0,regular http traffic,5.079583863470091e-05,8.853631985076039e-96,regular http traffic
0,0,regular http traffic,2.260250176314528e-05,8.528977580039457e-96,regular http traffic
0,0,regular http traffic,5.756808716981518e-05,5.742508334407988e-96,regular http traffic
0,0,regular http traffic,3.933735198979263e-05,7.00169949919581e-96,regular http traffic
0,0,regular http traffic,3.8865735051895126e-05,1.1637392454427259e-95,regular http traffic
0,0,regular http traffic,1.0693395824348424e-05,2.2117241485570822e-95,regular http traffic
0,0,regular http traffic,5.309255158043542e-05,5.795911096546162e-96,regular http traffic
0,0,regular http traffic,5.243250805316209e-05,2.5727076565186978e-95,regular http traffic
0,0,regular http traffic,4.2257751285799386e-05,7.644756538478277e-96,regular http traffic
0,0,regular http traffic,5.198370321341312e-05,1.0634821444393308e-95,regular http traffic
0,0,regular http traffic,5.7592179886189197e-05,1.2781113381435577e-95,regular http traffic
0,0,regular http traffic,2.4395105643830444e-05,8.655177919807958e-96,regular http traffic
0,0,regular http traffic,5.62536772820486e-05,7.550313901633539e-96,regular http traffic
0,0,regular http traffic,1.4159256641919245e-05,1.3938344774511519e-95,regular http traffic
0,0,regular http traffic,3.6253042183764626e-05,7.849758412094215e-96,regular http traffic
0,0,regular http traffic,2.531339027316734e-05,1.2171703058775009e-95,regular http traffic
0,0,regular http traffic,5.7876995119723365e-05,1.0220266952757802e-95,regular http traffic
0,0,regular http traffic,5.221533495298218e-05,5.807460972213292e-95,regular http traffic
0,0,regular http traffic,5.814893160031786e-05,1.0561310885298404e-95,regular http traffic
0,0,regular http traffic,5.569253045399728e-05,2.382151447272736e-95,regular http traffic
0,0,regular http traffic,5.645365670636168e-05,8.5573738877748e-96,regular http traffic
0,0,regular http traffic,4.316260048642902e-05,1.2061464274368806e-95,regular http traffic
0,0,regular http traffic,3.076498006937223e-05,8.135969121146852e-96,regular http traffic
0,0,regular http traffic,2.7030724541997488e-05,7.297933602623703e-96,regular http traffic
0,0,regular http traffic,1.8559583799369557e-05,2.5090515220547725e-95,regular http traffic
0,0,regular http traffic,4.175485902064323e-05,5.993609540262737e-96,regular http traffic
0,0,regular http traffic,2.3143612535855617e-05,8.680265975333146e-96,regular http traffic
0,0,regular http traffic,4.2428721183517637e-05,7.259556981704361e-96,regular http traffic
0,0,regular http traffic,3.88388484395875e-05,7.3766269588994116e-96,regular http traffic
0,0,regular http traffic,5.762768325857346e-05,8.657841767554925e-96,regular http traffic
0,0,regular http traffic,3.9862260468112464e-05,8.494105532817708e-96,regular http traffic
0,0,regular http traffic,5.760911243710345e-05,9.5441697544961e-96,regular http traffic
0,0,regular http traffic,4.9469034152680606e-05,8.050170946452331e-96,regular http traffic
0,0,regular http traffic,6.047472221248183e-05,5.776052880969686e-96,regular http traffic
0,0,regular http traffic,3.0323686765762197e-05,1.1457728878948044e-95,regular http traffic
0,0,regular http traffic,5.774961928809758e-05,9.528932943753592e-96,regular http traffic
0,0,regular http traffic,1.906203387276889e-05,1.4297666333174631e-95,regular http traffic
0,0,regular http traffic,4.942511071394584e-05,6.637699111979342e-96,regular http traffic
0,0,regular http traffic,4.257385452756036e-05,8.306201734730267e-96,regular http traffic
0,0,regular http traffic,2.632318457998256e-05,1.015487514275617e-95,regular http traffic
0,0,regular http traffic,5.3488409314728704e-05,1.12995334959807e-95,regular http traffic
0,0,regular http traffic,1.1397813520861288e-09,8.774483905612414e-92,regular http traffic
0,0,regular http traffic,5.5882909831787965e-05,8.15082275997412e-96,regular http traffic
0,0,regular http traffic,2.929754424263347e-05,6.864427453532779e-96,regular http traffic
0,0,regular http traffic,4.6931093946230164e-05,5.821883345841444e-96,regular http traffic
0,0,regular http traffic,5.2047527310106616e-05,2.4200802187932915e-95,regular http traffic
0,0,regular http traffic,2.269987159380323e-05,1.5675133452081853e-95,regular http traffic
0,0,regular http traffic,5.489498975044942e-05,6.1344819856870825e-96,regular http traffic
0,0,regular http traffic,2.1278293668213596e-05,1.1461621725662313e-95,regular http traffic
0,0,regular http traffic,5.071017304907644e-05,6.4731884525843304e-96,regular http traffic
0,0,regular http traffic,4.527123651139374e-05,9.038763613720042e-96,regular http traffic
0,0,regular http traffic,3.875679169094897e-05,1.1372734125451608e-95,regular http traffic
0,0,regular http traffic,1.9988757032103728e-05,1.0,tunneling http traffic
0,0,regular http traffic,1.9919629983282047e-05,1.0983306294724765e-95,regular http traffic
0,0,regular http traffic,4.416448480043513e-05,7.573864092161739e-96,regular http traffic
0,0,regular http traffic,3.807274419921282e-05,7.226229567480939e-96,regular http traffic
0,0,regular http traffic,3.71365885172994e-05,6.496319220052671e-96,regular http traffic
0,0,regular http traffic,3.0046770371366518e-05,9.111070186871398e-96,regular http traffic
0,0,regular http traffic,1.6555510557366678e-05,1.3019121913063394e-95,regular http traffic
0,0,regular http traffic,3.189717618169233e-05,1.0851516735102461e-95,regular http traffic
0,0,regular http traffic,5.75995743892857e-05,5.252284995205001e-96,regular http traffic
0,0,regular http traffic,1.7322961185631716e-05,1.001637575726728e-95,regular http traffic
0,0,regular http traffic,2.5803366082389636e-05,1.2190786718145595e-95,regular http traffic
0,0,regular http traffic,1.4488822091405254e-05,1.4867053162139919e-95,regular http traffic
0,0,regular http traffic,5.620991476723331e-05,5.782000712187272e-96,regular http traffic
0,0,regular http traffic,3.5532089552676856e-05,9.447952588053645e-96,regular http traffic
0,0,regular http traffic,2.2260534503432485e-05,1.2816964839033652e-95,regular http traffic
0,0,regular http traffic,3.958281151965395e-05,1.0171058274731061e-95,regular http traffic
0,0,regular http traffic,5.549518583170448e-05,6.048832268679604e-96,regular http traffic
0,0,regular http traffic,4.053151788801489e-05,8.743263248223855e-96,regular http traffic
0,0,regular http traffic,4.1973737980683825e-05,5.8759571793971406e-96,regular http traffic
0,0,regular http traffic,3.472929601072081e-05,9.825768982806449e-96,regular http traffic
0,0,regular http traffic,3.8865735051895126e-05,1.3094535348661789e-95,regular http traffic
0,0,regular http traffic,5.68181679018874e-05,1.0004580631135845e-95,regular http traffic
0,0,regular http traffic,4.371988260672005e-05,1.1725251897433695e-95,regular http traffic
0,0,regular http traffic,5.2252763816264504e-05,8.49359313601728e-96,regular http traffic
0,0,regular http traffic,2.6194407344179794e-05,9.629147424383585e-96,regular http traffic
0,0,regular http traffic,5.069737705184851e-05,1.1053902504815297e-95,regular http traffic
0,0,regular http traffic,5.707689917287348e-05,1.1411054414408293e-95,regular http traffic
0,0,regular http traffic,4.320143797923441e-05,9.832692915004326e-96,regular http traffic
0,0,regular http traffic,5.593437583610998e-05,1.1854628118360673e-95,regular http traffic
0,0,regular http traffic,3.5013087953847566e-05,6.426137293568665e-96,regular http traffic
0,0,regular http traffic,5.534180169109195e-05,6.499667620616331e-96,regular http traffic
0,0,regular http traffic,4.1063021337831136e-05,5.938170842270246e-96,regular http traffic
0,0,regular http traffic,5.5005772238565736e-05,6.327604261720774e-96,regular http traffic
0,0,regular http traffic,2.6014147301143487e-05,1.5263194485702568e-88,regular http traffic
0,0,regular http traffic,2.3143198623835707e-05,9.118805856819612e-96,regular http traffic
0,0,regular http traffic,3.139203821842999e-05,1.3048882197791942e-95,regular http traffic
0,0,regular http traffic,3.1556497474250176e-05,2.584192712264029e-95,regular http traffic
0,0,regular http traffic,3.575122557951835e-05,6.776114115104874e-96,regular http traffic
0,0,regular http traffic,4.693394690526887e-05,2.025794879970149e-87,regular http traffic
0,0,regular http traffic,4.561809279054607e-05,3.2257207212510747e-87,regular http traffic
0,0,regular http traffic,3.0162262223812224e-05,1.1559287877515742e-95,regular http traffic
0,0,regular http traffic,2.730621821144922e-05,8.496873128304516e-96,regular http traffic
0,0,regular http traffic,2.7276373570544342e-05,9.226814863675691e-96,regular http traffic
0,0,regular http traffic,5.3480381924816943e-05,7.946029250695515e-96,regular http traffic
0,0,regular http traffic,3.669372511867521e-05,6.236007752877885e-96,regular http traffic
0,0,regular http traffic,5.7232959635082644e-05,9.837228836333962e-96,regular http traffic
0,0,regular http traffic,1.4019441070997057e-05,1.0619677945215962e-95,regular http traffic
0,0,regular http traffic,9.50401517906517e-06,1.8285961876454132e-95,regular http traffic
0,0,regular http traffic,5.583192780805719e-05,9.017902693744986e-96,regular http traffic
0,0,regular http traffic,4.9921230015100207e-05,7.289032407910504e-96,regular http traffic
0,0,regular http traffic,5.82438919545787e-05,1.0092534634924614e-95,regular http traffic
0,0,regular http traffic,5.7751990413524214e-05,5.2110398185753735e-96,regular http traffic
0,0,regular http traffic,1.0041936349867194e-05,2.1424277320619133e-95,regular http traffic
0,0,regular http traffic,3.805508140028879e-05,1.1791406709348239e-95,regular http traffic
0,0,regular http traffic,2.816964930665609e-05,1.6562181442508963e-95,regular http traffic
0,0,regular http traffic,3.4728828074887045e-05,7.8770568482944e-96,regular http traffic
0,0,regular http traffic,5.1367255093416434e-05,1.7984830706619084e-95,regular http traffic
0,0,regular http traffic,4.06309439623983e-05,7.098094853762805e-96,regular http traffic
0,0,regular http traffic,3.5998507101865466e-05,9.109348397623901e-96,regular http traffic
0,0,regular http traffic,1.9236925968190863e-05,1.6830598061228966e-95,regular http traffic
0,0,regular http traffic,5.775091238049534e-05,5.6352732497212665e-96,regular http traffic
0,0,regular http traffic,2.545775046921377e-05,1.4360806634319242e-95,regular http traffic
0,0,regular http traffic,2.8184161414567303e-05,9.927006339617958e-96,regular http traffic
0,0,regular http traffic,3.989381854064405e-05,6.050886283116167e-96,regular http traffic
0,0,regular http traffic,2.3121377193425834e-05,8.679729228532843e-96,regular http traffic
0,0,regular http traffic,5.446661793581771e-05,3.40941468763453e-93,regular http traffic
0,0,regular http traffic,4.711243134591895e-05,5.983374043636148e-95,regular http traffic
0,0,regular http traffic,2.4243422301482075e-05,8.61387013298864e-96,regular http traffic
0,0,regular http traffic,5.628494794194511e-05,5.6345727550339965e-96,regular http traffic
0,0,regular http traffic,5.0876674879857957e-05,6.3837203021932945e-96,regular http traffic
0,0,regular http traffic,1.9554747878853884e-05,1.0387430287908955e-95,regular http traffic
0,0,regular http traffic,4.496754566915671e-05,1.1131992186014386e-95,regular http traffic
0,0,regular http traffic,5.5874108538998706e-05,8.26461630888313e-96,regular http traffic
0,0,regular http traffic,1.957663648685541e-05,1.3916843904678989e-95,regular http traffic
0,0,regular http traffic,5.7612316277233234e-05,1.054795060676229e-95,regular http traffic
0,0,regular http traffic,5.5581764199479876e-05,7.982394751769716e-96,regular http traffic
0,0,regular http traffic,3.6114231662325106e-05,1.2553226947741154e-95,regular http traffic
0,0,regular http traffic,5.538738901487223e-05,5.5153531816532236e-96,regular http traffic
0,0,regular http traffic,4.353772797611764e-05,6.532497201264901e-96,regular http traffic
0,0,regular http traffic,5.038400479971646e-05,7.665878434030977e-96,regular http traffic
0,0,regular http traffic,4.564113355374933e-05,1.0505355066310039e-95,regular http traffic
0,0,regular http traffic,1.645193481669488e-05,1.0256396620662171e-95,regular http traffic
0,0,regular http traffic,4.2716706695800785e-05,1.1585838785132043e-95,regular http traffic
0,0,regular http traffic,1.459603973507725e-05,1.185756298442675e-95,regular http traffic
0,0,regular http traffic,4.9403664562688775e-05,1.2424343970753587e-95,regular http traffic
0,0,regular http traffic,5.485353007808342e-05,6.57110916912727e-96,regular http traffic
0,0,regular http traffic,3.9738271333621856e-05,7.563948256302114e-96,regular http traffic
0,0,regular http traffic,3.4894959250506245e-05,1.2716510751864823e-95,regular http traffic
0,0,regular http traffic,2.090734530665085e-05,8.382070533617055e-96,regular http traffic
0,0,regular http traffic,4.471581973851783e-05,7.459697116895366e-96,regular http traffic
0,0,regular http traffic,3.92499356676724e-05,7.106261399814489e-96,regular http traffic
24.156.130.203,10.8.8.138,tunneling http trafficc,5.06133752398721e-05,5.764901679189447e-96,regular http traffic
0,0,regular http traffic,1.6825376251350035e-05,1.8732130070473772e-95,regular http traffic
0,0,regular http traffic,4.942511600153437e-05,5.857348997624012e-96,regular http traffic
0,0,regular http traffic,5.4839718364133364e-05,6.702795217199458e-96,regular http traffic
0,0,regular http traffic,5.785301124459831e-05,6.658481940759443e-96,regular http traffic
0,0,regular http traffic,2.1088933081167682e-05,1.184249053998926e-95,regular http traffic
0,0,regular http traffic,3.941268220762121e-05,9.211588804986597e-96,regular http traffic
0,0,regular http traffic,4.527002688209823e-05,6.573394414688933e-96,regular http traffic
0,0,regular http traffic,2.0544957490622686e-05,1.618167153378372e-95,regular http traffic
0,0,regular http traffic,5.329697071630226e-05,7.108302694744734e-90,regular http traffic
0,0,regular http traffic,5.0363565213122784e-05,5.486725148579741e-96,regular http traffic
0,0,regular http traffic,5.0446323618589444e-05,8.57464769682845e-96,regular http traffic
0,0,regular http traffic,2.137078255931166e-05,1.1693600470732229e-95,regular http traffic
0,0,regular http traffic,5.710428652850584e-05,5.298173085571688e-94,regular http traffic
0,0,regular http traffic,1.574855988231544e-05,1.1625091998116659e-95,regular http traffic
0,0,regular http traffic,3.563068007853561e-05,8.928813127217847e-96,regular http traffic
0,0,regular http traffic,2.6412667105485186e-05,7.603039681199185e-96,regular http traffic
0,0,regular http traffic,2.86251525180347e-05,1.1736322413690321e-95,regular http traffic
0,0,regular http traffic,3.6641354309156826e-05,9.680798164730835e-96,regular http traffic
0,0,regular http traffic,2.571153475855232e-05,7.733446898426984e-96,regular http traffic
0,0,regular http traffic,2.596040998387368e-05,9.386296227154268e-96,regular http traffic
0,0,regular http traffic,1.420494465903467e-05,1.1203340959528396e-95,regular http traffic
0,0,regular http traffic,5.312571091201865e-05,5.458996967854024e-96,regular http traffic
0,0,regular http traffic,5.3005216522498625e-05,1.1118602459605534e-95,regular http traffic
0,0,regular http traffic,1.4760922600350776e-06,7.31782990824234e-95,regular http traffic
0,0,regular http traffic,2.158567414489186e-05,1.0583768699891118e-95,regular http traffic
0,0,regular http traffic,1.8972072241578253e-05,1.0,tunneling http traffic
0,0,regular http traffic,4.97292468703879e-05,1.8454928386545917e-95,regular http traffic
0,0,regular http traffic,5.1005853090380215e-05,6.6263311183146075e-96,regular http traffic
0,0,regular http traffic,4.2796607215968995e-05,2.8481421296516593e-92,regular http traffic
0,0,regular http traffic,6.32393328803698e-07,1.6363063934748802e-94,regular http traffic
0,0,regular http traffic,2.1886017554015726e-05,8.495777048057172e-96,regular http traffic
0,0,regular http traffic,5.897326099704686e-05,7.369525441305606e-96,regular http traffic
0,0,regular http traffic,4.6449602329716176e-05,1.3408211215073584e-95,regular http traffic
0,0,regular http traffic,2.181423917432314e-05,8.458917671581376e-96,regular http traffic
0,0,regular http traffic,2.616686503046445e-05,8.131165123799121e-96,regular http traffic
0,0,regular http traffic,2.344137481528709e-05,1.0543213889603696e-95,regular http traffic
0,0,regular http traffic,4.953831340986451e-05,1.3221555451524717e-95,regular http traffic
0,0,regular http traffic,4.520167454210617e-05,7.502451503129625e-96,regular http traffic
0,0,regular http traffic,3.3413533424776864e-05,9.180498604310382e-96,regular http traffic
0,0,regular http traffic,2.6088833870408082e-05,1.3464484154275855e-95,regular http traffic
0,0,regular http traffic,1.3538483131136024e-05,1.6337941272422246e-95,regular http traffic
0,0,regular http traffic,4.439648501781674e-05,5.6892965734028155e-96,regular http traffic
0,0,regular http traffic,2.9700214944614243e-08,3.370588222930757e-93,regular http traffic
0,0,regular http traffic,3.6887051076289324e-05,7.614808261330507e-96,regular http traffic
