source_ip,dest_ip,packet_size,time_diff
139.162.231.78,10.10.6.233,69,0.0017149999994217069
10.10.6.233,139.162.231.78,73,0.021459999999933643
139.162.231.78,10.10.6.233,69,0.013843000000633765
10.10.6.233,139.162.231.78,73,0.014166999999360996
139.162.231.78,10.10.6.233,830,0.02291499999955704
139.162.231.78,10.10.6.233,69,0.0020460000005186885
10.10.6.233,139.162.231.78,73,0.025112000000262924
139.162.231.78,10.10.6.233,69,0.0173079999995025
10.10.6.233,139.162.231.78,73,0.015938999999889347
139.162.231.78,10.10.6.233,888,0.021058000000266475
139.162.231.78,10.10.6.233,69,0.002051999999821419
10.10.6.233,139.162.231.78,73,0.028040000000146392
139.162.231.78,10.10.6.233,69,0.017753999999513326
10.10.6.233,139.162.231.78,73,0.013012999999773456
139.162.231.78,10.10.6.233,800,0.022906000000148197
139.162.231.78,10.10.6.233,69,0.0014000000001033186
10.10.6.233,139.162.231.78,73,0.03969500000039261
139.162.231.78,10.10.6.233,736,0.038765000000239525
139.162.231.78,10.10.6.233,69,0.002322999999705644
10.10.6.233,139.162.231.78,73,0.026195999999799824
139.162.231.78,10.10.6.233,69,0.013535000000047148
10.10.6.233,139.162.231.78,73,0.014043000000128814
139.162.231.78,10.10.6.233,759,0.0221480000000156
139.162.231.78,10.10.6.233,69,0.0021299999998518615
10.10.6.233,139.162.231.78,73,0.02633700000023964
139.162.231.78,10.10.6.233,69,0.016136000000187778
10.10.6.233,139.162.231.78,73,0.01332899999943038
139.162.231.78,10.10.6.233,742,0.020499000000199885
139.162.231.78,10.10.6.233,69,0.0010579999998299172
10.10.6.233,139.162.231.78,73,0.02244299999983923
139.162.231.78,10.10.6.233,69,0.015709000000242668
10.10.6.233,139.162.231.78,73,0.014265000000705186
139.162.231.78,10.10.6.233,742,0.028959999999642605
139.162.231.78,10.10.6.233,69,0.0014609999998356216
10.10.6.233,139.162.231.78,73,0.03179499999987456
139.162.231.78,10.10.6.233,69,0.014134000000012747
10.10.6.233,139.162.231.78,73,0.012805999999727646
139.162.231.78,10.10.6.233,748,0.018408000000817992
139.162.231.78,10.10.6.233,69,3.99999953515362e-06
10.10.6.233,139.162.231.78,73,0.021225999999842315
139.162.231.78,10.10.6.233,69,0.015731999999843538
10.10.6.233,139.162.231.78,73,0.012905000000500877
139.162.231.78,10.10.6.233,754,0.02984400000059395
139.162.231.78,10.10.6.233,69,0.0021299999998518615
10.10.6.233,139.162.231.78,73,0.03883700000005774
139.162.231.78,10.10.6.233,792,0.04005700000016077
139.162.231.78,10.10.6.233,69,0.002353999999286316
10.10.6.233,139.162.231.78,73,0.03932399999939662
139.162.231.78,10.10.6.233,743,0.036523000000670436
139.162.231.78,10.10.6.233,69,0.0012309999992794474
10.10.6.233,139.162.231.78,73,0.03583800000069459
139.162.231.78,10.10.6.233,69,0.014684000000670494
10.10.6.233,139.162.231.78,73,0.015918999999485095
139.162.231.78,10.10.6.233,743,0.021227999999609892
139.162.231.78,10.10.6.233,69,0.00148799999988114
10.10.6.233,139.162.231.78,73,0.021010000000387663
139.162.231.78,10.10.6.233,69,0.014191000000209897
10.10.6.233,139.162.231.78,73,0.01294199999938428
139.162.231.78,10.10.6.233,725,0.023963999999978114
139.162.231.78,10.10.6.233,69,0.0017680000000837026
10.10.6.233,139.162.231.78,73,0.027084000000286323
139.162.231.78,10.10.6.233,69,0.01459900000008929
10.10.6.233,139.162.231.78,73,0.014425999999730266
139.162.231.78,10.10.6.233,714,0.025728999999955704
139.162.231.78,10.10.6.233,69,0.002043999999841617
10.10.6.233,139.162.231.78,73,0.02735800000027666
139.162.231.78,10.10.6.233,69,0.013745999999628111
10.10.6.233,139.162.231.78,73,0.012901000000056229
139.162.231.78,10.10.6.233,757,0.027313000000503962
139.162.231.78,10.10.6.233,69,8.299999990413198e-05
10.10.6.233,139.162.231.78,73,0.03814799999963725
139.162.231.78,10.10.6.233,713,0.03401399999984278
139.162.231.78,10.10.6.233,69,0.0020489999997153063
139.162.231.78,10.10.6.233,676,0.037184000000706874
10.10.6.233,139.162.231.78,73,0.06510600000001432
139.162.231.78,10.10.6.233,69,0.015476999999918917
10.10.6.233,139.162.231.78,73,0.01674600000023929
139.162.231.78,10.10.6.233,747,0.0270089999994525
139.162.231.78,10.10.6.233,69,0.0003020000003743917
10.10.6.233,139.162.231.78,73,0.05705000000034488
139.162.231.78,10.10.6.233,681,0.04087199999958102
139.162.231.78,10.10.6.233,69,0.006503000000520842
10.10.6.233,139.162.231.78,73,0.013758000000052562
139.162.231.78,10.10.6.233,706,0.03218800000013289
139.162.231.78,10.10.6.233,69,0.0014729999993505771
10.10.6.233,139.162.231.78,73,0.0366809999995894
139.162.231.78,10.10.6.233,69,0.016043999999965308
10.10.6.233,139.162.231.78,73,0.013082999999824096
139.162.231.78,10.10.6.233,692,0.025085000000217406
139.162.231.78,10.10.6.233,69,0.0015229999999064603
10.10.6.233,139.162.231.78,73,0.027421000000686035
139.162.231.78,10.10.6.233,69,0.013818000000355823
10.10.6.233,139.162.231.78,73,0.018781999999191612
139.162.231.78,10.10.6.233,692,0.016200000000026193
139.162.231.78,10.10.6.233,69,0.002488999999513908
10.10.6.233,139.162.231.78,73,0.012779000000591623
139.162.231.78,10.10.6.233,69,0.013552000000345288
10.10.6.233,139.162.231.78,73,0.013756999999714026
139.162.231.78,10.10.6.233,693,0.03819800000019313
139.162.231.78,10.10.6.233,69,0.002660000000105356
10.10.6.233,139.162.231.78,73,0.047642000000450935
139.162.231.78,10.10.6.233,835,0.029975999999805936
139.162.231.78,10.10.6.233,69,0.002351999999518739
10.10.6.233,139.162.231.78,73,0.04145799999969313
139.162.231.78,10.10.6.233,761,0.03955900000073598
139.162.231.78,10.10.6.233,69,0.0020459999996091938
10.10.6.233,139.162.231.78,73,0.037537999999585736
139.162.231.78,10.10.6.233,728,0.03177899999991496
139.162.231.78,10.10.6.233,69,0.0017770000004020403
10.10.6.233,139.162.231.78,73,0.0441450000007535
139.162.231.78,10.10.6.233,711,0.04283899999973073
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.022703999999976077
139.162.231.78,10.10.6.233,69,0.013670999999703781
10.10.6.233,139.162.231.78,73,0.018107999999301683
139.162.231.78,10.10.6.233,711,0.020688999999947555
139.162.231.78,10.10.6.233,69,0.0013260000005175243
10.10.6.233,139.162.231.78,73,0.018259000000398373
139.162.231.78,10.10.6.233,69,0.016015000000152213
10.10.6.233,139.162.231.78,73,0.016806999999971595
139.162.231.78,10.10.6.233,751,0.02208599999994476
139.162.231.78,10.10.6.233,69,0.0018629999995027902
10.10.6.233,139.162.231.78,73,0.025969999999688298
139.162.231.78,10.10.6.233,69,0.01669599999968341
10.10.6.233,139.162.231.78,73,0.014342000000397093
139.162.231.78,10.10.6.233,740,0.022643000000243774
139.162.231.78,10.10.6.233,69,0.0014609999998356216
10.10.6.233,139.162.231.78,73,0.030205999999452615
139.162.231.78,10.10.6.233,675,0.037497000000257685
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.036166000000775966
139.162.231.78,10.10.6.233,69,0.01712299999962852
10.10.6.233,139.162.231.78,73,0.012997999999242893
139.162.231.78,10.10.6.233,675,0.024042000000008557
139.162.231.78,10.10.6.233,69,0.00208199999997305
10.10.6.233,139.162.231.78,73,0.0336010000000897
139.162.231.78,10.10.6.233,809,0.03477900000052614
139.162.231.78,10.10.6.233,69,0.0015519999997195555
10.10.6.233,139.162.231.78,73,0.03704900000047928
139.162.231.78,10.10.6.233,820,0.040213000000221655
139.162.231.78,10.10.6.233,69,0.0020459999996091938
139.162.231.78,10.10.6.233,718,0.03904099999999744
139.162.231.78,10.10.6.233,717,0.03963400000066031
10.10.6.233,139.162.231.78,73,0.11303599999973812
139.162.231.78,10.10.6.233,69,0.013291999999637483
10.10.6.233,139.162.231.78,73,0.028994999999667925
139.162.231.78,10.10.6.233,718,0.022531999999955588
139.162.231.78,10.10.6.233,69,0.019809000000350352
139.162.231.78,10.10.6.233,719,0.02485199999955512
10.10.6.233,139.162.231.78,73,0.08332000000064
139.162.231.78,10.10.6.233,697,0.03759100000024773
139.162.231.78,10.10.6.233,69,0.007563000000118336
10.10.6.233,139.162.231.78,73,0.016846999999870604
139.162.231.78,10.10.6.233,696,0.036556999999447726
139.162.231.78,10.10.6.233,69,0.00174200000037672
10.10.6.233,139.162.231.78,73,0.03636099999948783
139.162.231.78,10.10.6.233,69,0.014905999999427877
10.10.6.233,139.162.231.78,73,0.01288600000043516
139.162.231.78,10.10.6.233,722,0.027302000000418047
139.162.231.78,10.10.6.233,69,0.0020549999999275315
10.10.6.233,139.162.231.78,73,0.054275000000416185
139.162.231.78,10.10.6.233,733,0.02981199999976525
139.162.231.78,10.10.6.233,69,0.008021000000553613
10.10.6.233,139.162.231.78,73,0.014940999999453197
139.162.231.78,10.10.6.233,762,0.047250999999960186
139.162.231.78,10.10.6.233,69,0.002779999999802385
10.10.6.233,139.162.231.78,73,0.04784300000028452
139.162.231.78,10.10.6.233,760,0.02822600000035891
139.162.231.78,10.10.6.233,69,0.002043999999841617
10.10.6.233,139.162.231.78,73,0.0351409999993848
139.162.231.78,10.10.6.233,814,0.03215199999976903
139.162.231.78,10.10.6.233,69,0.001404999999977008
10.10.6.233,139.162.231.78,73,0.03118700000050012
139.162.231.78,10.10.6.233,69,0.015319000000090455
10.10.6.233,139.162.231.78,73,0.01299600000038481
139.162.231.78,10.10.6.233,775,0.033699999999953434
139.162.231.78,10.10.6.233,69,0.002440000000206055
10.10.6.233,139.162.231.78,73,0.03634399999918969
139.162.231.78,10.10.6.233,741,0.02669499999956315
139.162.231.78,10.10.6.233,69,0.0013900000003559398
10.10.6.233,139.162.231.78,73,0.029046000000562344
139.162.231.78,10.10.6.233,69,0.014390999999704945
10.10.6.233,139.162.231.78,73,0.013184999999793945
139.162.231.78,10.10.6.233,724,0.024777000000540284
139.162.231.78,10.10.6.233,69,0.0022949999993215897
10.10.6.233,139.162.231.78,73,0.02710899999965477
139.162.231.78,10.10.6.233,69,0.012900000000627188
10.10.6.233,139.162.231.78,73,0.01484100000016042
139.162.231.78,10.10.6.233,655,0.02366899999924499
139.162.231.78,10.10.6.233,69,0.002066000000013446
10.10.6.233,139.162.231.78,73,0.027798000000075263
139.162.231.78,10.10.6.233,69,0.016841999999996915
10.10.6.233,139.162.231.78,73,0.01608200000009674
139.162.231.78,10.10.6.233,621,0.02376300000014453
139.162.231.78,10.10.6.233,69,0.0001940000001923181
10.10.6.233,139.162.231.78,73,0.023694000000432425
139.162.231.78,10.10.6.233,69,0.01605199999994511
10.10.6.233,139.162.231.78,73,0.013129999999364372
139.162.231.78,10.10.6.233,623,0.024073999999927764
139.162.231.78,10.10.6.233,69,0.001756000000568747
10.10.6.233,139.162.231.78,73,0.025905999999849882
139.162.231.78,10.10.6.233,69,0.012991999999940163
10.10.6.233,139.162.231.78,73,0.012708000000202446
139.162.231.78,10.10.6.233,630,0.030289999999695283
139.162.231.78,10.10.6.233,69,0.0013950000002296292
10.10.6.233,139.162.231.78,73,0.032607000000098196
139.162.231.78,10.10.6.233,621,0.04356800000005023
139.162.231.78,10.10.6.233,69,0.0014949999995224061
10.10.6.233,139.162.231.78,73,0.071617999999944
139.162.231.78,10.10.6.233,604,0.0356660000006741
139.162.231.78,10.10.6.233,69,0.005355999999665073
10.10.6.233,139.162.231.78,73,0.014251000000513159
139.162.231.78,10.10.6.233,623,0.022750999999516353
139.162.231.78,10.10.6.233,69,0.001269000000320375
10.10.6.233,139.162.231.78,73,0.02441999999973632
139.162.231.78,10.10.6.233,69,0.013845999999830383
10.10.6.233,139.162.231.78,73,0.015185000000201399
139.162.231.78,10.10.6.233,707,0.03354699999999866
139.162.231.78,10.10.6.233,69,0.0018000000000029104
10.10.6.233,139.162.231.78,73,0.034329999999499705
139.162.231.78,10.10.6.233,615,0.030891000000337954
139.162.231.78,10.10.6.233,69,0.0013189999999667634
10.10.6.233,139.162.231.78,73,0.0320240000000922
139.162.231.78,10.10.6.233,69,0.014127999999800522
10.10.6.233,139.162.231.78,73,0.01285699999971257
139.162.231.78,10.10.6.233,576,0.026573000000098546
139.162.231.78,10.10.6.233,69,0.0015000000003055902
10.10.6.233,139.162.231.78,73,0.02847600000040984
139.162.231.78,10.10.6.233,69,0.013267999999698077
10.10.6.233,139.162.231.78,73,0.012921999999889522
139.162.231.78,10.10.6.233,585,0.026036000000203785
139.162.231.78,10.10.6.233,69,0.0021989999995639664
10.10.6.233,139.162.231.78,73,0.03448200000002544
139.162.231.78,10.10.6.233,617,0.03933800000049814
139.162.231.78,10.10.6.233,69,0.0024619999994683894
10.10.6.233,139.162.231.78,73,0.03554999999960273
139.162.231.78,10.10.6.233,69,0.01270699999986391
10.10.6.233,139.162.231.78,73,0.01282100000025821
139.162.231.78,10.10.6.233,565,0.03550100000029488
139.162.231.78,10.10.6.233,69,0.002064000000245869
10.10.6.233,139.162.231.78,73,0.0544209999998202
139.162.231.78,10.10.6.233,546,0.02496999999948457
139.162.231.78,10.10.6.233,69,0.0048180000003412715
10.10.6.233,139.162.231.78,73,0.014530000000377186
139.162.231.78,10.10.6.233,69,0.016040999999859196
10.10.6.233,139.162.231.78,73,0.018245000000206346
139.162.231.78,10.10.6.233,549,0.02919800000017858
139.162.231.78,10.10.6.233,69,0.0011510000003909227
10.10.6.233,139.162.231.78,73,0.028011999999762338
139.162.231.78,10.10.6.233,566,0.028984999999920547
139.162.231.78,10.10.6.233,69,0.0013959999996586703
10.10.6.233,139.162.231.78,73,0.03514499999982945
139.162.231.78,10.10.6.233,69,0.01912499999980355
10.10.6.233,139.162.231.78,73,0.012902000000394764
139.162.231.78,10.10.6.233,612,0.020918000000165193
139.162.231.78,10.10.6.233,69,0.0028060000004188623
10.10.6.233,139.162.231.78,73,0.023927000000185217
139.162.231.78,10.10.6.233,69,0.013357999999243475
10.10.6.233,139.162.231.78,73,0.013220999999248306
139.162.231.78,10.10.6.233,588,0.02861600000051112
139.162.231.78,10.10.6.233,69,0.0025969999996959814
10.10.6.233,139.162.231.78,73,0.0368640000006053
139.162.231.78,10.10.6.233,588,0.04088300000057643
139.162.231.78,10.10.6.233,69,0.0014759999994566897
10.10.6.233,139.162.231.78,73,0.042757000000165135
139.162.231.78,10.10.6.233,571,0.028945000000021537
139.162.231.78,10.10.6.233,69,0.0013340000004973263
10.10.6.233,139.162.231.78,73,0.025517000000036205
139.162.231.78,10.10.6.233,69,0.014186999999765249
10.10.6.233,139.162.231.78,73,0.013432999999167805
139.162.231.78,10.10.6.233,564,0.031063999999787484
139.162.231.78,10.10.6.233,69,0.0019190000002708985
10.10.6.233,139.162.231.78,73,0.03391800000008516
139.162.231.78,10.10.6.233,596,0.03504199999952107
139.162.231.78,10.10.6.233,69,0.0028499999998530257
10.10.6.233,139.162.231.78,73,0.036728000000039174
139.162.231.78,10.10.6.233,69,0.013900000000830914
10.10.6.233,139.162.231.78,73,0.013552000000345288
139.162.231.78,10.10.6.233,548,0.023841999999604013
139.162.231.78,10.10.6.233,69,0.0021299999998518615
10.10.6.233,139.162.231.78,73,0.0297629999995479
139.162.231.78,10.10.6.233,529,0.03591099999994185
139.162.231.78,10.10.6.233,69,0.0013290000006236369
10.10.6.233,139.162.231.78,73,0.03461600000082399
139.162.231.78,10.10.6.233,69,0.014040000000022701
10.10.6.233,139.162.231.78,73,0.01789699999972072
139.162.231.78,10.10.6.233,526,0.026407999999719323
139.162.231.78,10.10.6.233,69,0.0021310000001903973
10.10.6.233,139.162.231.78,73,0.025657000000137486
139.162.231.78,10.10.6.233,541,0.039404000000104134
139.162.231.78,10.10.6.233,69,0.0020459999996091938
10.10.6.233,139.162.231.78,73,0.03955799999948795
139.162.231.78,10.10.6.233,69,0.01317300000027899
10.10.6.233,139.162.231.78,73,0.012937999999849126
139.162.231.78,10.10.6.233,607,0.024751999999352847
139.162.231.78,10.10.6.233,69,0.0028280000005906913
10.10.6.233,139.162.231.78,73,0.02745500000037282
139.162.231.78,10.10.6.233,69,0.012772999999469903
10.10.6.233,139.162.231.78,73,0.01300600000013219
139.162.231.78,10.10.6.233,551,0.022009000000252854
139.162.231.78,10.10.6.233,69,0.0006659999999101274
10.10.6.233,139.162.231.78,73,0.028002999999444
139.162.231.78,10.10.6.233,69,0.018334999999751744
10.10.6.233,139.162.231.78,73,0.012906000000839413
139.162.231.78,10.10.6.233,551,0.023751000000629574
139.162.231.78,10.10.6.233,69,1.99999976757681e-06
10.10.6.233,139.162.231.78,73,0.028068999999959487
139.162.231.78,10.10.6.233,556,0.0451759999996284
139.162.231.78,10.10.6.233,69,0.0019840000004478497
10.10.6.233,139.162.231.78,73,0.057912999999643944
139.162.231.78,10.10.6.233,561,0.026595000000270375
139.162.231.78,10.10.6.233,69,0.001488999999310181
10.10.6.233,139.162.231.78,73,0.017748999999639636
139.162.231.78,10.10.6.233,69,0.017593999999917287
10.10.6.233,139.162.231.78,73,0.012919000000692904
139.162.231.78,10.10.6.233,599,0.021459999999933643
139.162.231.78,10.10.6.233,69,0.00047500000073341653
10.10.6.233,139.162.231.78,73,0.024069999999483116
139.162.231.78,10.10.6.233,69,0.017508999999336083
10.10.6.233,139.162.231.78,73,0.0174299999998766
139.162.231.78,10.10.6.233,550,0.023320000000239816
139.162.231.78,10.10.6.233,69,0.0012450000003809691
10.10.6.233,139.162.231.78,73,0.032177000000046974
139.162.231.78,10.10.6.233,550,0.04022499999973661
139.162.231.78,10.10.6.233,69,0.0012299999998504063
10.10.6.233,139.162.231.78,73,0.03249400000004243
139.162.231.78,10.10.6.233,69,0.013673999999809894
10.10.6.233,139.162.231.78,73,0.0136529999999766
139.162.231.78,10.10.6.233,550,0.027379000000109954
139.162.231.78,10.10.6.233,69,0.0020469999999477295
10.10.6.233,139.162.231.78,73,0.028670000000602158
139.162.231.78,10.10.6.233,531,0.037237000000459375
139.162.231.78,10.10.6.233,69,0.002050000000053842
10.10.6.233,139.162.231.78,73,0.03914799999984098
139.162.231.78,10.10.6.233,69,0.01321399999960704
10.10.6.233,139.162.231.78,73,0.016243999999460357
139.162.231.78,10.10.6.233,528,0.019763000000239117
139.162.231.78,10.10.6.233,69,0.002042999999503081
10.10.6.233,139.162.231.78,73,0.01905299999998533
139.162.231.78,10.10.6.233,69,0.015495000000555592
10.10.6.233,139.162.231.78,73,0.015191000000413624
139.162.231.78,10.10.6.233,605,0.022694000000228698
139.162.231.78,10.10.6.233,69,0.0012649999998757266
10.10.6.233,139.162.231.78,73,0.0255379999998695
139.162.231.78,10.10.6.233,69,0.014337999999952444
10.10.6.233,139.162.231.78,73,0.018368000000009488
139.162.231.78,10.10.6.233,573,0.03135199999996985
139.162.231.78,10.10.6.233,69,0.0014519999995172839
10.10.6.233,139.162.231.78,73,0.027716999999938707
139.162.231.78,10.10.6.233,568,0.04316999999991822
139.162.231.78,10.10.6.233,69,0.0028630000006160117
10.10.6.233,139.162.231.78,73,0.045570999999654305
139.162.231.78,10.10.6.233,585,0.028777999999874737
139.162.231.78,10.10.6.233,69,0.0019480000000839937
10.10.6.233,139.162.231.78,73,0.031537000000753324
139.162.231.78,10.10.6.233,69,0.013823999999658554
10.10.6.233,139.162.231.78,73,0.01308100000005652
139.162.231.78,10.10.6.233,641,0.030639999999948486
139.162.231.78,10.10.6.233,69,0.0016850000001795706
10.10.6.233,139.162.231.78,73,0.0334869999996954
139.162.231.78,10.10.6.233,619,0.0432650000002468
139.162.231.78,10.10.6.233,69,0.001067000000148255
10.10.6.233,139.162.231.78,73,0.04499000000032538
139.162.231.78,10.10.6.233,557,0.02835899999990943
139.162.231.78,10.10.6.233,69,0.0019809999994322425
10.10.6.233,139.162.231.78,73,0.02975799999967421
139.162.231.78,10.10.6.233,69,0.014128000000710017
10.10.6.233,139.162.231.78,73,0.012864000000263331
139.162.231.78,10.10.6.233,618,0.027819999999337597
139.162.231.78,10.10.6.233,69,0.0010630000006131013
10.10.6.233,139.162.231.78,73,0.032045999999354535
139.162.231.78,10.10.6.233,546,0.04441999999926338
139.162.231.78,10.10.6.233,69,0.00421600000026956
10.10.6.233,139.162.231.78,73,0.04540799999995215
139.162.231.78,10.10.6.233,546,0.03181700000004639
139.162.231.78,10.10.6.233,69,0.002043000000412576
10.10.6.233,139.162.231.78,73,0.03447000000051048
139.162.231.78,10.10.6.233,563,0.034241999999721884
139.162.231.78,10.10.6.233,69,0.0020830000003115856
10.10.6.233,139.162.231.78,73,0.03642500000023574
139.162.231.78,10.10.6.233,69,0.01366299999972398
10.10.6.233,139.162.231.78,73,0.012928999999530788
139.162.231.78,10.10.6.233,592,0.02842400000008638
139.162.231.78,10.10.6.233,69,0.0020530000001599547
10.10.6.233,139.162.231.78,73,0.03119299999980285
139.162.231.78,10.10.6.233,546,0.04093899999952555
139.162.231.78,10.10.6.233,69,5.599999985861359e-05
10.10.6.233,139.162.231.78,73,0.042929000000185624
139.162.231.78,10.10.6.233,69,0.01973100000031991
10.10.6.233,139.162.231.78,73,0.017219999999724678
139.162.231.78,10.10.6.233,546,0.027675999999701162
139.162.231.78,10.10.6.233,69,0.0019270000002507004
10.10.6.233,139.162.231.78,73,0.030716000000211352
139.162.231.78,10.10.6.233,546,0.03347300000041287
139.162.231.78,10.10.6.233,69,0.0020469999999477295
10.10.6.233,139.162.231.78,73,0.03536400000029971
139.162.231.78,10.10.6.233,69,0.013803999999254302
10.10.6.233,139.162.231.78,73,0.01282199999968725
139.162.231.78,10.10.6.233,523,0.021532000000661355
139.162.231.78,10.10.6.233,69,0.0020639999993363745
10.10.6.233,139.162.231.78,73,0.024119000000609958
139.162.231.78,10.10.6.233,69,0.014456000000791391
10.10.6.233,139.162.231.78,73,0.013960999999653723
139.162.231.78,10.10.6.233,588,0.02705199999945762
139.162.231.78,10.10.6.233,69,0.002395000000433356
10.10.6.233,139.162.231.78,73,0.029637999999977183
139.162.231.78,10.10.6.233,69,0.013089999999465363
10.10.6.233,139.162.231.78,73,0.012716000000182248
139.162.231.78,10.10.6.233,535,0.020601000000169734
139.162.231.78,10.10.6.233,69,0.002043000000412576
10.10.6.233,139.162.231.78,73,0.023704000000179803
139.162.231.78,10.10.6.233,69,0.013881999999284744
10.10.6.233,139.162.231.78,73,0.012834999999540742
139.162.231.78,10.10.6.233,547,0.02881500000057713
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.03482499999972788
139.162.231.78,10.10.6.233,593,0.036671999999271065
139.162.231.78,10.10.6.233,69,0.0013460000000122818
10.10.6.233,139.162.231.78,73,0.03561100000024453
139.162.231.78,10.10.6.233,552,0.03469700000005105
139.162.231.78,10.10.6.233,69,0.0008459999999104184
10.10.6.233,139.162.231.78,73,0.03596399999969435
139.162.231.78,10.10.6.233,69,0.01472600000033708
10.10.6.233,139.162.231.78,73,0.012870999999904598
139.162.231.78,10.10.6.233,624,0.025437999999667227
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.028255000000172004
139.162.231.78,10.10.6.233,69,0.013749000000643719
10.10.6.233,139.162.231.78,73,0.012851999999838881
139.162.231.78,10.10.6.233,582,0.025346999999783293
139.162.231.78,10.10.6.233,69,0.0007209999994302052
10.10.6.233,139.162.231.78,73,0.028201000000080967
139.162.231.78,10.10.6.233,69,0.014917000000423286
10.10.6.233,139.162.231.78,73,0.012783000000126776
139.162.231.78,10.10.6.233,641,0.02119799999945826
139.162.231.78,10.10.6.233,69,0.0020530000001599547
10.10.6.233,139.162.231.78,73,0.02416200000061508
139.162.231.78,10.10.6.233,69,0.013589000000138185
10.10.6.233,139.162.231.78,73,0.01271699999961129
139.162.231.78,10.10.6.233,610,0.02551000000039494
139.162.231.78,10.10.6.233,69,0.002187000000049011
10.10.6.233,139.162.231.78,73,0.03078800000002957
139.162.231.78,10.10.6.233,595,0.042365999999674386
139.162.231.78,10.10.6.233,69,5.599999985861359e-05
10.10.6.233,139.162.231.78,73,0.05014099999971222
139.162.231.78,10.10.6.233,588,0.039988999999877706
139.162.231.78,10.10.6.233,69,0.0022580000004381873
10.10.6.233,139.162.231.78,73,0.0332300000000032
139.162.231.78,10.10.6.233,629,0.03164699999979348
139.162.231.78,10.10.6.233,69,0.0013650000000779983
10.10.6.233,139.162.231.78,73,0.03276000000005297
139.162.231.78,10.10.6.233,69,0.01941499999975349
10.10.6.233,139.162.231.78,73,0.017980999999963387
139.162.231.78,10.10.6.233,608,0.03322100000059436
139.162.231.78,10.10.6.233,69,3.99999953515362e-06
10.10.6.233,139.162.231.78,73,0.03602300000056857
139.162.231.78,10.10.6.233,563,0.029266999999890686
139.162.231.78,10.10.6.233,69,0.002239000000372471
10.10.6.233,139.162.231.78,73,0.03212699999949109
139.162.231.78,10.10.6.233,603,0.04970400000001973
139.162.231.78,10.10.6.233,69,0.0020459999996091938
10.10.6.233,139.162.231.78,73,0.05019799999990937
139.162.231.78,10.10.6.233,567,0.03337499999997817
139.162.231.78,10.10.6.233,69,0.00268800000048941
10.10.6.233,139.162.231.78,73,0.03408399999989342
139.162.231.78,10.10.6.233,567,0.03137499999957072
139.162.231.78,10.10.6.233,69,0.002064000000245869
10.10.6.233,139.162.231.78,73,0.03360400000019581
139.162.231.78,10.10.6.233,69,0.012923000000228058
10.10.6.233,139.162.231.78,73,0.012838000000556349
139.162.231.78,10.10.6.233,558,0.021942999999737367
139.162.231.78,10.10.6.233,69,0.0017330000000583823
10.10.6.233,139.162.231.78,73,0.023779999999533175
139.162.231.78,10.10.6.233,69,0.013077999999950407
10.10.6.233,139.162.231.78,73,0.012881999999990512
139.162.231.78,10.10.6.233,600,0.0328349999999773
139.162.231.78,10.10.6.233,69,0.0020409999997355044
10.10.6.233,139.162.231.78,73,0.034843000000364555
139.162.231.78,10.10.6.233,533,0.03920800000014424
139.162.231.78,10.10.6.233,69,0.0022030000000086147
10.10.6.233,139.162.231.78,73,0.04153299999961746
139.162.231.78,10.10.6.233,529,0.03135900000052061
139.162.231.78,10.10.6.233,69,0.0020619999995687976
10.10.6.233,139.162.231.78,73,0.03661000000010972
139.162.231.78,10.10.6.233,533,0.04597199999989243
139.162.231.78,10.10.6.233,69,0.0036600000003090827
10.10.6.233,139.162.231.78,73,0.04639399999996385
139.162.231.78,10.10.6.233,550,0.026710000000093714
139.162.231.78,10.10.6.233,69,0.002043999999841617
10.10.6.233,139.162.231.78,73,0.029424999999719148
139.162.231.78,10.10.6.233,69,0.013441000000057102
10.10.6.233,139.162.231.78,73,0.012762000000293483
139.162.231.78,10.10.6.233,565,0.031727999999930034
139.162.231.78,10.10.6.233,69,0.0023989999999685097
10.10.6.233,139.162.231.78,73,0.03424600000016653
139.162.231.78,10.10.6.233,549,0.03420499999992899
139.162.231.78,10.10.6.233,69,0.0020459999996091938
10.10.6.233,139.162.231.78,73,0.03677400000015041
139.162.231.78,10.10.6.233,549,0.03216100000008737
139.162.231.78,10.10.6.233,69,0.0020450000001801527
10.10.6.233,139.162.231.78,73,0.03407599999991362
139.162.231.78,10.10.6.233,69,0.013219999999819265
10.10.6.233,139.162.231.78,73,0.01267699999971228
139.162.231.78,10.10.6.233,550,0.02981900000031601
139.162.231.78,10.10.6.233,69,0.002945999999610649
10.10.6.233,139.162.231.78,73,0.03270799999972951
139.162.231.78,10.10.6.233,600,0.03660200000012992
139.162.231.78,10.10.6.233,69,0.002043000000412576
10.10.6.233,139.162.231.78,73,0.041616000000431086
139.162.231.78,10.10.6.233,522,0.031033999999635853
139.162.231.78,10.10.6.233,69,0.001111999999920954
10.10.6.233,139.162.231.78,73,0.030934000000343076
139.162.231.78,10.10.6.233,69,0.015816000000086206
10.10.6.233,139.162.231.78,73,0.014066999999158725
